content
七堵 火車站 時代 設計 漂亮 組裝 工法 細膩 檜木 建造 火車站
附近 居民 自發 環境 整潔 維護 義工 編制 喜愛 感動
引用 七堵 車站 清代 鐵路 中途站 1891年 現址 設立 八堵站 時期 總督府 清代 鐵路 改線 1897年 改稱 七肚驛 同時 興建 站房 1899年 八堵 車站 設立 站名 改稱 七堵 戰後 1966年 台鐵局 七堵 車站 設立 七堵 調車場 站場 不敷 使用 分割成 作為 停靠 北上 列車 東邊 700 長興里 興建 停靠 南下 列車 後站 前後站 之間 地下道 相通 局面 造成 旅客 臺鐵 地下化 工程 七堵 調車場 整建 計畫 後站 進行 合併 站址 改建 站房 月臺 2007年 啟用 前站 遭到 廢止 配合 台鐵 改點 正式 取代 松山 車站 成為 西部 幹線 對號 列車 起點 終點 位在 七堵 七堵 車站 台鐵 發展史 配合 啟用 功成身退退 不休 擁有 顯赫 不凡 資歷 車站 車站 主體 許多 使用 檜木 建造 現在 進入 聞到 濃濃 檜木味 車站 保留 原始 風貌 典雅 原始 血統 內裝 古早 時期 報架 藍字 車票 價格 打從 自己 火車 印象 車站 原始 風貌 熟悉 票價 查詢到 文獻 轉移 車站 原始 結構 凹槽 卡榫 建築 牢固 緊密 建築 老舊 便於 維護 使用 釘子 加固 看得 出來 相關 單位 施工 顧及到 建築 觀賞性 外觀 天花板 影響到 建築 主體 長達 120 歷史 配合 車站 進駐 車站 外圍 公園 周邊 車站 進駐 超過 80 榕樹 特殊 裝置 造景 車站 後方 月台 這些 陪襯 過去 不凡 假日 時段 不少 遊客 停留 來訪 日期 20230308
短暫 休息區
""
""
""
歷史 七堵 火車站 路過 參觀 欣賞 古樸
漂亮 車站 公園
""
古舊築 烏龍 派出所 特展 好天氣 出門 走走 日麗 車站 前側 水池 造景 優雅 前側 招牌 詳細 介紹 車站 歷史 適合 小逛逛 景點
漂亮 好天氣 逛逛
有意思
昔稱 七堵驛 1912 七堵 前站 現址 2007年 停用 光明路 拆遷 公尺 原樣 重組 在於 車站 屋頂 樣式 對稱 西南側 切妻造 懸山頂 帶有 博風板 東北側 母屋造 歇山頂
""
不錯 歷史 人文
烏龍 派出所 活動 造訪 建築
兩津展
两津 重點
烏龍 派出所
2022 中秋 路過 活動 看看 覺得 認真 做成 這樣 不如 人形立牌 有趣 烏龍 派出所 拍貼機 希望 基隆市 政府 以後 活動 委外 一點
""
難得 烏龍 派出所 場景 一下 不錯 風景
""
""
算是 古蹟 模仿 車站蓋 拆掉 裏面 復古 加工 蓋起來 算是 不錯 公園 高中 火車 地方
""
陽光 普照 美不勝收
""
七堵 車站 七堵 鐵道 公園 午後 太陽 享受 微風 輕拂 享受 片刻 寧靜
火車站 特別 值得 保存 維護 空常 這裏 看看
味道 車站 淡淡 房子 味道
範圍 公園 後面 廢棄 月台 座椅 適合 飲料 朋友 這裡 一下
""
古蹟 味道
""
""
建築 車站
""
古蹟 保存 地方 可惜 公廁 停留 時間 好玩
""
車站 大樓 想起 過去 美好 時光 保存 狀態 走近 聞到 淡淡 絲柏 香味 欣喜 車站 軌道 站台 貨運 列車 軌道 忍不住 拍照 風景
""
七堵 車站 使用 後因 七堵 前站 建築 保存 車站 本身 站體 放置 解說牌 說明 歷史 興建 公園 融入 站體 同時 保留 原貌 廣場 時鐘 數字 反向 有趣 注意 一下
""
酒鬼
""
""
古香 歷史 建築 周邊 公園 後面 火車 調度站 前面 南興 市場 周邊 自行車道 適合 七堵 粉絲團 生活 旅行
位在 台北 基隆 方向 新台五線 七堵 七堵 外環道 光明路 右側 場地 停車 方便 整理 乾淨 百年 車站 整修 維護 不錯 先人 遺跡 保存好 後人 家鄉 意義 重要 觀光 景點 角度 看待
光緒 17年 1891年 劉銘傳 建設 第一 鐵道 基隆 台北 之間 鐵路 通車 同時 設立 八堵 火車 碼頭 明治 30年 1897年 時期 站體 部分 改建 內部 格局 同時 改名為 七堵驛 車站 1972年 七堵 停車 調度場 七堵 後站 啟用 七堵 火車站 空間 調度 切成為 南下 北上 旅客 分流 前後站 2007年 七堵 車站 統一 使用 七堵 前站 走入 歷史 七堵 前站 建築 保存 過往 歷史 興建 公園 融入 站體 同時 完整 保留 原貌 七堵 火車 前站 空間 狹小 空間 動線 太多 表現 變化 屋根 造型 成為 車站 特色 車站 常見 屋根 屋頂 形式 切妻 二披水 寄棟 四披水 母屋 歇山 對稱 形式 七堵 火車站 前站 屋根 切妻 入母屋 屋根 特色 對稱 形式
感到 懷念 車站
""
好棒 建築物 保存下來 感動
""
""
定點 拍照 10 分鐘 結束 行程 開放 內部 參觀會 意義
地方 散步 景點 增加 夜間 燈光 造景
""
""
""
""
""
""
時期 車站 修復 七堵 車站 走路 分鐘 旁邊 七堵 行政 大樓
""
""
""
""
""
