content
""
自在 地方
用心
""
""
""
""
舒服 宏偉 莊嚴
作為 慈濟 大學 員工 相信 花蓮 慈濟 綜合體 台灣 美麗 地方 獨特 地方 自然 美景 優雅 建築 和諧 結合 在一起 象徵 國家 豐富 文化 進步 精神 雄偉 山脈 背景 形成 壯觀 風景 體現 台灣 自然 壯麗 鬱鬱 蔥蔥 綠色 植物 寧靜 環境 提供 促進 學習 沈思 寧靜 環境 建築群 結構 細節 彰顯 台灣 建築 實力 慈濟 基金會 項目 投入 建築 獨特 設計 功能 貢獻 整體 美感 慈濟 綜合體 成為 美麗 和諧 縮影 校園 視覺 愉悅 愉悅 慈濟 人道 理念 體現 平靜 氛圍 鼓勵 內省 培養 所有 踏入 土地 同情心 所有 這些 元素 結合 在一起 慈濟 綜合體 地方 像徵 像徵 台灣 自然 建築 教育 同情心 編織成 美麗 鼓舞 人心 掛毯
""
喜歡 地方 安靜
喜歡 地方
""
周邊 地區 寧靜 安寧 附近 看看 志工 分享 慈濟 志工 世界 工作 慈悲
""
""
人文 氣息 濃郁
""
""
雨天 備案 參觀 地點 靜思堂
莊嚴 肅穆
平靜 心靈 地方
""
樹木 林立 幽靜 散步 地方
清晨 運動 去處 注意 黑蚊
""
慈濟 花蓮 靜思堂 景觀 優美 社區 道場 值得 前往 參訪
""
""
清淨 地方 進到 慈濟 靜思堂 清流 莫名 感動 開心
""
""
偉大
""
""
""
""
開放 參觀 宗教 文化 旅遊 地點
""
今日 花蓮 慈濟 靜思堂 浴佛 感恩 師兄 師姐 熱心 解說 導覽 我們 遇見 80多 老奶奶 老人家 負責 知客 部份 上人 教誨 謹記 侃侃 言行 舉上 端莊儒雅 做到 知行合一 境界 喜上人 師兄 師姐 眾生 付出 一切 心力 雙運
進入 心情 平穩 安定 空氣 師父 親切 師兄 師姊 面帶微笑 回家 感覺
""
""
""
""
人文 滿滿 親切 滿滿 地方 二樓 坐坐 當時 沒有 課程 進行
莊嚴 清淨 道場 聖地
""
""
""
""
""
清淨 平安
""
""
""
""
""
""
慈濟 大學 學生
""
""
""
""
醫院 乾淨 整潔 醫師 態度 親切 義工 服務 熱誠 園区 景观 美麗 清涼 取靜 地方
""
""
莊嚴 典雅
寧靜 祥和 舒服
""
""
美麗 教育 意義
園區 規劃 莊嚴 志工 服務 態度 和靄可親 覺得 開心
""
""
""
美麗 地方 新鮮 有趣
祖奇 花蓮 錯過 地方
確定 這裡 發生 什麼
慈濟 文化 園區 坐落 花蓮市 中央路 園區 包含 慈濟 醫學 中心 靜思堂 靜思 竹軒 慈濟 大學 園區 凝聚 呈現出 慈濟 證嚴 上人 致力 醫療 教育 文化 志業 精神 靜立 精緻 素雅 空間 領略到 結廬 人間 車馬 喧鬧 境界
""
""
""
""
安靜 乾淨 私人 公園
""
""
不錯
""
散步 地方
""
""
綠意盎然 莊嚴 肅穆 氛圍 放鬆
""
""
""
""
迷人 佛堂 值得 美麗 設計 坐落 宜人 花園
""
""
人文 講堂 慈大 參訪 書道 茶道 花道 體悟
身心 寧靜
""
""
熱天 避暑 靜謐點 地下室 設計 脫鞋 冷氣 展覽室 靜思堂 書軒 飲水機 洗手間 書軒 環保 用品 喜歡 聊天 志工 介紹 環境 文化 內容 服務 喚醒 人們 善良 光明
心靈 休閒 地方
""
""
園區 慈大 相通 取靜 園區 散步 運動
師兄 師姐 和善 熱情 上人 精神 值得 更多 學習 裡面 介紹 感動
讚讚 讚  介紹 詳盡 感動
棒棒 讚讚 好好
""
""
""
""
園區 慈濟 醫學 中心 靜思堂 靜思竹軒 慈濟 大學 園區 地方
莊嚴 靜思
來到 花蓮 值得 地方 花蓮 後站 走路 16 分鐘 內容 豐富 充滿 人文 氣氛 值得
""
""
園區 草木 扶疏 蒼白 醫院 院區 提供 賞心悅目 場所 陪病 醫病 安撫 放鬆 心情 康復 中央路 提供 空氣 調節 作用 園區 設有 流通處 販售 書籍 精緻 用品 食品 任叁 選用 收藏 淨思堂 園區 精神 像徵 慈濟 志業 重要 活動 大部份 舉辦 淨思堂 寬大 廣場 走進去 心曠神怡 廣場 浴佛 大典 場地 走入 其中 殊勝 現場 體驗
""
花蓮
""
""
""
文化 走廊 紀錄 很多 歷史 值得
""
""
放鬆 身心 地方
""
美善 清淨 舒服 心靜
""
感恩 導覽 師兄
""
""
""
""
""
""
管理 適合 參觀 熱血 志工 解說 散步 可以
這裡 不錯
散播 大愛 地方
靜思堂 大禮堂 值得
""
宗教 心靈 救援 地方
""
""
""
""
寧靜 安祥 田園 生活 五榖粉 工廠 陶藝坊 腊燭坊 靜思 書軒 牧羊犬 英國 古代 古千秋 大寶 思索 人生
""
""
""
""
""
市區 難得 園林 景色 竹軒 落羽松林 婚紗 取景 道侶 廣場 落日 野放 孩子 地方
""
""
""
""
""
雄偉 建築 安全感 遼闊 廣場 心曠神怡
建築工 細膩 抗震 精緻 霸氣 聳立 美麗 花蓮
""
""
花蓮 火車站 走到 慈濟 園區 散步 行程 第一 進入 慈濟 園區 以為 公園 拍照拍 不停 美麗 裡面 感覺到 平安 一大早 看到 一些 功夫 友善 有些 打招呼 裡面 一些 雕塑 作品 很多 綠地 高台 中央山脈 高點 一大早 過去 大殿 書店 沒辦法 參觀 慈濟 醫院 對面 星巴克 浮誇 這邊 早餐 馬路 加油站 那邊 很多 早餐店 選擇 嚐鮮 教堂 佛堂 友善 人家 參觀
""
""
""
""
不得已 10多
""
祥和 地方 這裡 看到 慈濟 大愛 善舉 感恩 遇到 文美師姑 有緣 學習 很多 靜思堂 巨大 莊嚴 壓迫 園區 造景 簡單 樸實 歌功頌德 擬真 銅像 傳達 慈濟 理念 看到 慈濟 志業 以外 不同 展出 看到 防疫 戰鬥營 有趣 方式 大小 朋友 認識到 病媒 防治 衛教 有限 遇到 整修 關注 慈濟 官網 取得 資訊 文化 園區 慈濟 大學 進入 校園 相信 這裡 學習 學生 幸福 清幽 環境 讀書 羨慕
市區 祥和 靜謐 綠地 適合 閒暇 散步
看見 上人 我們 午飯
進入 園區 知道 細細 品味 地方 仿古 建築物 工法 裝飾 佩服
""
""
""
漂亮 慈濟 園區
除夕 當日 疫情 因素 這裡 遊人 陰鬱 天空 陽光 露臉 上方 露出 晴空
心靈 沈澱 去處
""
""
""
""
校園 優美 靜思堂 典雅 莊嚴 樹木 植栽 綠化 附近 鄰居 散步 運動 地方
""
