content
以為 入口 學校 那邊 看到 保安 一下 知道 阿姨 焦燥 我們 什麼 回應 開放 希望 阿姨 回家 這樣 老公 民國 四十六年 天主教 白冷會 全名 白冷 外方 傳教會 錫質平 神父 籌劃 創校 公東 高工 白冷會 宣教 初期 重要 使命 協助 處於 偏遠 地區 花東 青年 職業 教育 尋得 人生 發展 起點 同時 臺灣 社會 培育 發展 產業 人力 公東 高工 教學 嚴謹 最初 教學 15 瑞士籍 技師 擔任 使用 教材 教學 方法 歐洲 引進 造就 公東 高工 臺灣 技職 教育界 著名 學府 臺灣 培育 許多 學有專精 人才 國際 獎項 近年 公東 高工 技職 教育界 響亮 名聲 校園 建築 出來 白冷會 公東 高工 創建 重視 謹慎 瑞士 聘請 建築師 達興登 專業 結構 技師 之間 合作無間 創造 外型 出眾 校舍 建築 獨特 結構 設計 建築 設計 充分 協調 結果 鋼筋 用量 建築 一半 當日 建材 缺乏 昂貴 年代 見識 作法 早期 校園 建築 聖堂 大樓 值得 大樓 頂層 教堂 充分 運用 斜面 屋頂 噴上 粗面 水泥 牆面 戲劇 貫穿 教堂 主軸向 天光 玻璃 方式 製造出 厚重 幽暗 充滿 宗教 象徵性 沈思 靜謐 聖堂 空間 媲美 知名 建築師 柯比意 廊香 教堂 拉圖黑 修道院 空間 運用 手法 來源 台東 觀光 旅遊
""
""
喜歡 學校
""
""
""
""
大門 看門 管理 阿姨 參觀 教堂 鎖起來 打嗑
""
""
""
""
""
場地 整修 暫停 開放 參觀
""
""
""
建築
現場 導覽 老師 親切 有趣 建築 保留 完整 體驗 工藝 偉大 歷史感 滿滿 感動 預約 感受
設計 理念 感人 故事 建築
""
""
""
台灣 學生 學習 具有 宗教 自由 西方 邊疆 建築師 一樣 設計 建造 地方 幫助 台灣 了解 以來 創造力 意義
見證 台東 教育 貢獻出 一生 擁有 無私 懷念 神父 特殊 意義 美麗 建築
高齡 61 科比意 時期 建築 作品 見證 白冷會 教團 東部 教育 事業 卓越 貢獻 預約
下午 2點 陽光 玻璃 射進來 投射到 地磚 桌椅 光影 美麗 燦爛
公東 教堂 知道 台東 這樣 教堂 座落 公東 高工 之中 公東 高工 有名 當時 瑞士 修道士 帶領 技職 教育 教出 台東 重視 實務 學生 台灣 後來 升學 至上 路線 這樣 體系 重視 昨天 我們 警衛 知道 參觀 需要 提前 預約 預約 今天 早上 高雄 天主 教區 教友 參觀 建築物 靜默 詩歌 教堂 特殊 設計 歌聲 建築物 空間 共鳴 敬拜 上帝 歌聲 撫慰 人心 感覺
""
""
高中
預約制 停車 講解 詳細 生動 值得
""
具有 歷史 意義 教堂 校區 接受 預約 進入 參觀 1960年代 建設 完成 設計 理念 超過 目前 觀念 進入 教堂 煩請 脫帽 保持 安靜 觸碰 彩繪 玻璃
""
預訂 網站 問題 參觀 教堂 方式 電話 預約 沒辦法 成功 進去 致電 記住 分機 號碼 完成 預訂 值得 記住 地方 官僚 主義 嚴重
""
""
""
""
即景 生情 感受 傳教士 偉大 無私 情懷
""
""
""
""
""
設計 巧思 經得起 時代 考驗 柯比意 建築 值得
網絡 預約 預約 收到 相關 資訊 之後 今天 開放 參觀
歷史 悠久 教堂 損壞 厲害 需要 重建 基金 有心人 有情人 共襄盛舉
""
神父 奉獻 精神 勝於 建築 美學
""
""
""
教堂 位在 校園 裡面 開放 自由 空間 預約 參觀 預約 撲空 傳說 優美 建築
特色
""
""
記得 上網 預約 導覽 人員 參觀 講解 校園 入口 提供 停車 空間
""
""
""
古蹟 教堂
""
漂亮 值得 造訪
""
漂亮 特別 舒服 值得 看看
台東 廊廂 教堂 預約 導覽 參觀點 注意 水份 補充 教堂 脫帽 敬意 前方 神壇 神職 人員 活動 區域 禁止 上去 場域
歷史 悠久 學校 教堂
