content
""
""
古色古香
層次 珠山 公園
""
漂亮 閩南 文化 傳統 聚落 值得
""
""
"保存 四百 聚落 雞犬相聞 村子 裏頭 寧靜 舒適 人
 隔壁 歐厝 聚落 類似 整齊 原始 值得"
""
""
""
""
""
藍天 白雲 綠樹 閩南 古厝 漫步 忘卻 煩憂
""
""
古蹟 保存 良好 濃濃 建築 風格 呈現 古人 生活 智慧 爬上 涼亭 俯瞰 聚落
珠山 聚落 閩南 建築 特色 金門 錯過 650 歷史 文化 遺產
古色古香 村落 拍照 後山 風景 整個 逛完 時間 夕陽 不錯
古老 建築 後方 涼亭 拍照 絕佳點
""
""
""
""
""
""
""
""
""
""
""
特殊 景色 聚落
""
""
""
""
漂亮 聚落 珠山 公園 登頂 俯瞰 聚落
""
""
漂亮 聚落 同時 許多 破壞 建築 外觀 修復 方式 保留 原有 味道 簡單 聚落 維持 環境 整潔 值得 慢慢 品味
""
""
""
翟山 坑道 珠山
""
""
""
2022年 4月 10號 到訪 疫情 關係 旅客 村莊 雅致 美麗
""
""
""
美麗 村落 下雨天 別有 意境
漂亮 閩式 建築群 裡面 民宿
""
古老 四合院 房子 古色古香
民宿 房子 拍照 可以 民族 文化 感覺 看看
""
超美 閩南式 建築 聚落
""
值得 參觀
""
地方 保留 很多 閩南 建築 拍照 旅遊 放空 景點
山明水秀 靈人傑
""
古色古香 值得 走走 拍拍
時光 隧道 回到 前朝 時光機 景點 吸睛
這裡 閩式 建築 台灣 看到 現在 大多 改為 民宿
漂亮
""
漂亮 建築 不錯
""
""
""
""
""
""
位於 金門 國家 公園 珠山 聚落 保留 完整 閩式 建築 貴氣 美麗 有緣 專人 免費 導覽 推推
""
聚落 保存 不錯 有些 房舍 改裝為 民宿 建築物 感到 滿滿 懷舊
""
""
漂亮 地方 喜歡 古蹟 逛逛
""
閩南 建築 不錯
""
600多 聚落 薛姓 家族 元朝 定居 聚落 後人 菲律賓 發展 賺錢 回饋 鄉里 教育 聚落 傳統 建築 中間 池塘 山丘 風水 地理 聚集 意涵 裡面 現在 後人 經營 很多 民宿 不同 特色 當天 聚落 陽光 建築 屋頂 磚瓦色 感覺到 聚落 金元寶 一樣 金光 閃閃
""
空間 停車 閩南 建築 時空 穿越 回到 早期 好拍 安安靜靜 村落 地方
保留 完整 閩南 建築 整體 氛圍 舒適
""
"閩式 建築 外加 洋樓
 登高 盡收眼底"
""
""
很多 古厝 地方
""
完整 古厝 聚落 風貌
""
""
""
普通 歐厝 沙灘 沙灘 聚落 遇到 馬路 可愛 建議 早上 下午 背光 拍照
漂亮 傳統 閩式 聚落 值得
""
珠山 聚落 薛氏 為主 舊名 山仔兜 龜山 雞庵山 之間 中間 形勢 宛如 覆缽 堪輿師 稱為 塘穴 珠山 聚落 百分之八十 傳統 建築 列為 金門 國家 公園 傳統 聚落 其中 珠山 20號 清代 金門 總兵 薛師儀 故居 薛師儀 金門人 擔任 金門鎮 總兵 職務 珠山 聚落 歷史 風貌 保持 完整 值得 探訪
金門 聚落 文化 建築 保持 推薦 金門 自助 旅遊
""
""
小江南 感覺
寧靜 地方
普普通通 知道 看到 人家 專業 相機 美照
""
""
""
""
""
