content
"老宅 老窩
 故事 很多"
地方 時光機 回到 青春 年華 時代 值得 慢遊
""
""
了解 澎湖 早期 生活 型態
""
看看 張雨生 潘安邦 故鄉
台灣 古老 眷村 裡面 潘安邦 紀念館 張雨生 紀念館 門票 參觀 一些 手作 這邊 隨意 角落 意境 豔陽 快閃
""
""
第一 眷村 門票 特色 小店 張雨生 潘安邦 紀念館 停留 小時
""
""
很多 小店 漂亮 地方 適合 走走 散散步
懷舊 眷村
""
""
""
""
""
好玩
""
""
""
""
""
""
""
好玩 眷村 不錯 體驗
""
""
無聊 東西 很多 大同小異 店家 爺爺 明信片
""
逛逛 走走 老街 東西
""
""
""
""
""
""
""
""
文化 體驗 行程
""
""
""
規劃 眷村 房子 文青 小店 榕樹 悠悠哉哉
門票 園區 小時 時間 看看 來到 這裡 發現 張雨生 澎湖人 知道 事蹟 保存 很多 手稿
地方 整理 乾淨 懷舊感 參觀 張雨生 潘安邦 紀念館 熟悉 旋律 勾起 滿滿 年輕 回憶
古代 軍事 要地 順承門 觀音亭 彩虹橋 環境 悠閑 風景 秀麗 適合 大小 遊玩 地方
漂亮
張雨生 潘安邦 老家 值得
旅行團 這兒 很多 許多 商店 書店 廁所 提供 飲水機 張雨生 故事館 潘安邦 故居 提供 冷氣 熱天 容易 卡在 裡頭
感覺
""
路過 仔細
""
""
適合 走走 逛逛 故事館 走累 飲品店 休息 地方 拍照
""
""
眷村 風情 文化 資產 小城 海岸 結合 構成 純樸 浪漫 喜歡
""
""
澎湖 眷村 篤行十村 園區 現在 變成 文青 市集 特色 店家 進駐 澎湖版 四四南村 感覺 園區 部分 早期 宿舍 改建成 民宿 篤行十村 旅宿 園區 入口 大大 毋忘 大家 合照 篤行十村 已故 歌手 張雨生 潘安邦 故鄉 故居 整理為 紀念館 呈現 歌手 澎湖 成長 介紹 歌迷 緬懷
""
什麼
""
""
古色古香 建築 充滿 風格
""
""
拍照 適合 走走 景點 一些 小東西 值得 收藏 紀念 特別
""
""
""
""
眷村 懷舊感 張雨生 潘安邦 外婆 故居
紀念 色彩 地方 一些 文字 適合 拍照 適合 文青 路線
年輕人網 拍照 景點
外婆 澎湖灣 未來 海燕窩 海燕 一些些 時光 轉逝 感慨
保留 歷史 建築
""
""
謝謝 小白 美女 小孩 鼓勵 收穫 念想 感謝 強心針
眷村 轉型 商圈 保有 眷村 特色 潘安邦 故居 張雨生 故居 當中 重要 景點 懷念 地方
""
""
"適合 參觀 裡面 販賣部
 冰沙"
安靜 地方 遊客 擁擠
地方
""
走走 算是 不錯 地方
""
走走 逛街
眷村 可惜 戶外
""
值得 拍照 地方 入口處 古早 糖果 東西 孩子 放電 門票
""
文藝 氣息 地方 可惜 範圍 值得
眷村 文化 興趣 篤行十 首選 景點
""
""
""
特色 地點 拍照 地方
放鬆 地方 時光
""
""
""
""
小時候 回憶
""
造訪 澎湖 名人 故居
""
早年 眷村
園區 小小 文創 園區 張雨生 潘安邦 紀念館 適合 走馬看 逛逛
""
眷村 改造為 園區 其中 張雨生 紀念館 潘安邦 紀念館 值得
""
""
看到 以為 來到 金門 裡面 紀念館 圖片 為主 感覺 簡陋 走走 不錯
""
眷村 改建 園區 體驗 澎湖 風情 張雨生 故居
文創感 十足
""
療癒 地方 感覺 回到 從前 與世無爭 輕鬆 自在
醒目 紅底 白字 巨石 出現 錯覺 金門 澎湖島 原是 時期 司令部 重砲兵 大隊 軍官 宿舍 煙囪 代表 位階 之後 改為 軍官 眷村 宿舍 命名為 篤行十村 古老 眷村 喜歡 老屋 古樸 香氣 榻榻米 木頭 無形 氛圍 親切 改造 一幢幢 文創區 復古 創新 元素 進駐 好拍 排隊 感覺 實際 簡單 主線 入口 繞來 繞去 回到 主線道 我們 主線 右邊 第一 展示館 資訊站 入口 反方向 了解 眷村 起落 裡面 熱情 大姐 喜歡 大家 聊天 告訴 我們 慢慢 看到 不同 故事 懷舊 柑仔店 海燕窩 專賣店 旅店 咖啡 輕食 免費 參觀 潘安邦 外婆 緊密 連結 歌唱 耽誤 天才 畫家 張雨生 高亢 精神 雞翅 故居 走進 他們 生活 聽聽 故事 知道 琅琅 上口 旋律 1889 學苑 植物染 一些 手作 成品 屋子 進去 低銷 喜歡 裡面 書店 佈置 雅致 隔壁 飲料 榻榻米 發呆 悠閒 下午 畫家 海漂 實驗室 吸引 海廢 創作成 生命 爺爺 書法 明信片 奶奶 畫作 可惜 他們 旅遊 他們 澎湖 大家 講解 創作 靈感 遺憾 繼續 好奇 我們 拱門 繞到 後面 修整 宅邸 魅力 走到 順承 遠眺 港灣 風景 快速 機械 運行 一樣 風景 這裡 喜歡 心目中 排行 第一 看到 什麼
""
""
小店 巧思
""
""
""
經過
""
平靜 悠閒 店舖
""
""
""
""
""
""
""
環境 持續 保持
裏面 小店 特別
""
""
""
眷村 文創 園區 氛圍 休閒 文藝 潘安邦 故居 張雨生 故居 值得
""
""
2024.08.07 澎湖 篤行十 文化 園區
晚上 蟑螂 很多
""
""
""
入口處 顯眼 毋忘 莒篤行十村 早期 成立 眷村 裏面 張雨生 紀念館 許多 張雨生 相關 資訊 照片 參觀
""
""
""
張雨生 潘安邦 故居 市集 駐足 景點
這裡 眷村 看看 張雨生 潘安邦 故居 懷古 感受 不錯 看看
看看 外婆 澎湖灣
澎湖 眷村 風光 歌手 簡介 拍拍 中島 咖啡 安靜 舒適 環境 平復 太陽 曬暈 旅人
篤行十村 張雨生 潘安邦 故居 規劃 感覺 維護 希望 有關 單位 鄰近 南海 遊客 中心 南海 遊玩 遊客 機車 汽車
""
""
""
大家 參觀 潘安邦 外婆家 張雨生 老家 紀念 感想 七月 熱爆
懷念 張雨生
冷氣
颱風 造訪 張雨生 潘安邦 紀念館 開放 園區 規畫 良好 舒服
""
""
""
政府 單位 好好 規劃 很多 空屋 整理 咕咾石 修補 維持 原貌 可惜
""
眷屬村 改造 免門票 古蹟 名為 篤興十村 國民黨人 中國 大陸 內戰 194549 共產黨 擊敗 撤退到 台灣 安置 這些 忠誠 軍人 中華民國 總統 蔣介石 某些 日本 殖民 房屋 劃入 眷村 潘安邦 張玉森 著名 流行 音樂 歌手 長大 歷史 遺址 講述 他們 故事 參觀 分鐘
""
遊覽 地方 古老 村莊
澎湖 景點 探訪 走走 瞭解 感受 前線 眷村 過往
""
""
""
免費 冷氣 吹到
""
眷村 溫暖 特色 展區 走入 時光 隧道 值得
""
""
領袖 精神
平日 假日 白天 許多 店家 休息 許多 荒廢 維護 管理 設施 商業化 嚴重 欠缺 長遠 縝密 規劃 導致 最後 淪為 網黴 拍照 打卡 地點 蚊子館 吸引 客源 力量 薄弱 整體 文化 文創 獨特性 需要 強烈
""
""
文青風 廁所
""
""
""
""
適合 家庭 旅遊 造訪 地點 充滿 五六年級 偶像 回憶
""
""
網美 拍照 地方 接近 夕陽
""
值得 走走 角落 巧思 文青 喜歡
""
觀光客 很多 什麼 遮陽 地方
值得 到訪 景點 古蹟 維護 夏天 建議 陰天 傍晚 到訪
""
還好
""
""
文青 風格 景點 小小 適合 小朋友 走訪
""
眷村 改造 門票 台灣 眷村 景點 大同 小異 園區 適合 打卡 拍照 廁所 留意 改善
眷村
""
聚落
""
外婆 澎湖灣 值得 走走 潘安邦 張雨生 故事館
""
""
""
""
""
超讚
""
""
""
""
""
""
""
古風味 可惜 蚊子 太多
文創 古色 古香 眷村 商家 多樣化 氛圍 地方
滿滿 眷村 風情
""
澎湖 眷村
""
""
味道 眷村 裡面 張雨生 故居 參觀
""
""
名人 出現 增加 光彩
""
""
""
""
拍照 地方
""
不錯 眷村 風格 拍照 地方
""
超讚
古老 眷村 篤行十村 同時 台灣 已故 歌手 潘安邦 張雨生 故鄉 一棟棟 翻修 改造成 園區 藝術家 進駐 佈置 裝置 藝術 角落 成為 復古 場景 園區 懷舊 柑仔店 復古 旅店 咖啡 輕食 休憩點 潘安邦 紀念館 張雨生 故事館 吸引 廣大 樂迷 朝聖 聆聽 琅琅 上口 樂曲 展示品 經典 經典 開放 時間 張雨生 紀念館 潘安邦 紀念館 9月 08001200  14001 800 0月 3月 08001200
古老 眷村 走走 散步 欣賞 眷村 風情 微風 徐徐 愜意 時候 店家 夏日 炎炎 喝水 中暑 澎湖 走到 裡面 公廁 使用
很多 張雨生 潘安邦 生活 故事 點點滴滴 值得 希望 張雨生 潘安邦 朋友 錯過
""
""
""
""
""
""
特色 眷村 景點 大部分 翻修 不失 眷村味 佔地 走馬看花 小時 拍拍照 文青店 消費 小時 過去 值得
走入 時光 隧道 回味 張雨生 潘安邦 歌曲
澎湖 小小 原始 眷村 富含 張雨生 幼時 故居 潘安邦 紀念館 金門 石頭 比擬 意境
澎湖 觀光 景點 裡面 東西 喜歡 海燕窩 桂花 飲品 超愛
""
冷氣 建議 天氣
""
""
""
""
眷村 張雨生 潘安邦 展覽 仙人掌 其他 紀念品 園區 適合 小朋友 探訪
""
文藝 氣息 眷村 張雨生 潘安邦 紀念館 很多 文創 商店
""
""
地方 裡面 一下 手藝 妹妹 裡面 紀念品 很多 東西 自己 寫上 文字
""
""
""
""
澎湖 景點 機會 走走
""
豆花
可愛 地方
""
""
""
園區 設有 張雨生 潘安邦 紀念館 走走 不錯
""
""
""
來過 第二 感受 不同
""
""
""
推薦 仙人掌 冰沙 退火 暑氣
拍照 景點
""
""
""
""
保留 建築 眷村 風貌 潘安邦 故居 張雨生 紀念館 特色 眷村 文化
小小 眷村 很多 網美 拍照牆 看得出來 用心 裡面 張雨生 紀念館 潘安邦 紀念館 記得
探訪 藝人 老家
""
歷史 景點 值得
""
""
眷村 張雨生 潘安邦 故居
""
""
紀念館 內味 天氣 動線 清楚 手繪 紀念品 可惜 闆闆 攤位 人氣 客製化 小朋友 喜歡 柑仔店 東西 樣式 附近 柑仔店 樣式 有的 可惜
""
""
第一 這裡 潘安邦 故鄉 裡面 建築 復古 感覺 用心 維護 裡面 商店 值得
""
店面
""
""
古色古香 歷史 懷舊 值得
""
富有 氣息 區域 很多 文青 小店 逛逛
晚上 商店 氣氛
適合 散步 走走 看看 這裡 張雨生 潘安邦 紀念館
火車 環保袋 火車 不錯
""
歌手 潘安邦 張雨生 故居 參觀
台灣 大部份 眷村 屬於 文青 路線 景點
完整 保留 眷村 聚落 風格 特色 現在 經營 店家 無違 老屋 融合 在一起
張雨生 故鄉
""
""
""
拍照 打卡 熱門 景點 寧靜 小村 濃濃 懷舊 風格 澎湖
""
""
適合 喜歡 拍照 環境 出來 整理 規劃 值得
""
""
張雨生 故鄉 值得
""
當地 風情 眷村
""
""
這裡 歷史 遊覽 地方
回味 懷舊 年輕 記憶 斑駁 建築 文物 兒時 童玩 零嘴 熟悉 歌手 音樂 安靜 涼爽 地方 坐下來 咖啡 細細 品味 一切 美好
第一 古老 眷村 色彩 繽紛 造型 古意 郵筒 校園 桌椅 懷舊 雜貨店 樂壇 天王 張雨生 潘安邦 故居地 夏季 太平洋 高壓 籠罩 翻天 眷村 文青 小語錄 朱者赤 你者甜 雙寶 直接 搭乘 眷村 火車 醞釀 廣場 外婆 食堂 享用 清涼 沁脾 風茹茶 習慣 外婆 澎湖灣 悠揚 歌聲 唱入心扉
""
適合 放鬆 地方 這裡 消遣 一些 商店 飲品 紀念品 適合 拍網 美照
""
石頭
眷村 小弄 張雨生 潘安邦 故居 展覽 濃濃 懷舊 佈置 時光 倒流 眼前
古味
單純 走走 不錯 周邊 環境 太多 雜物 可惜
太晚 參觀完 全部
""
適合 拍照 很多 小時候 古物 回味 小時候
""
""
""
