content
""
""
""
裡面 電風扇 吵雜 寺廟 香煙 裊裊 正常 電風扇 吵雜 麻煩 維持 一下 古蹟 質感
""
""
""
固定 參拜 感受 心靈 平靜 地方
""
""
新竹市 東區 金山寺 觀音 媽祖 灶君 咸豐 三年 香蓮庵 1895年 日軍 焚毀 重建 位在 金山面 改稱 金山寺 民國 74年 古蹟 內部 建築 古意
""
客家人 原是 客家 部落 金山面 後來 竹科 徵收 用地 客家 部落 迫遷 觀音 菩薩 抗議 留下來 形成 新竹 科學 園區 奇景 建築 左右 廂房 住宅 三合院 正殿 木板 挑高 三合院 客家 建築 1897年 施食臺 布施 孤魂 野鬼 僧侶 進行 出食 儀式 使用 上面 留有 乙未 戰爭 彈孔 監獄 國民 政府 接管 台灣 這裡 右側 廂房 作為 監獄 使用 1516 戰爭 糧倉 台灣 割讓 日本 台灣人 日本人 金山面 交戰 金山寺 百姓 提供 糧食 義軍 時候 整修 左右 廂房 期待 整修 之後 模樣 納入 新竹 造訪 景點
謝謝 觀世音 菩薩果 菩薩 住世
""
溫馨 寺廟 守護 竹科 地區
""
""
""
情境 悠閒 靜坐 適合 300年 古蹟
""
靈驗 感受到 菩薩 慈悲
古蹟 新竹市 東區 科學園區 信仰 重心 香火 鼎盛 假日 節日 初一 十五 農曆 新年 期間 懷念 免費 客家 麻糬 好幾 辦桌 圓桌 圓盤 花生粉 糖粉 十幾 志工 忙著 摘捏 麻糬 桌子 圍滿 人群 好幾十 麻糬 多久 分食光 熱鬧 時候 點燃 高高 燙到 別人 廣場 東西 攤子 市集 熱鬧 金山寺 當初 寺廟 土牆 興建 現在 兩百多 歷史 民國 七十年 內政部 列為 古蹟 列入 永久 保存 去年 111年 開始 整修 古老 寺廟 永久 保存
金山寺 恭俸 觀世音 菩薩 大雄 寶殿 恭俸 寶佛 阿彌陀佛 保祐 工作 出入 平安 智慧 自在 祝福 您身 心靈 健康 金山寺 祈福 註生娘娘 保佑 母子 平安 金山寺 放鬆 身心 好佛寺 旁邊 靜心湖 走走 散步 附近 科園 住宿區 樹林 散步 您身 心靈 健康 放輕鬆 自在
佛道教
謝謝 觀音 菩薩 保佑 一切 順利 平安
違法 邪教 妖教 細節
真心 懺悔 心誠則靈 疑惑 這裡 參拜 世界 平安
環境 清幽 乾淨 停車 方便 靜心湖 新竹 實驗 中學 後門 香火 鼎盛 靈驗 寺廟
""
""
""
""
阿彌陀佛 淨化 心靈 去處
""
過年 好多 附近 靜心湖 參拜完 走走
""
第一 前來 香火 鼎盛 莊嚴 神聖 靈平
""
""
位在 科學園區 古蹟 廟宇 屬於 古蹟 廟宇 香爐 周邊 停車 方便 汽車 車位 機車 小小 停車場 廣場 許多 販售 一些 東西 採買
""
""
""
值得 古色古香 歷史 悠久 媲美 香火 鼎盛 宗教 聖地 當地 信眾 描述 感應 靈驗 有求必應
""
""
古蹟 素食
""
""
""
寧靜 沈澱 地方
""
這邊 拜斗點燈
""
""
""
""
""
""
開台 金山寺 坐落 新竹 科學園區 竹科人 信仰 中心
""
""
""
竹科 很多 拜拜 地方 忙裡偷閒 拜訪 意外 保留 建築 歷史 原汁 原味 喜歡 重視 保存 延續 地方
菩薩 慈眼 眾生 凡事 有求必應 地方 希望 長長 保存
""
祈求 天下 無難 人人 平安
""
""
