content
""
""
欣賞 藝術 作品 地方
""
南海 學園 藝術 教育 場域 展覽館
環境 清優 荷花
""
許多 互動 遊戲 房間 孩子 裡面 畫畫 堆積木 周邊 植物園 下午
懷古 寧靜 台北
展覽 地方 古色古香
""
可愛 美麗 剪紙 藝術 適合 小朋友 激發 創造力
""
""
適合 展覽 地方
""
""
展覽館
這裡 適合 親子 逛完 附近 植物園 逛逛
""
""
311 小朋友 展館 故障 畫畫圖 畫紙 失望
植物園 側門 出來 紅色 建築 吸引 台灣 藝術 教育館 裡面 展覽 更換 免費 巧遇 館長 館長 親切 熱心 介紹 周遭 環境 歡迎 大家 參觀
11235日 巧遇 李其融 畫家 了解 自製 折疊 珍珠板 夾上 畫紙 鉛筆 繪出 素描 初稿 麻雀 鴛鴦 近距離 觀察 羽毛 層次 數量 特徵 留意到 畫面 鳥隻 大小 身形 比例 運用 顏色 深淺 霧狀 明暗度 表現出 畫面 空間 景深 層次感 專家 解說 看到 畫作 強項 構圖 用意 台灣 藝術 教育館 不虛此行 到訪 什麼 參觀 空調 系統 入口 體溫 消毒 安全 環境 參觀 時段 躲過 大雨 525529 世界 兒童 畫展 兒童 繪筆 了解 風俗 民情 觀光 特色 值得 推薦 究竟 112 參訪 2022年 中國 美術會 會員 聯展 作品 驚豔 值得 駐足 欣賞 2023126 抽象畫 作者 邱芳珠 老師 聰明 畫作 鳳凰 花趣 封面 創世紀 雜誌 贈品
""
""
""
""
感覺 時光 隧道 地方
漂亮 地方
畫展 欣賞 適合 觀賞 人潮 宣傳 不足 可惜 作品 豐富 空間 足夠
""
""
適合 親子
學習 藝術 教育 發表 場所
購買 門票 欣賞 藝術 展覽 地方 遇到 佈展 藝術家 他們 分享 創作 源起 故事
""
""
環境 舒適 適合 散心 走走 地方 同時 欣賞 藝術 展覧
""
欣賞 藝術 表演 外面 等待 椅子 外面 好受
展覽 空間
""
""
""
接近 古蹟 保存 修復 不錯 表演 場地
南海 學園 祕境
""
""
""
裡面 很多 畫展 門票 植物園 看看
""
舒適 地方 小朋友 專區 畫畫 遊戲
展覽 志工 負責 盡職 門口 故事 機器人 孩子 聚精會神 兒童 玩耍 展場 不錯
拍攝 睡蓮 地方
""
""
""
""
對面 歷史 博物館 隔壁 博物館 整修 適合 小朋友 動手 互動 活動 適合 假日 親子 體驗館 建築 值得 關注
""
""
""
喧鬧 城市 之中 清幽 所在 漫步 其中 享受 放空 荷花池 水鳥 覓食
臺灣 藝術 教育館 歴史 建築 建築 主體 時期 興建 建功 神社 遺址 改建 改建為 中國 北方 宮殿 樣式 建築 1955年 完工 南海 學園 完工 建築 之後 中央 圖書館 臺中縣 霧峰鄉 中央 博物圖 書院館 管理處 中圖組 遷至 中央 圖書館 1986年 遷出 建築 之後 移交 教育 資料館 臺灣 藝術 教育館 使用 作為 南海 書院 舉辦 表演 展覽 保留 建築物 園區 增設 相關 遺蹟 證據 保存 復舊 模型 完整 承續 歷史 意義 豐富 人文 內涵
""
""
""
""
古色古香 建築 蘊含 藝術 寶庫 恬淡 寧靜 人文
