content
清晨 慢慢 蝸牛巷 慢慢 蝸牛 建物
什麼 特別 特別
""
""
以前
""
以為 蝸牛 古老 建築 藝術 日本 當代 建築 地區 過來 餐廳
""
隱藏版 景點 內容 太少 結束 行程
""
""
""
適合 輕鬆 漫遊 走走 逛逛 小店 走累 歇歇腳 品嚐 甜點
所得 感到 訝異 巷弄 裝置 以外 有些 私宅 領域 辦法 不同 人家 裝置 藝術 串聯成 像是 編排 場景 主題性 一致 懷古 不失 清新 地方 值得
容易 迷路 地方
走走 附近 美食 小吃
""
""
""
住戶 用心 佈置 尋常 打卡熱點 特色 地方 蝸牛 造景 會心一笑 路過 參觀 前來
""
""
古色古香 巷子 裡面 很多 值得 探索
特別 社區 巷弄 許多 特色 小店 適合 慢慢 慢慢
""
""
老街 舒服 感覺
""
特色 巷子 驚訝 裡面 許多 特色 個人 餐廳 不停 走走 看看 巷弄 穿梭 早期 現代 交會
""
""
20200627 位置 實際 位置 一樣
""
充滿 歷史性 寧靜 悠閒
蝸牛巷 慢活 蝸牛 社區 瀰漫 悠閒 氛圍 文藝 氣息 居住 空間 近乎 融合 蝸牛 巷弄 滲進 柔和 光線 城市 車水馬龍 隔絕 舒服 舒心 舒跑 回到 喧囂 現實 喝上
""
部分 部分 蝸牛 作品 需要 耐心 慢慢 慢活 裡面 綠豆湯 粉粿 好吃
""
這裡 用心 感受 商家 造景 迷宮班 巷弄 穿梭 發現 創作 藝術 用心 巧思
""
""
不錯 地方 打打卡
""
""
靜下心 散步 地方 適合 逛到 驚豔 街景
"2379
 隱密 蝸牛巷 入口 進去 裡面 感覺 迷宮 感覺 走出來 裡面 店家 有趣"
留意 許多 隱藏 巷弄 蝸牛 巷弄 美食 咖啡廳 旗袍 出租 民宿 適合 喜歡 探索
""
有趣 巷子
漫遊 地方
""
起名 源自 台灣 文學家 葉石濤 小說 往事 提及 蝸牛巷 場景 現在 蝸牛巷 所在 葉石濤 當時 台南 最後 故居 角落 隱藏 蝸牛 裝置 藝術 特色 結合 葉石濤 筆下 意境 搭建 造景 彩繪 漫步 漫活 巷子 找尋 適合 店家 悠閒 愜意 渡過 時間 不錯 景點 算是 住宅區 打擾 別人 為主
悠閒 走走 地方
""
某些 巷子 小黑蚊 記得 小黑蚊 防蚊液 店鋪 適合 拍照 禮拜五 很多 日人 太多 兩難
城區 巷弄 慢慢 慢慢 好玩
""
不少 佈置 別致 小店 很多 角落 巧思 適合 慢慢 悠閒 踱步 可惜 台灣 通病 空地 佔用為 停車場 公眾 景觀 巷子 高速 騎機車 穿越
平日
什麼 東西 覺得 適合 照片
""
建議 慢活 這裡 巷弄 探索 走馬看花 結束 很多 小店 歡迎 參觀 可愛 壁畫 特色 房子 適合 拍照 享受 悠哉 時光
""
復古 老街 藝術 風格 美食店 附近 老街 民宿 適合 散步 住宿
"覺得 感覺 蔓延狀圖 分散 住家 店家 巷弄 咖啡廳 酒吧 銅鑼 燒
 文青 巷子 感覺"
""
""
""
地方 巷弄 氣習 商品
充滿 歷史 文化 氣息 如同 蝸牛 ㄧ般 其中
""
""
""
台灣 少有 好看
夏日 太陽 巷子 很多 陰涼處 許多 驚喜 美食 發掘
""
角落 充滿 驚喜 適合 下午 時間 走走 晃晃 店家 沒有 很多 落在 住宅區 到訪 注意 音量 到訪 日期 2023.05.28
""
蝸牛巷 裡面 一些 小店 看到 蝸牛 裝置 藝術 不起眼 角落 過去 找找 意外 外國人
""
感覺 巷子 空空 什麼
20230603 初訪 特別 乾淨 整齊 網美 打卡 拍照 景點
""
位於 台南 市區 巷子 角落 充滿 驚喜 蝸牛巷 充滿 濃濃 藝術 氛圍 歷史 文化 特色 保留 傳統 閩南式 建築 包括 紅磚 石屋 騎樓 拱門 置身 時光 隧道 蝸牛巷 不少 藝術家 工作室 畫廊 不少 藝術 裝置 彩繪牆 適合 網美 拍照 打卡 熱門 景點 提醒 注意 音量 影響 當地 住戶 公德心 表現
蜿蜒 巷弄 不同 感覺 房子
這裡 民宿 業者 地圖 介紹 附近 景點 寵物 入住
動線
巷弄 遊客 安靜 可愛 小小 巷子
台南 景點
""
伴侶 身體 一樣
這裡 三四 這裡 巷弄 瞭若指掌 很多 角落 文青 風格 設計 蝸牛
""
小米牛巷 分鐘 結束 推薦 下午 感覺 鄉下 打卡 看到 地方 很多 美麗 地方 打卡 下午 太陽 蒼白風 涼爽 適合 運動 散步 散步
慢慢 房子 巷弄 舒服
""
可愛 很多 民宿 氛圍感 整體 不錯 很多 小東西 巧思 值得 停留 12 小時 慢慢 散步 探索 驚喜
地圖 混亂 我們 漫無目的 找到 這麼多 商店 值得 拍照 地方 值得
