content
路線 規劃 一些 壁畫 清晰 豔陽 高照 建議 榮原 藥房 照片 右側 巷子 進去 牌子 牌子 開始 基本 彩繪 壁畫 集結
""
""
""
暑假 小孩 走走
""
""
""
""
環境 髒亂
踏青 一下 大熱天 超熱 建議 涼爽 季節
目前 規劃 公園
可愛 漁村 美麗 彩繪
""
15 分鐘 適合 簡單 走走 散步
""
村莊 房屋 牆壁 彩繪 圖案圖 作者 簽名 圖案 數量 15 分鐘 逛完 寺廟 停車場 假日 小型 夜市 下午 400 左右 攤販 營業 10 攤位 小吃 價格 平價 口味 大衆化
精美 彩繪 圖案
""
""
""
龍眼 阿嬤 熱情
""
繞完
掌握 哪裡 不錯 彩繪 這樣 太陽 回來 停車場
""
巷道 彷若 迷宮 彩繪 趣味 將軍 蚵嗲
走走 吹吹 海風
很多 圖案 褪色 需要 整理 一下
""
""
地標 入口處 設計 保持 常新 唯有村 部分 圖騰 脫落 出海口 風景 不錯 歇腳 搭配上 風景點 旅行
""
""
""
可惜 三四 時間 彩繪 大部分 褪色 河堤 部分 失去 光彩 遊客
平常 社區
""
""
不錯 其它
""
路線 順暢 標示
""
個人 覺得 分散 免費 要求 太多 經過 小時 逛逛
""
昨天 農曆 5月 15日 馬沙溝 李聖宮 大王爺 生日 廟轎 熱鬧 公里 熱鬧 5月 16 辦桌
""
""
造訪 巧遇 廟會 活動 熱鬧
""
夏天 粉熱
""
""
景點 範圍 分部 明顯 標示 彩繪 不知所措
""
隱藏 村莊 巷弄 之間 尋找 過程 樂趣
平日 遇到 純樸 慢活 小漁村
沒落
沒有 觀光 感覺 失望 地方
結合 東西 多一點 美食 小吃 3D 彩繪 略顯 單薄
""
純樸 漁村 居民 友善 物價 相當 親民 這裡 旅遊 漁村 風情
""
""
""
""
""
""
範圍 涵蓋 村落 一樣 體驗 一下 漁村 生活 免費
分佈
""
彩繪 創作 缺乏 導覽 看到 所有 彩繪
""
""
""
""
""
""
""
旅遊 景點 休閒 地方
""
長大 海邊 漁村
純樸 漁村 慢走 下午 廟口 蚵爹 吃到 海堤 夕陽 愜意
""
""
空氣
""
閒晃 拍拍
""
""
照片
""
""
彩繪 顯得 老舊 模糊
""
城市 烏魚子 蝦仁飯 主角 火燒蝦 產地 村莊 牆面 彩繪 圖案 有些 造型 分佈 不同 小巷 找到 36 圖案 80 分鐘 路程 姿勢 融入 3D 彩繪 拍照 20 分鐘 建議 行程 用餐 前去 走走 將軍區 有名 偏宜 海鮮 餐廳 吃飯 廟口 出名 小吃 吳家 蚵嗲 高麗菜 青蔥 基底 上面 舖滿 新鮮 鮮蚵 油炸 美食 鮮蚵 選擇 里肌肉 肉嗲
""
""
""
""
馬沙溝 彩繪村 曾進成 彩繪 大師 早期 作品 誠品 書局 創辦人 吳清友 先生 故鄉
""
""
彩繪 漂亮 路線 混亂 強烈 建議 李聖宮 出發 彩繪 李聖宮 中心 發散 李聖宮 附近 路標 李聖宮 前方 一些 停車位 附近
拍照 地方
""
彩繪 眷村 感覺 出來 規劃好 停車位
地點 分散 沒有 明確 標示 停車位 提供 很多 很多
可愛 壁畫 藝術 看看
地方 經過 看看
需要 行程 慢慢 擺拍 很多 彩繪圖 當地 生活 樣本
""
""
""
彩繪村 拍照 地方 不錯
""
漫步 海邊 村落 有心人 彩繪 藝術 背景 文化 結合 心靈 愉悅 熱心 住民 親切 交談 難忘 這裡 誠品 老闆 故居
""
""
""
