content
天氣 遊客
看到 這些 房子 置身 小時候 阿公
這裡 什麼
好奇 300 歷史 社區 現在 什麼 面貌 喜樹 老街 沒落 街道 小小 巷子 裡面 很多 房子 年久失修 小小 社區 好幾 老街 彩繪 保留 一些 神像 捕漁 農耕 農作 早期 農村 生活 記錄 容易
古老 靈魂
""
過年 期間 前往 荒廢 社區 少數 老人家 居住 遇到 居民 親切
""
""
""
