content
""
""
""
風景 視野 落日 地方
靜心 地方 寺院 範圍 走走 平靜 許多 可惜 遊客 沒有 功德
""
環境 優雅 毫無 生意 氣息
""
""
建築 法華經 場景 洗滌 塵囂 煩躁
遠離 塵囂
""
""
""
莊嚴 清境 地方
莊嚴
""
""
值得 盛夏 景色 特色 蚊子
""
""
人心 地方
今天 南投 參加 回程 來到 白毫 禪寺 走走 禪機 停留 一陣子 多寶 佛塔 靜坐 一下
""
南投 名間 白毫 禪寺 建築 清幽 地方 停車場 打卡點 醒鐘 天王殿 後方 名間鄉 寬闊 美景 寺廟 後方 小型 花池 造景 假日 看見 心靈 咖啡館 開放
""
""
""
""
""
"禪寺 登高 望遠 風景 空氣 舒暢 騎車 運動 打卡
 好趣處"
""
""
疫情 第一 環境 之前 志工 媽媽 處理好 黑蚊 哇哇
清幽 地方 風景 不錯 逛逛 敲響 黃金
""
""
美麗 寺廟
心靈 淨化
""
佛教 聖地 主殿 法華經 內容 人物 為主 釋迦牟尼佛 多寶佛 建築物 唐代 風樓 多寶塔 作為 建築 設計
超讚
遠離 市中心 寺廟 清淨 涼爽寺 很多 供佛 空間 遊人 安靜 沉浸 大自然 感覺 孤樹
環境 清幽 美麗 值得
仙境 感覺
景觀 免費 停車
台灣 少數 大日如來 為主 寺院 禮佛 佛學 常識 增進 不少 庭園 造景 巧思 居高臨下 俯瞰 美景
視野 清靜
""
""
""
祥和 地方
空間 清幽 沒有 商業 氣息 地方 適合 走走 看看 疫情 期間 供餐 遇到 義工人 友善 主動 故事 我們 了解 白毫 禪室
山明水秀 靈人傑 居高 遠眺 佛門 淨地
""
""
""
家人 長者 慢慢 逛逛 滴水房 用餐 咖啡 愛玉 隨喜 地方
""
地方
""
高速 公路 寺廟 高速 公路 到達 開上去 十來 整體 特色
""
遠眺 國道3 景色 環境 清幽 靜謐 禪寺
""
""
""
""
""
開闊 山谷 美景 精心 規劃 維護 乾淨 寺廟
""
暖陽 高照 浪漫 繽紛 四月 出遊 宜人 時節 南投 民間鄉 典雅 清幽 白毫 禪寺 素雅 建築 古樹 名木 林立 唐風 禪意 主殿 一切 苦厄 匾額 法華經 釋迦牟尼佛多寶佛 說教 意象 莊嚴 藥師殿 靜思 祈願 信徒 沈澱 煩念 自在 身心 感謝 師父 詳細 導覧 解說 給予 深入淺出 佛學 義理 開示 法喜 充滿 依依不捨 離去
清淨 靜心 思考 地方 磁場
""
""
遠眺 八卦山 方向 美景 樓上 佛母
禪風 繚繞 咖啡 品嚐
祥和 地方
來到 這裡 心情 平靜 感覺
""
""
次開 國道 3號 路過 南投 名間 看到 佇立 醒目 亭閣 看看 春日 清晨 細雨 遠離 塵囂 山村 靜謐 安心 平和 地方 南投縣 名間 萬丹 白毫 禪寺 開山 法師 釋禪心 師父 創建 位在 海拔 百餘 公尺 山腰 建築 色調 為主 前來 參拜 民眾 沉澱 心靈 獲得 平靜 心靈 休息站 生命 提供 第二 出口
