content
""
美麗 村莊 汽機車 外面 進來
""
""
""
""
屋子 維護 保養 倒塌 推薦
值得
""
看看 建築 簡單 拍照 一下 結束
""
""
""
這裡 充滿 童趣 海洋 社區 矮牆 角落 裝置 藝術 巧思 浮球 祕境 網美 景點 推薦 走走
走走 逛逛 地方
老宅 很多 晃晃
風格 聚落 拍照 夏天 蚊子 很多
""
""
第一 造訪 南寮
""
""
""
""
""
""
""
""
特色 強風 硓咕石 矮牆 漁網 浮球 設計 藝術品 浮球 藝術邨 看看 拍拍照
""
""
安靜 地方 嚇壞 特別 體驗 找到 搗蛋 黃牛 很多 貓咪 親人 志工 幫忙 照顧 植入 晶片
""
""
浮球 造景 1020 分鐘 適合 走走 美照
活化 藝術
""
""
""
""
""
""
景點 無趣 建議 走走 散步 大眾 景點 走走
""
""
""
""
""
景點 當地 村莊 垃圾 浮球 回收 利用 打造出 聚落 特色 浮球 秘境 場地 走馬看花 景點 旅行社 參訪
阿伯
浮標 老人家 生氣
遊客 如織 用心 規劃 經營 社區
適合 渡假 氛圍
""
""
古厝 居民 生活 前往 觀賞 古厝 入口處 表示 遊客 騎車 進入 很多 眼睛 騎車 進入 打擾到 當地 居民 任何 景點 居住 遵守 當地 約定 遊客
孩子 地方
超好 拍照 景點
""
浮球 秘境
"熱
 值得 走走 拍照"
小小 村落 居民 和善
""
""
""
社區 改造 成功 環境 維護 注意 容易 錯過 彎進去 社區 當天 早上 錯過 中午 決定 市區 衝來 潮聖
""
沒有 遮蔽物
""
""
澎湖 古厝 台灣 差異 仔細 觀察 發現 先人 巧思
""
拍照 地方 可惜 荒廢 地方 修復
景觀 營造 不錯 幸運 牛車 搭乘
""
色彩 繽紛 浮球 適合 拍照
""
""
歲月 痕跡
感覺 其他 景點
""
遊客 車輛 禁止 週邊 民宅 容易 糾紛 友善 環境 自求多福 古厝
拍拍照
特別 景點 許多 石頭 古厝 寧靜感
""
了解 以前 當地人 房子 形式 建材 特殊性
村莊
浮球 秘境 拍照 好看 太陽 大拍 一下
""
""
""
""
""
古厝 散落 居家 之間 生活 氣息 歷史
""
""
""
""
""
拍照 地方
專業 導遊 帶領 深入 了解 一些 興趣 朋友 走走
古色古香 騎車 進去 太多
""
""
""
""
""
澎湖 景點 漂亮 值得
""
""
體會 澎湖 居民 生活 地點 物力 維艱 年代 感嘆 讚嘆 佩服 澎湖 住民 智慧
""
""
值得 回憶 地方
浮球 秘境 不少 美照
""
""
""
味道 聚落
""
看看 這邊 當地 特色 建築 裝置 藝術 拍照 打卡 地點 裏面 商家 東西 自己
拍照 景點
""
""
景點 還可以
""
老宅 精美 巷弄 尋幽 愜意
古色古香 地方 小小 地方 人情味 那邊 粉圓冰 消暑 解渴
""
""
遊客 澎湖 享受 陽光 海灘 運動 網站 提供 不同 旅行 體驗 展現 傳統 澎湖 村落 面貌
難得 保留
當天 遇到 遊客 小孩 中午 吵鬧 對面 住戶 出來 飆罵 當天 太多 大學生 遊客 現場 嘻鬧 文化 水平
風車 走走 景點
""
景點
""
經過 過來 小小 古厝群 很多 維護 頹敗
社區 珊瑚礁 牆面 特色 看到 一些 有關 宗教 文物 保存 小時候 長輩 生活 部分 初一 十五 拜拜 犒軍 拜拜 豐盛 享用 期待 拜拜 到來 打牙祭 長大 以後 了解 宗教 信仰 保庇 根深蒂固 一切 大開眼界 一些 鎮宅 符令 八卦 石雕 感覺 具體 認知 上現代 利用 紙張 取代 儀式感 意義 參觀到 一些 文物 保存 保護 宗教 文化 容易 澎湖 旅遊 顯得 彌足珍貴 得到 一些 啟發 作用
""
覺得 好好 推薦 喜歡 拍照 走走
澎湖 打卡點 無聊
小時 好評
古厝羣 適合 打卡
""
""
社區 整理 乾淨 奎壁山 參考 行程
""
個人 覺得 喜歡
浮球 拍起來 可愛 看看
""
普通
拍照 地點 停車 方便 口罩 解禁 問題 公德心 抽煙
""
""
""
""
""
古厝 原始 保留 拍照點 公廁 使用
古色古香 住宅區 興建 繽紛 藝術 裝置 特色 漂亮 地方 拍拍照 體驗 一下 當地 文化 特色
""
""
這邊 古色古香 味道 用心 造景 推薦 景點
""
""
澎湖 很多 咕咾石 砌成 房子 形成 特色 許多 地方 看到 現在 水泥 房子 取代
""
""
古老 建築 歷史 遺跡
""
""
""
南寮 古厝 古色古香 村莊 看到 許多 澎湖 特色 建築 選為 全球 綠色 旅遊 景點 成為 澎湖 熱門 景點
""
""
""
""
"1126
 不錯 古蹟 景點 許多 現在 整修"
拍拍照 地方 附近 粉圓冰
""
年代 久遠 建築
""
拍照 景點 感覺 什麼 維護 老舊
""
""
""
澎湖 景點
周邊 建築物 歷史 金門 古厝
""
""
環境 雜亂 蚊子 較多
""
""
建議 時間 過來
""
特別 景觀
""
阿公 歡迎 大家 拍照 小朋友 注意 敲打 浮球 敲打 浮球 敲打 浮球 阿公 希望 受傷
""
不錯 拍照 點浮球 撞擊 內部 高壓 氣體
房子 思古
"澎湖 南寮 牛車
 摩西分海 經過 南寮 入口處 牛車 拍照 草料 飼料 拍照 農人 協助"
""
網紅點
古色古香 地方 轉角 巷弄 一樣 風景 可惜 上廁所 方便
""
參觀完 奎壁山 摩西分海 强烈 建議 古厝 浮球 秘境
走走 地方 拍照 好點 沙漠 古厝
""
保留 歷史 結合 創新 中暑
許多 盤踞 屋子 走來走去 迷宮 不錯 地方
阿伯仔 浮球 創作 好看
""
""
整潔 那裡 浮標 老人 生氣 大喊 大叫
""
""
""
""
""
拍照 地方 好多 蚊子
""
""
無聊 地方 周遭 裝置 附近 無關 格格 需要 10 20 分鐘
""
小小 地方 拍照 不錯 外面 冰店 消暑
""
摩西分海 附近 值得 拍照 留念 走走 古色古香 農村 很多 角落 照片 中午 沒有
牆壁 許多 珊瑚石 堆疊出來 感受 房子 辛苦 巷子 開車 外圍 一點 步行 進來
""
粉圓冰 好吃
""
""
""
""
""
""
""
""
""
澎湖 特色 地方 旁邊 咕咾石 浮球 秘境 小朋友 海龜 這邊
目前 保有 村落  古厝 風貌 靜靜 漫遊 秘境 齊球 平安
""
小小 古厝 浮球 以外 什麼 天氣 粉圓冰
""
""
""
利用 廢棄 浮球 妝點 古厝 南寮 古厝 繽紛 童趣 適合 拍照 打卡 熱點
小小 景點 浮球 秘境 爆紅 古厝 古井 小孩 打水 開心
奎壁山 摩西分海 附近 景點 順遊 景點
走走
很多 拍照 不錯
""
""
""
什麼 摩西分海 這邊 晃晃
""
走走
""
""
""
魚村 風味 特別 秘境
""
特別 眷村 充滿 滿滿 古蹟 地方
""
""
""
""
""
先民 刻苦 智慧 所有 行為 值得 後人 學習
保留 古厝 走走
""
""
浮球 秘境 這裡 注意 那些 浮球 伯伯 開心 小朋友 伯伯 氣鼠
古厝 風情
""
""
""
""
慢活悠哉 下午 感受 時間 這裡 經歷 歲月 味道
味道 地方
""
""
漂亮
"網美 打卡 景點 浮球
 旁邊 粉圓冰店 清涼 消暑"
""
色彩 繽紛 多彩 時尚 設計 風格
當地 特色 街景 澎湖 建議 其他 景點 出來 時間 這裡
""
""
""
""
""
""
""
""
""
訪古 散心 去處
整體 不錯 古宅 古味 覺得 規劃 動線 遊客 駐足 細細 參訪
""
""
拍照 好看 看看
浮球 彩繪 以前 房子
""
""
""
""
著名 漁村 建築 保存 規劃 完善 浮球 祕境 參觀
""
""
值得 景點 沒有 特色
無聊 浮球 祕境 10 分鐘 推薦
""
景點
""
""
""
個人 覺得 這邊 還好 進來 走走
這些 大多 老人家 浮球 漂流物 海洋 污染 嚴重
""
""
""
古色古香
走走 逛逛 地方
""
""
""
""
""
""
珊瑚礁 搭建成 建築 房子 珊瑚 形狀 上頭 特別 很多 浮球 吉祥物 特色 濃厚 值得 深度 探索
漂亮 悠閒 很多 秘境
拍照 什麼 浮球
""
""
""
增加 一些 遊客 休憩 地方 導覽會
""
""
感覺 這邊 參與 一些 當地 活動 好玩
很多 美照 地方
""
""
""
""
""
裡面 值得 走走 拍照
""
停車 村莊 彩繪村 用心 值得 現場 看看
""
""
普普通通 杏仁茶 不錯 冰品 還好
""
""
""
拍照 景點
古色古香 聚落 黑糖粉 圓冰 拯救 初夏 炎熱 旅客
景美
""
""
""
所謂 古厝 荒廢 廢墟 拍照
""
""
""
