content
小孩 DIY 地方
服務 人員 親切 小朋友 動物 鑰匙圈 開心 門票 部分 費用
熱天 進來 涼涼 手工 舒服 小孩 覺得 有趣 做完 成就感
質感 導覽 老師 親切 冷氣 小朋友 暑假 地方
""
找到 入口 那邊
""
好玩 有趣
""
""
推薦 導覽 很多 皮件 知識 皮包 歷史 演變 了解 有趣 值得
好玩 有趣 觀光 工廠
""
""
""
服務 親切
舒服 環境 優雅 音樂 隱身 勞工局 公園 適合 12 小時 放鬆 親子
老師 認真 認真
導覽 解說 詳細 包包 皮革 了解
環境 舒適 好玩
好玩
好玩 有趣
""
""
""
""
""
""
""
導覽 課程
""
""
值得 地方
""
""
""
孩子 體驗 有趣
適合 孩子 不錯 選擇
""
手作 包包 有趣
環境 寬敞 舒適 老師 專業 親切 耐心 孩子 享受 過程 度過 愉快 午後 時光
""
""
""
自己 手作 染色  自己 喜歡 圖案 教學 老師
""
""
""
好玩 老師 親切 困難度 適合 親子 停車 周圍 停車 咖啡廳 門口 今天 冷氣 超棒
好玩 值得 體驗
""
""
期待 做手作
""
""
好玩 製作 獨一無二 飾品 增進 知識
""
""
""
""
""
觀光 工廠 觀光 工廠 明白 主打 品項 什麼 平日 什麼 走進去 離開 工作 人員 介紹
""
""
""
""
""
平日 早上 臨時 孩子 散客 員工 認真 介紹 導覽 教學 我們 馬虎 覺得 敬業 女生 員工 親切 商品 價格 合理 導覽 門票 全部 抵用 開心 推薦
空間 規劃 服務 品質
""
""
""
""
適合 小孩 激發 創意 地方
""
""
值得 看看
週末 走看手 作好 所在
""
有趣 專人 協助
""
""
好玩
盛夏 手作 去處
""
""
""
""
有趣 地方
體驗 工作 人員 熱情 專業 所有 小朋友 開心 大人 手作 皮件 包包 喜歡
觀光 工廠
""
""
""
特別
""
""
""
""
提袋 有趣 環境 值得 推薦 大家 小朋友
""
""
""
假日 放鬆 地方
服務 人員 引導 制作 親切
手作 有趣
姪女 暑假 難得 高雄行 出來 走走 發現 手作 喜愛 小朋友 爸媽 帶來 吹吹 冷氣 做做
意義 觀光 工廠 輕鬆 地方 臺灣 建議 出發 預約 導覽 沒有 停車位 最近 停車場 高雄市 勞工 壘球場 停車場
有意思 地方
小朋友 喜歡 門票 100 消費 建議 参加 導覽 姐姐 哥哥 專業 用心 預計 停留 時間 3040 分鐘
來去
好好玩
""
""
好好玩
門票 很多 台灣 製造 品牌 手作 包包 體驗 便宜 可愛 歡迎 孩子
""
製作 地方
熱愛 美學 產品 休息 瀏覽 皮革 工藝品 地方
地方 推薦
""
""
""
""
袋寶 手作 真的 特別 服務 人員 親切 孩子 成就感 完成 手作 作品 重點 便宜 值得 參觀
""
""
工作 人員 親切
""
不錯
休閒 地方 服務 人員
""
""
東西 多元化 開心
""
""
讚  體驗 自己 包包
平日 造訪 包場 導覽員 老師 親切 可愛 地方
""
""
""
""
""
地方 舒服 咖啡廳
員工 友善 商品 多元化
""
""
""
""
商品部 免費 參觀 冷氣 觀光 工廠 100 門票 進去 提供 感想 折抵 購買 東西 販售 皮件
""
""
""
特別 體驗 自己 動手 零錢包
""
""
週日 花市 逛逛 進來 看看 醫師包
""
小孩 地方
""
""
""
背袋 提袋 手工 製品 特大 背包 拍照
""
零錢包 體驗感 不錯 服務
好玩 自己 動手 有感
""
""
實用 商品
""
""
""
""
""
好物 這裡 看看
體驗
花市 意外 走進 全家 購物節 小孩 書包 優惠
服務 態度
教學 耐心 親切 小孩 地方
""
熱鬧
服務 熱忱 善解人意
店員 親切 體驗 有趣
有趣 做出來 成品
""
購買 運動 休閑服
""
手作 馬卡龍 零錢包 可愛 很多 皮革 顏色 挑色 搭配 有趣 服務 人員 親切 解說
環境 設施 簡單 內容 豐富 臺灣 製造 產品 為主 手作
""
門票 明白 這裡 什麼 觀光 工廠 產品 什麼 知道 導覽 內部 飲食 販售 高雄市 觀光 工場 創藝 所在 勞工 公園
手作 活動 好玩 老師 細心 指導 推薦 大家
不錯 小孩 地方
親子 簡單 實用
""
小小 店長 好玩
心情 愉快
好玩 文青 地方
適合 小朋友 體驗
""
好玩
值得
""
""
""
""
做手作 萬用袋
""
""
""
體驗
創意 地方 我們 想像力 發揮 創意 變成 意義
有趣 觀光 工廠 適合 小朋友 體驗
車間 女孩 耐心 知識 淵博 體驗 價值 強烈 推薦 孩子 好處 容易 項目
體驗
溫馨 觀光 工廠 店員 熱心
""
手作 有趣
雨天 備案 去處 有趣
小孩 體驗 手作 景點
服務 人員 有趣 小孩 開心
小孩 開心
""
體驗
帳篷 夜燈 可愛 小孩 上手 服務 人員 親切 專業
商品 精緻 特色
""
小孩 做手作
吃喝玩樂
""
""
紀念章 超棒
有趣 好玩 自己
作品 小孩 喜歡
覺得 好玩 有趣
創作 姐姐 用心
小孩 教學 小姐 親切 細心 週末 下午 觀光 品質 不錯
小朋友 自己 動手 有趣 霸昏
地方
20230419 觀光 工場 平日 東西 很多 參加 小時 看完 三般編 確定 三股編
這邊 放鬆 手作 可愛 書套 推推
環境
杯套 好看
導覽 值得 前往 好玩 讚讚
導覽 整體 感受
不錯 體驗
""
""
下午 時間 去處
粽子 零錢包 樣品 旁邊 比較 價格 可以 罵人 零錢 問題 專業度 問題
""
好玩
""
位於 勞工局 教育 活動 中心 後面 商品 展覽 台灣 製作 服務 親切 商品區 展覽區 逛逛 舒壓 導覽 解說 100 15 分鐘
好玩
好玩 有趣 孩子 守護 滿滿
""
來訪 孩子們 開心
""
包香
好玩
""
書卷 氣息 地方 服務 歡迎
體驗 小小 店長
打卡
""
適合 孩子 表弟 這裡 增廣 見聞 體驗 自己 興趣 愛好 掌握 記得 小時候 父母 抱怨 工作 我們 學生 表層 知道 服務業 警消 人員 老師 醫生 生活 息息相關 職業 知道 許多 產業 自己 沒有 機會 接觸 導致 科系 工作 考照 選擇 狹隘 孩子 他們 參觀 觀光 工廠 具備 創造力 時期 他們 參觀 工廠 產業 整合出 未來 現階段 不行 當作 播種 未來 種子 成長 過程 萌芽
""
地點 手作品 精美
""
小提袋
有趣 親子
不錯 體驗
感覺 有趣 參觀 需要 100 門票 費用 消費 沒有 限制 算是 有趣 豐富 失落 推薦
""
""
服務 人員 態度 親切
""
手作 可愛
""
動手 創作 有趣 推推
舒適 環境 製造 自己 喜歡 產品 有趣
自己 動手 可愛 杯袋 有趣
手作 安靜 適合 打發 時間
員工 10點 上班 外面 花店 看看
輕鬆 午後 飲料袋 獨一無二 轉印
""
超有 成就感 老闆 親切
超級棒
體驗 工作 人員 細心 介紹 製作 紀念 禮物 推薦
""
自己 包包 獨一無二 實用 員工 老闆闆娘 親切 壓力 聊天 打卡 需要 幫忙 拍照 解說 導覽
""
門票 100 詳細 皮革 製作 導覽 內容 抵用 消費 商品 項目 皮革 牛皮 邊角料 拿來 利用 製作成 完美 作品
需要 繞過來 無聊 景點
適合 小朋友 學習 地方 門票 折抵 消費 免費 解說 人員 耐心 親切 大推
體驗 工作 人員 熱情 專業 所有 小朋友 開心 大人 手作 皮件 包包 喜歡
""
好玩 地方
""
""
""
文青 質感 地方
難得 體驗 覺得 好玩 值得 紀念
""
""
小朋友 地方
""
""
""
""
"手作 包包 超棒
 服務 人員 親切 值得 小寶寶 玩玩"
""
""
""
小孩 手工 自製 卡包 老師 細心 專業 指導
""
""
""
""
""
適合 親子 手作 推薦給 大家
商品 可愛
工作 人員 親切 認真 小孩 溫柔 謝謝 妳們 小孩 開心
選擇 老師 耐心 小孩 輕鬆 做出 真皮 小象 鑰匙圈 舒服 環境 做手作
體驗棒
"可愛 店
 手作 有趣 服務 人員 親切"
有趣 工作 感謝 服務 人員 耐心 解說
""
""
適合 親子 手作 地方 停車 勞工 停車場 裡面 印花袋 適合 消磨 時間 分鐘 短點 行程 推薦 進來 製作 提袋 具有 意義 價值
""
場地 寬廣
款式 多樣
""
""
""
""
""
熱壓 帆布 圖案 可愛 成品 喜歡 老師 親切 值得 推薦
DIY 袋子 可愛 服務 人員 親切
袋子 漂亮 袋子 藝術
""
""
""
""
位於 勞工局 教育 活動 中心 後面 地點 隱密 餐廳 一些 輕食 商品區 展覽區 免費 參觀 導覽 解說 100一 15 分鐘 物品 目表 商品 展覽 台灣 製作 裡頭 皮包 特別 整體 場區 服務員 親切 停車 汽機車 位子
導覽員 服務 親切 協助 我們 完成 期末 企業 參訪
質感
環境 不錯 服務 人員 解說 清楚
值得
店員 親切 讚讚
店員 親切 服務 態度
店員 親切
""
有趣
了解 包包 相關 知識 商品區 商品 支持
覺得 好玩
""
手作 課程 有趣 包包 便宜 質感
""
觀光 工廠 都市 公園 沒有 專屬 停車場 附近 停車格 停車位 走進 公園 深處 裡面 什麼 東西 看看 皮革包 真實 拍起來 震撼 門票 付費 活動 假日 小朋友 逛逛
位於 勞工 公園 高雄 都會區 觀光 工廠 捷運 公車 方便 長輩 幼兒 走走 選擇
店員 親切 很多 圖案 客製化 圖案
""
週三
""
""
""
""
帆布袋 小朋友 喜歡
""
服務 親切 產品
老闆 親切
""
""
""
""
""
親子 互動 地方
好玩 小朋友 開心
""
手作 好玩 值得 推薦
今天 來到 袋寶 觀光 工場 體驗 印托特包 選擇 障礙 挑選 燙印 圖案 不少 時間 感謝 貼心 工作 人員 小姐 等候 細心 說明 開心 順利 完成 體驗 地方 希望 大家 體驗
支持
裡面 東西 真皮 鞋子 好看 牛皮 1500
""
""
""
孩子 印包包 地方 機會
""
""
""
燙印 好玩
""
適合 小朋友 遊玩
包包 繪圖 有趣 適合 情侶 親子 同樂 去處
店員 態度
""
""
服務 人員
體驗
有趣 體驗 課程 小姐 服務 態度
文創品 銷售 人員 親切 定時 優惠 商品 真心 覺得 走走 看看
小孩 開心 工作 人員 親切 解說 詳細 小孩 耐心 教導 手作 課程 機會 回訪
""
人員 親切 態度 良好
手作 體驗 有趣 服務 人員 親切
好吃 好玩
好吃 好玩
""
""
""
""
觀光 工廠 導覧 詳細 說明 我們 增加 很多 知識
""
""
手作 體驗 好玩 便宜 有趣 體驗
""
""
好玩 地方
""
""
適合 家庭 旅遊
好玩 成品 喜歡
有趣 製作 好玩
玩具 有趣 袋子 漂亮
玩具 皮件 鞋子 不錯 冷氣
有趣 觀光 工廠 手作 鑰匙圈 可愛
手作 實用 好玩
