content
山谷 原野 奇特 建築 西班牙 建築
""
""
20220205 特色 石頭廟 特色 文物館 大門 深鎖
經過 友人 帶路 景點 爆紅 景點 很多 網美 這邊 拍照 照片 實際 勘景 一樣 以為 廟宇 停車場 廁所 尿騷味 濃厚 廟宇 一塊塊 石頭 建造 厲害 拍照 參考 網美 取景 角度 適合 安排 小時 景點
相片 來到 這裏 機會
素食 料理 好吃 師姊 信眾 準備 道地 美食 我們 信眾 讚不絕口
""
免費 吃到 素食 餐點 記得 油香
提供 免費 結緣 素齋 享用 菜色 豐富
陸地 海底 宮廟 奇石 背後 感人 外交 故事 這邊 參觀 特色 廟宇 素食 餐廳 用餐 菜色 豐富 隨意 樂捐
""
早覺會 參加 旅遊 活動 第三 景點 大方 很多 素食 準備 水果 點心 香客 免費 享用 建議 當時 打包 帶走 裡面 提供 習慣 捐款 認為 理所當然 事情 廁所 乾淨 感謝 土地 善良 人民 分享 專業 拍照
故事 廟宇 中午 齋菜 香客 遊客 享用 整體 氣氛 輕鬆
貝殼 建造 建物 新奇 感覺 放鬆
""
特殊 宮廟 珊瑚石 貝殼 貼黏 免費 停車場 走走 看看
伙食 好吃
""
特別 餐廳 報導 知道 泰勞 感謝 台灣 供奉 九天玄女 一陣子 影片 九天玄女 爆紅 大多 九天玄女 這裡 看到 九天玄女 興奮 知道 九天玄女 怎樣 廟方 覺得 貼心 提供 便當 限量 供應 歡迎 民眾 吃素 便宜 要求 民眾 各位 小看 便當 好吃 驚訝 外面 素食 好吃 感動
""
""
""
特色 廟宇 結合 建材 感受到 誠心 用心 建議 安排 假日 前往 感受 一樣 廟宇
貝殼廟 特殊 景色
有善 提供 免費 午餐 隨意 捐款
秋陽 陪伴 高雄市 天氣 晴朗 女兒 家母 田寮 慈玄 聖天宮 石頭廟 參拜 金母娘娘 菩薩 神聖 尊者 這裡 曬太陽 拍照 留影 有緣人 分享
""
2022.08.13 慈玄 聖宮 研習 裡面 提供 餐點 點心 特別 餐廳 空間 我們 場地 可惜 投影 設備 沒有 窗簾 光線 影響 投影 品質 研習 承辦方 彌補 問題 覺得 不錯
特別 景點
珊瑚 建造 石頭廟 免費 供餐 旁邊 舊物館
""
蕃薯 好吃 綠豆湯 涼爽 文物館 今日 開放
""
消災 解厄
""
紀錄 110.04.20 老母 停車場 大小 貝殼 裝飾 景物 特別 提供 齋食 午膳 費用 隨喜 值得 撥空
特色 廟宇 廟宇 義工 待人 親切 免費 便當 紅豆湯
慈玄 聖天宮 拜拜
""
地方 拍照 好看
1994年 受僱 建設 南二高 500 泰籍 外勞 營造商惡性 倒閉 泰勞 返國 陷入 困境 滯留 田寮 山區 一帶 三五成群 外勞 田寮 地形 游蕩 法號 釋天樺 住持 見狀 泰勞 吃住 五百 泰勞 感激 廟方 善心 收容 發願 建造 台灣人 真情 泰勞 感恩 奇廟 美言 興建 過程 沒有 設計 佛祖 顯靈 指示 運用 石頭 貝殼 打造 慈玄 聖天宮 後殿 石頭廟
""
""
""
石頭廟 高雄 吳哥窟
特別 廟宇 停車 便利 可惜 現在 期間 沒辦法 放水流 好看
""
"石頭公廟 珊瑚 牆蓋 廟
 貼滿 貝殼 文物 中心 隨喜 香油錢 享用 平安齋"
山寨 山寨 搞成 這樣 活脫 不倫不類 山寨版 巴塞隆納奎爾 公園 高第 抓狂
""
""
""
空氣 特殊 觀看 夕陽 住食 隨喜
""
""
""
""
20201123 石頭廟 廟方 供應 平安素齋 好吃 吸引 不少 香客 前來 朝聖 正殿 中龕 供奉 很多 神明 神明 武天皇公 聖天宮 設有 文物館 展示 不少 以前 民生 器具 物品 年代 久遠 現在 年輕人 了解 認識 以前 生活 物品 想像 生活 狀況 值得 文物館 外面 天花板 貼滿 滿滿 貝殼 密密 麻麻 容易 產生 密集 恐懼症
網美 拍照 地點 用餐 時間 來到 這裡 享用 免費 素食 自助 餐點 覺得 不好意思 隨喜 油香
""
""
""
靈氣 餐飲 充足 停車場 寬廣 石頭 建築 特殊 景觀 值得 拍照 獨特 文物館 辛苦 親切 工作 人員
特別 石頭廟 典故 提供 免費 素食 一下天 發現 香客 大樓 自己 能力 隨喜 奉獻 妙方 人員 態度 親切 任何 壓力 好多 遊覽車 參拜 值得 參觀
""
石頭
提供 素齋 香客 食用
""
""
