content
這樣 巷子
""
""
巷子 兩旁 彩繪 可愛 童心未泯 感覺
""
""
""
超迷你
""
彩繪 厲害 總長度 逛完
""
""
彩繪巷
""
""
""
迷你 巷弄 住在 新莊 附近 順利 看看 社區 簡單 彩繪 外地人 過來 拜訪 巷弄 小小 住家 牆面 走路 講話 打擾到 住戶 不好意思 彩繪 本身 可愛 十二 生肖 向日葵 朝氣 屬於 地方 社區 營造 凝聚力 部分 成為 觀光 景點
可愛 生肖 巷子 晚上 感覺 沒有 路燈
巷子 輪椅 人士 方便 有機 慢車 通過 建議 改成 行人 通行 危險
年輕人 逗留 抽菸 煙盒 飲料罐 亂丟 遛狗 附近 看過 流浪狗 彩繪巷 看到 監視器 感覺 缺乏 管理
想起 住在 彩繪巷 附近 晚上 聽到 老年人 聲音 阿嬤 小孩 回音 知道 地址 住在 隔壁 回覆 謝謝 目的 檢舉 行為 吵到 隔壁 鄰居
""
""
""
小小 圖案 可愛 忍不住 拍照
特色 230 散步
""
走馬看花
""
晚上 小小 短短 巷子 彩繪 繪畫 生動 漂亮 巷子 內外 一些
""
""
基本 外地 必要 地方 浪費 時間 當地人 另外 幸福路 彩繪牆 一樣 很多 機車 雜七雜八 必要
一切
特別 地方
畫風 喜歡 建議 福樂街 132巷 好看
值得 跑來 私人 住宅區 民衆 停車 停機車 住家 曬衣 離物 擋住 壁畫
""
彩繪 文化 創意 可惜 地點 當地 居民 配合 佔用 私人 院牆 做畫 停車 雜物 堆積 牆壁
"小小 巷弄 大大 有趣 建築物 之間 防火 這些 彩繪 之後 文藝 氣息 提升 彩繪 小巷 分為 區段 繪畫 風格 不同 十二 生肖 古裝 游龍 鳳
 廣告 看板 普普風 風格 不同 機會 一下 靜靜 慢慢 觀賞 當初 畫家 作畫 用心 時空 穿越 感覺 想起 以前 歷史 故事 官員 家鄉 鄰里 隔牆 官員 家人 鄰居 不好意思 主動 中間 形成 巷子 巷子 大家 通行 方便 歷史 留下 彩繪 小巷 感覺 全長 超過 一百 公尺 慢慢 走過 細心 品嚐 風味 看到 值日生 看板 小朋友 車站 畫面 勾起 懷舊 思念"
防火巷 機車 通行 注意
彩繪巷 生動
""
"牆壁 可愛 牆壁 什麼 排煙管 電線
 煞風景"
悠靜 彩繪 巷  圖畫 可愛
較多 壁畫 幸福路 77號 自己 慢慢 欣賞
""
""
""
感覺 手繪 好看 說不上來
""
""
""
留言板 奇觀 自發性 期待 自發性 大失所望 厲害
筆直 巷子 牆壁 彩繪
抱有 期待 最後 失望 城市 這樣 巷子 偷笑
迷你 展現 居民 專家 創作 特色
""
""
普通 容易 忽略 稱不上 景點 23 分鐘 走完 蚊子 很多 垃圾 公德心
彩繪巷 40 公尺 建議 來訪
巷子 分鐘 走完 巷子 容易 拍照 彩繪 部分 漂亮
""
打卡 地方 值得 參觀
""
值得
短短 彩繪巷 多彩多姿 圖畫 帶動 社區 繁榮 讚美
拍照 地方
彩繪巷 繪圖 活潑
好棒 彩繪巷 參觀
