content
簡短 停留 地點 台灣 早期 50年代 南方澳 漁港 漁業 蓬勃 漁船 需求量 提高 帶動 漁業 工業 機器 製造 產業 興起 生產 漁船 機器 維修 漁船 鐵工廠 成立 三剛 鐵工廠 成立 民國 51年 目前 南方澳 地區 保存 維修 漁船 鐵工廠 見證 南方澳 繁榮 歲月 創立 之初 自學 專精 師傅 好友 組合 自許 組成 金剛 陣容 三剛 鐵工廠 命名 後來 時代 變遷 工業 技術 進步 鐵工廠 結束 營業 廖大慶 夫婦 盡力 保存 原址 成立 三剛 鐵工廠 文物館 一二樓 整建成 五十年代 工廠 文物館 三樓 作為 小型 文化館 有情 有義 創立 背景 回味 文物 感動 人心 故事 訪尋 旅人 帶回 滿滿 漁港 知識 思古 幽情 南方澳 專賣 海產 顯得 溫度 故事性 想要 了解 南方澳 年代 點點滴滴 興衰 變化 體驗 古早 懷舊 鐵物 工具 開發 歷史
進去 大門 深鎖 期待 有緣
人文 特色 生活 文化 展示 文史 結合
""
值得
館長 南方澳 文史 了解 重點 重點 館長 書法 文才 南方 澳文史 結合 親和力 我們 看到 對聯 看到 書法 雨傘 結合 創作
""
""
""
廖大慶 老師 生動 敘述 南方澳 歷史 大家 如痴如醉 忘我 瞭解 宜蘭史 南方澳 老師 對了
""
人文 特色 生活 文化 展示 老闆 熱情 招待 造訪 感受 屬于 漁港 生活
感覺 有趣 可惜 聽到 導覽 小心 錯過 許多 以前 造船 機器 機器 照片 當時 負責 工人 後面 很多 粉筆 當時 記帳 東西 海產街 特別
故事 地方 探望 親切 大哥 大嫂
小朋友 活潑
""
文化 多元 思親 親切
地文史 寶庫
特色 人文 氣息 濃厚
場地 東西 店家 商品 遮住 經營 可惜
故事 地方 保留 當地 早起 製船業 興盛 樣貌 預約 導覽 聽到 更多 南方澳 早起 樣貌
館長 講古 有趣 堪稱 南方澳 活字典
高科技 產業 結合
親切 說明 了解 南方澳 歷史
堆放 很多 雜物 以為 參觀 別人 倉庫 看到 文物 裡面 經營 可惜
""
台灣 旅行 期間 拜訪 驚訝 那麼多 雜七雜八 東西 東西 自己 情節 饒有 興致 其中 展出 一些 有趣 精彩 書法 作品 同伴 舒緩 主人 主人 書法家 活躍 書法家 引導到 屋頂 聽到 有關 海港灣 日本人 建造 海灣 歷史 故事 出乎意料 遞給 字畫 紀念品 禮物 現在 相信 老師 人品 氣質 老師
懷念 早期 漁港 風光 鐵工廠 全盛 時代 老闆 親切 熱心
""
""
二樓 珍貴 照片 一樓 時候 當地 文史 工作者
""
""
""
""
""
老師 好客
不錯 造訪
文物 走入 故事
懷舊 有意思 地方
乍看 之下 裡面 陳設 雜亂 看到 年代 流傳 古老 機械 設備 滿滿 年代 久遠 工作 手記上 二樓 廖大慶 老師 擺放 許多 收藏品 自在 隨意 老師 熱心 解說 地方 歷史 有緣 老師 小兒惠存 這裡 適合 遊玩 造訪 景點 轉換 心態 尋訪 人文 足跡 心態 看看 走走 廟口 米糕 白皮肉圓 這些 小吃 真心 推薦
""
三剛 鐵工廠 成立 民國 51年 目前 南方澳 地區 保存 維修 漁船 鐵工廠 50年代 南方澳 漁港 漁業 蓬勃 漁船 需求 引發 機器 製造 生產 漁船用 機器 維修 漁船 鐵工廠 成立 同時 見證 南方澳 繁榮 歲月 創立 之初 專精 師傅 好友 組合 自許 組成 金剛 陣容 三剛 鐵工廠 後因 時代 變遷 工業 技術 進步 民國 93年 三剛 鐵工廠 決定 結束 營業 主人 廖大慶 保存 文化 資產 原址 成立 三剛 鐵工廠 文物館 一二樓 整建成 五十年代 工廠 文物館 三樓 作為 小型 文化館 國內 堪稱 罕見 走進 三剛 鐵工廠 文物館 看見 銅褐色 牆面 白色 粉筆 寫下 電話 號碼 日期 設計圖 旁邊 早期 鄧麗君 甜美 笑容 海報 歷史 光景 投映 灰暗 牆面 之上 南方澳 漁港 肇建 1923年 日本 台灣 建造 第一 現代 漁港 台灣 現代 漁業 發展 起點 這裡 南方澳 同時 日本 占領 台灣 之前 間諜 基地 精彩 歷史 豐富 產業 美麗 景觀 多元 人文 南方澳 樣樣 具足 想要 了解 南方澳 點點 滴滴 三剛 鐵工廠 文物館 精華 起點 三剛 鐵工廠 文物館 南方澳 重要 觀光 重點 有情 有義 紀念館 裡頭 豐富 文史 資料 圖像 成為 重要 教育 空間
""
""
官方 景點 推薦 實際 看似 私人 宅邸 內部 混亂 合適 親子 旅遊 觀光 周遭 僅有 大量 嘈雜 海產店 抽菸客
老魚村 媽祖
""
""
""
""
沒有 簡介 屋主 儲物
""
""
""
""
走走 瞭解 漁船 發展史
老闆 老闆娘 親切 許多 價值 收藏 溫度 地方
增長 知識
""
古物 機械 喜歡 逛逛
質璞 懷舊 感受到 舊時 氛圍
老闆 兄弟 蘇澳 付出 超級 房子 貢獻出來 大家 參觀
100年 建築物 以前 機械廠
""
""
""
40年代 老東西
""
文物 保存 用心 館長 夫婦
