content
112.04.29 建築 磐石 美感 大器
""
""
戰爭 廢墟
""
時期 建築
""
好幾十 時間 建築 本體 美麗
""
現址 成功 大學 工業 設計
""
當時 日軍 建築 好看
""
""
2017年 8月 15日 維修 對不起
""
工設 系館 漂亮 維修
""
""
老舊 失修
日軍 台灣 步兵 第2 大隊 營房 整修 保留 當年 現代 建築
壯觀 最近 維修
古蹟 大家 維護
建築 特別
雄偉 建築物
雄偉 建築
建築 古蹟
