content
""
""
什麼 生態 維護 成功湖 堤岸 水泥牆 隔開 所有 水路 動物 上不了岸 生態 浩劫 週圍 可憐 學校 可悲 腦袋
""
""
""
""
""
探險 烏龜 鳥類 觀察
漂亮 這裡 沒有 評論 走到 湖面 小島 裡面 鴨子 悠閒
適合 散步 休閒 地方 看到 同學 游泳
悠閒 地方 孩子 參加 英文 檢定
女兒 參加 特殊 選才 口試 湖景 大好 天氣 偷閒 一下 烏龜
生態池 學生 戶外 教學
愜意 綠意
""
悠閒 歷史 校園
校園 寧靜 湖光山色 美美美 重要
景色 優雅 具有 悠久 歷史 詩情畫意 傍晚 時分 氣分 浪漫
""
漂亮 校園
""
大學 大學湖
希望 慶生 傳統 發生
環境 清幽 很多 學生 生日 進到 戲水
""
""
湖面 波光 粼粼 鵝群 悠遊 校園 閒靜 一角
大學 區域
成大 著名 地標
""
許多 烏龜 中間 小島 假山 小徑 適合 午後 放空
""
個人 這裡 台南 安靜 地方 這裡 寧靜 美麗 幸運 這樣 地方 學習 漢語 語言 中心 大樓 前面 放學 期間 放學 這裡 度過 水里 很多 烏龜 這裡 找到 其他 動物 放下 手機 享受 湖光山色
位於 榕樹 花園 旁邊 橫跨 台灣 風格
""
清幽
""
""
假山 拱橋 流水 噴泉 接近 私語
美麗
戲水 好處所 消暑 鴨子 勇猛
思古 幽情
""
""
假日 這裡 發現 以為 園遊會 誇張 大家 公德心 發現 任何 垃圾 我們 台南 市民
""
美麗 校園
放慢 腳步 探幽 地方
""
""
成功人 回憶
校園 鴨子
適合 小孩子 散步
池塘 小孩子 喜愛 少數 父母 規矩 池塘 規定 餵食 無視 規定 餵食
""
古早 以前 畢業 傳說
""
文物館 納涼 地方
成大 著名 景點 學生會 水池 慶生
見到 白鵝 現在 鴨子 戲水
美麗 成功湖 陶醉
適合 散步 野餐 地方
成功 大學 美麗 湖泊
小朋友 餵魚 第一 想到 地方 注意 黑蚊
去處
美麗 湖泊
""
漂亮 地方
覺得 成大 光復 地方 椅子 外語 中心 看到 外國人
