content
""
""
""
""
""
""
推推
""
主題 特色 感覺 彩繪 退色 處理
拍照
寧靜 村落 圖畫 繪製 細緻 彩繪區 走走 看看 停留 時間 3060 即可
""
""
私人 土地 開放
""
很多 厲害 彩繪 適合 拍照 進入 社區 記得 放低 音量
經過 下車 拍照 景點 疫情 關係 感覺 荒廢 許多 壁畫 掉色 特別 拍拍照 即可
""
""
生氣 探訪 很多 龍貓 壁畫 位於 私人 住宅 院子 內外 牆面 知道 疫情 開放 住戶 龍貓 圖案 板子 遮蓋住 拍照 外牆 龍貓 遮住 其他 卡通 圖案 佩佩 角落 生物 遮住 這樣 邏輯 什麼 探訪 心理 準備
""
""
""
""
""
""
很少
""
""
""
""
""
""
""
""
""
褪色 地標
""
""
""
無聊
""
保持 完整 開發 鄉下 社區 純樸 鄉間 小路 看到 居民 老人家 保有 早年 台灣 純樸 自然 熱情 活力 遠離 都市 塵囂 吵鬧 很多 浪浪貓咪 這邊 悠哉 快樂 生活 適合 都市人 這邊 感受 一樣 人文 氣息
""
老化 善良 地方 年輕人 願意 付出 給予 支持
彩繪 作品 當地 居民 友善 歡迎 遊客 觀賞
古老 建築 喜歡 土角厝 坍塌 房舍 成為 景象 彩繪 龍貓 為主 漫步 其中 回歸 50年代 感覺 值得來 散散步 所在
彩繪村 時間 過去 顏料 飽和度 褪色
圖片 脫漆 塑膠袋 擋掉
""
第一 大內 市區 感覺 輕鬆 看到 準備 作畫 大師 沒有 龍貓 許多 值得 拍照 留念 看到 角落 一隅 良心 10 商店 有趣
疫情 關係 外面 周遭 拍拍 打擾 居民 為主 這裡 安靜 村落 停車 方便
""
""
""
""
搜尋 前往 打卡 知道 開放 張貼 清楚 告示 遊客 知道
倒閣
有些 圖像 塗掉 失落感 可能 遊客 太多 造成 當地 住家 困擾
體驗 彩繪 風情
""
""
""
""
靜謐 街道 居民 友善 回應 陌生人 詢問 充滿 童趣 卡通 場景 紅磚 水泥牆 跳躍 會心一笑 記憶 呼喚
""
""
不錯
""
""
