content
一大早 去到 地方 沒有 任何 遊客 廟公
安心 感恩
艋舺 龍山寺 大龍峒 保安宮 合稱為 台北市 第三 古蹟 梵靈乾坤 朝聖 烈烈 夏日 我們 來到 萬華 走訪 進入 感受 莊嚴 神聖 雕刻 精緻 歷史 歲月 伴隨 艋舺 發展 風貌 同時 電影 艋舺 場景 拍攝處
""
""
""
廟方 小錢 兩旁 民宅 鐵皮 去除 美化 敬神 表現
小時候 身體 欠佳 感冒 母親 鄰居 介紹 萬華 祖師廟 附近 小兒科 診所 不錯 前來 就醫 經過 國中 功課 繁重 感冒 住家 附近 診所 就醫 跑來 萬華 工作 轉職 因素 公司 位於 萬華 地區 上班 路過 前來 祖師爺 稟報 祈求 身體 健康 工作 順心 闔家 平安 萬事 如意
電影 艋舺 拍攝 場地 意外 什麼 參拜 天氣 關係
""
少見 磚雕品 古樸 圖案
開放 時間 7點 16點 30分
古老 寺廟
""
走走
第一 高雄 參拜 祖師爺 裡裡外外 建築 喜歡 祖師爺 特別
""
""
感覺 稀微 廟埕 四邊 違章 建築物
肉販 漲價 配菜 祖師
相片 信眾 行天宮 龍山寺 相比 對了 1630 廟門 關起來
艋舺 廟宇 古樸 寧靜 安詳 優美 建築 古蹟 信仰 中心
靈氣 地方 感謝 祖師爺 照顧
艋舺 清水巖 萬華 許多 歷史 悠久 廟宇 隨便 歷史 城區 歷史 景點 豐富 家人 懷古 停留 時間 短暫 時間 餘裕 欣賞 附近 艋舺 龍山寺 艋舺 青山宮
""
靈驗 提供 穩定 氣場 人身 心靈 得到 快速 安寧
古意 盎然
""
寧靜 璞實 古蹟 感謝 有心人 保存 維護 在地人 謝謝
2023 好年 平安 喜樂 珍貴 宗教 信仰 古蹟 合十 拜拜 祈祝 國泰民安 大家 如意 經過 合十 拜拜 祈福 國泰民安
环境 幽静 清雅
農曆 初六 清水 祖師爺 聖誕 前去 參拜 祈求 平安 健康 周邊 近況 一下 台北 僅有 艋舺 清水巖 祖師廟 保持 清代 建築
""
""
""
艋舺 清水巖 祖師廟 俗稱 艋舺 祖師廟 位於 台北市 萬華區 艋舺 龍山寺 大龍峒 保安宮 合稱為 艋舺 加上 台北 天后宮 合稱為 艋舺 創建 乾隆 52年 1788 主祀 清水 祖師 陪祀 天上聖母 關聖帝君 文昌帝君 神明 1985年 指定為 古蹟 目前 台北 古蹟 清水 祖師 俗名 陳昭應 北宋 年間 福建 泉州 安溪 得道 高僧 清水 祖師 畬鬼 傳聞 所有 祖師 神像 黑臉 靈驗 發生 天災 人禍 神像 鼻子 落下 稱為 落鼻 祖師 清代 漢人 入墾 台北 盆地 福建 泉州 安溪人 占據 盆地 周邊 位置 清水 祖師 安溪人 鄉土 神故 艋舺 三峽 淡水 瑞芳 分靈 祖師廟 如今 祖師廟 分佈 區域 了解 安溪人 腳步 作為 艋舺 相對 其他 間廟 熱鬧 相對 保持 靜謐 古意 熱映 電影 艋舺劇 廟口 艋舺 祖師廟 進行 拍攝
""
看看
歷史 古蹟 當地 信仰 中心
""
做好 交通 管理 造成 阻塞 問題
萬華
""
歷史 古蹟 活動 舞台 導致 動線 不佳 覺得 活動 擋住 古蹟 去處 規劃 有待 加強
乾隆 時期 廟宇
疫情 期間 大門 緊閉 不予 信眾 參拜
""
歷史 味道 廟宇 可惜 時候 碰上 疫情 開放 旁邊 控肉飯 嘗試
建築 特色 古蹟 喜歡 拜拜
""
精神 指標 活動 宗教 關心 事務 在地 貼近 民眾 附近 很多 好吃 歷史 小店 想要 萬華 吃吃喝喝 推薦 一帶 逛逛
""
""
從前 從前 廟口 蓮花池 械鬥 蓮花池 物理 阻隔 休戰 清水 祖師廟 械鬥 一方 大本營 軍營 械鬥
""
""
莊嚴
古蹟 電影 艋舺 拍攝 場景 艋舺 台北 廟宇 少見 深長 廟埕 連接 餐飲 集市 庶民 文化 神聖 空間 融合 景象 呈現出 社區 發展 人文 歷史 軌跡 信仰 依靠
""
""
古蹟 祖師廟
祖師爺 單雙 淡水 萬華 成功 高中 創校 地點
""
""
""
目前 維修 開放 參觀
""
少年 演出 誇張
""
""
