content
陶藝 體驗 對面 孔明廟 玄機
工作 人員 解說 詳細 下班 時間 耐心 過程 療癒 值得
小孩 自己 吃飯 師傅 用心 指導 專業 耐心
親子 活動 地方
日期 11208251115 網路 查到 評價 不錯 體驗 自己 形狀 陶土 耳朵 杯子 需要 自己 動手 拉坏 圓形 造型 盤子 花瓶 400 自取 寄送 桃園 加收 200 費用 整體 體驗 不錯 改善 知道 平日 關係 師傅 客人 進去 沒有 接待 裡面 一下 看到 老先生 體驗 櫃檯 小姐 招待 感覺 師傅 過來 介紹 感覺 積極 師傅 不錯 年輕 小伙 黑蚊 專心 陶土 泥巴 沒辦法 起身 發現 結束 一下 22
仔細
拉坏 不錯 親子
拉坏 好玩 不錯 體驗
""
老闆娘 親切 茶葉 品質 優良
適合 朋友 體驗 參與 老闆 親切
""
有趣
製作 杯子 成就感 開心
專業 指導
手拉胚
有趣
""
""
""
好玩 創意
好玩
超棒 體驗 老闆 帶領
手拉胚 好玩
""
有趣 下雨 適合 打發 時間 去處
好玩 成就感 老師 手藝 高超
員工 服務 親切 體驗 過程 有趣
老師 親切 大家
老闆娘 親切 好客 紅玉 紅茶 好喝
""
有趣
""
""
""
經驗
熱心 親切 好玩
手拉坯 捏陶土 自由 創作 手拉坯 老闆 教學 完成 幫忙 修土 改變 原創 小孩 玩玩
好玩 有趣
好玩 店員 用心
小朋友 開心 服務 人員 親切 我們 修理 壞掉 作品
好玩 哥哥 親切 協助 幫忙
好玩 新奇 適合 小孩
好玩
好好玩 燒製 超棒棒
""
體驗
好玩
親子 陶窯 體驗
""
""
小朋友 第二 手拉胚 第一 地方 遊客 很多 今天 這裡 人數 工作 人員 教學 仔細 小朋友 順手
小朋友 開心
耐心 教學
今天 我們 作品 欣賞 許多 漂亮 作品 喜歡 這邊 工作 氛圍 用餐
""
""
""
""
適合 親子 活動 地方 手拉胚 老師 幫忙 指導 完成品
體驗 一下
拉胚 地方
""
""
休閒 體驗 去處 杯子 拉起來 擁有 信心
工作 人員 細心 教學 製作 趕時間 耐心 體驗
親子 手作 價位 便宜 公道 值得 推薦
親子 地方 好玩
專業 技術
親切
老師 親切 耐心 超讚
裡面 哥哥 親切 體驗 過程 問題 耐心 講解 幫忙 空間 寬敞 擁擠 值得 地方
""
小朋友 覺得 用心 指導
老闆 親切 大方
請問 作品 查詢 進度 訊息
詢問 產品 進度 結果 訊息
好玩 好玩
一家人 經營 幸福 老闆娘 淡定 認真 指導 手拉胚 親子 遊玩 地方 好玩 有趣 小孩 開心 選擇 捏陶 門牌 紀念物 手拉胚碗 杯子 圓狀物 自己 作品 燒窯 30 寄送 老闆 女兒 淡定 幫忙 結帳 我們 顏色 米色 深藍色 深棕色 處理 做好 作品 旁邊 商品 直接 購買 化妝室 欣賞 陶瓷品 覺得 藝術
""
老少咸宜 大家 發揮 盡興
自己 陶土 作品 好玩
""
""
小孩 開心
有趣
老少 咸宜
小寶寶 腳印 可愛 紀念
体驗
""
""
""
好玩 有趣 到場 開始
體驗
體驗 長輩 小孩 喜歡
工作 人員 奈心 小朋友
家庭 友好 地方 孩子 家長 提供 有趣 富有 創意 活動 我們 製作 陶瓷 製品 工作 人員 我們 耐心 他們 樂意 指導 我們 我們 遇到 困難 幫助 我們 我們 強烈 推薦給 所有 想要 家人 一些 創意
成品 縮水 嚴重 使用 燒製 過程 造成 沒有 問題 提前 顧客 說明 一下 預設 客人 知道
阿賢 專業 指導 做起來 服務 良好 價格 平價 值得 體驗
體驗 現場 老師 阿賢 教導 細心 做完 粗胚 喜歡 圖案 寫字 不錯 體驗
免費 參觀 製作 200 燒製 200 寄送 150 燒製 時間 沒關係 現場 工作 人員 幫忙 教導
態度 教導 小朋友 超有 耐心 親切 值得
這邊 算是 快速 認識 手拉胚 地方 店員 指導 之下 做出 物品 還可以 東西 幫忙 寄回去 運費
高興 來到 地方 服務
老師 親切 第一 上手 作品 喜歡
老師 耐心 新手 擔心
完美 體驗
""
好玩
好玩
捏陶 有趣 期待 燒出來 作品
""
喜歡 手作 試試
地方 店員 親切 招待 紅茶 廁所 乾淨 機會
兒童 體驗 開心 成品 郵寄 方便
剛好 遇上 假日 人潮 順利 完成 手拉胚 作品 成品 等候 有趣 經驗 適合 孩子 體驗
""
""
""
""
""
好好玩
小孩 分揮 想像力 地方 老師 親切 教學
""
親子 體驗
女兒 陶土 工作 人員 細心 教導
手作 去處 好玩 遮蔽 地方
地方
好玩
好玩
超棒 體驗
不錯 親子 體驗
好玩 有趣
手拉胚 體驗 好玩
這裡
""
小朋友 喜歡 服務 人員 親切
""
家人 這裡 好玩 有趣
""
好玩 有趣
""
態度 員工 ㄧ點 服務 熱忱 教學 不耐煩 那樣 需要 花錢 老板 態度 這樣 隔壁 餐廳 認識 朋友 介紹 過去
""
""
""
""
有趣 陶土
環境 不錯 清潔 適合 孩子 手工 製作 陶窯
""
""
適合 小孩 自己 動手 意義
""
小孩 消費 1000  授課 教師 結帳 人員 態度 遇到 員工 冷淡 大部分 時間 面無表情 想像 適合 親子 場所 差距 員工 訓練 需要 加強 評論 贈品 分數
孩子 開心 指導 老師 親切
剛好 碰上 陶藝術季 陶土
""
""
""
親子 適合
第一 體驗 老師 耐心
以為 陶藝 容易 事實 證明 第一 嘗試 想像 馬克杯 粘土 做成 東西 過程 愉快 知道 描述 製作 東西 烤箱 需要 看到 成品 留下 地址 他們 送貨
晚餐
""
小朋友 自己 陶土
評價 禮物
"體驗 製作 陶器 價格 200 運費 200
 燒窯 顏色 選擇 適合 親子 共樂 製作 工作 人員 口頭 教導 需要 急救 出手 客人 感覺 製作 老師"
