content
50 體驗
50 值得 售票亭 朋友 猶豫 大熱天 涼風 身歷其境 當年 礦坑 工作 情形 看看 坑道 裡面 蕨類 植物 真菌 進來 看看 小孩子 行動 不便 注意 一下 坑洞 防滑 行走 時候 小心 受傷 坑道 解說 建議 看完 黃金館 坑道 理解 裡面 內涵 路線
現場 購買 門票 50
不錯 體驗 以前 礦工 辛苦 奮鬥 過程 不錯 戶外 教學
20230723 50 體驗 礦工
"位在 金瓜石 博物館 50
 坑道 裡面 涼爽 潮溼 時候 小心 一些 步道 小朋友 走走 旁邊 小小 豆花店"
炎熱 天氣 進入 本山 五坑 涼快 注意 地板 水氣 流水 目前 軌道 鋪設 完成 造訪 換搭 平台車 進入 訊問 工作 人員 開放
沒有 任何 文字 說明 收費 大人 走過去 小朋友 一樣 收費 這裡 一切 麻煩 收費 標準 清楚
""
""
整修 完善 坑道
""
天氣 適合 山洞 觀看 以前 礦工 生活 舒服
50 進來 體驗 有趣 推薦 親子
"體驗 門票 入場處 50 購買 場地 濕滑 看到 地下水 汩汩 流出 入場 準備 安全盔 小心 頭頂
 風味"
看見 市值 4億 黃金塊 觸摸 八十 門票
""
""
""
礦坑 50 體驗
體驗 礦坑 生活 地方 進入 參觀 門票 附借 安全帽 昏暗 潮濕 滴水 環境 行走 小心 周邊
黃金館 坑道 體驗 走走 口罩 呼吸 不錯 10 分鐘 走完 出來 神社 走走
""
售票處 50 相當 推薦 我們 頭套 安全帽 入口處 互動 螢幕 說明 了解 一些 歷史 狀況 故事 背景 嘖嘖稱奇 底下 底下 金瓜石 地區 坑道 總長度 600多 公里 深度 到達 海平面 132 公尺 以下 資訊 來自 網路 官網 大推 進來 體驗 想起 奧地利 德國 交界處 鹽礦 美好 體驗 早期 艱辛 現在 身入 錯過 坑道 全部 在一起 金瓜石 地區 坑道 總長度 600多 公里 深度 到達 海平面 132 公尺 早期 採礦 流程 爆破 鑿洞 礦石 開採 過程 完整 呈現 民眾 眼前 運輸 系統 當作 運輸 工具 電車 柴油車 發展 少數 乘坐 平台車 民眾 參觀 私人 煉金 情境 模擬 金瓜石 當地 煉金 採用 氰化 煉製法 私入 礦坑 盜採 金礦 淘金客 散花仔 土法 提煉 有別於 台金 公司 機械化 煉礦 情境 模擬 逼真 盟軍 戰俘營 1942年 英軍 新加坡 俘虜 523 戰俘 帶來 金瓜石 這些 戰俘 時代 從事 採礦 工作 少量 糧食 配給 惡劣 環境 攝氏 40 本山 六坑 礦坑 病死 虛弱 工作 戰俘 補充 1135 戰俘 金瓜石 日本人 勞役 這些 往事 我們 感覺 歷歷在目
隧道 空氣 流通 呼吸 艱辛 一些 裡面 蠟像 展示 感受到 當時 礦工 辛苦
目前 整修 採礦 坑道 架設 充裕 燈光 步道 方便 行走 想像 整修 人們 礦坑 裡面 工作 艱辛 路線 昏暗 空氣 稀薄 礦坑 崩塌 風險 這裡 紀念章 門票
""
""
體驗 礦坑 昏暗 潮濕 環境 進入 需要 安全帽 坑道 注意 濕滑 有些 爬坡 頭頂 高度 路段
""
礦坑 看到 以前 礦工人 工作 地方 有趣 礦坑 地面 濕滑 走路 小心
來到 金瓜石 黃金 博物館 看看 傳說 拿起來 金條 意外 發現 開放 參觀 本山 五坑 礦道 礦道 博物館 特別 斥資 修護 礦道 台灣 少數 保存 完整 金礦 隧道 進來 之前 大家 安全帽 慢慢 潛入 隧道 深處 沿途 幽暗 燈光 滴水聲 潮濕 空氣 粗糙 石礫 壓縮 擁擠 幽暗 空間 氛圍 想像到 這樣 空間 工作 不易 博物館 特別 設置 模型 展示 礦道 工作 情形 體驗 難得 經驗 票價 50
本山 本山 礦業 興盛 時期 坑道 位於 本山 山腰 海拔 295 公尺 1978年 撤收 第五 現今 本山 九座 礦坑 保存 完整 坑道 昔日 壓風機 車頭 盥洗間 運礦 索道 保存 見證 金瓜石 礦業 歷史 2004年 黃金 博物 園區 規劃 遊客 園區 體驗 採礦工 漆黑 坑道 工作 情境 坑道 上方 挖掘 110 公尺 坑道 坑道 連接 70 公尺 平坑 延伸為 180 公尺 成為 模擬 礦工 採礦 實境 體驗館 分鐘 坑道 以前 礦工 不同 階段 工作 包括 架牛條 鑽鑿 爆破 運礦 動作 陳列 解說 用心 值得 門票 進來 體驗 一下
礦坑 裡頭 參觀
20211016 本山 五坑 開放 體驗 坑道 需要 等等 可惜
""
封起來 到不了 裡面 看到 礦坑口
""
""
第一 覺得 地方
金瓜石 值得 景點
""
""
""
美麗 環境 保護 介紹 淸楚
享受 陽光 地方
""
""
""
""
""
買票 安全帽
近日 路線 封閉 維修 看頭 最近 留意
""
""
""
""
回到 以前 學習 人們 通過 礦工 謀生 地方
""
""
""
""
實際 體驗 礦坑 不錯
""
""
""
礦坑 新奇 體驗
""
""
高興 這裡 獲得 有關 採礦 經驗
