content
九份 老街 討厭 觀光客 走走
懷舊 安靜 彷彿 時間 流動 感覺
這裏 住家 巷道 普通 什麼 好看 什麼 取名為 老街 誤導 遊客
假日 人潮 沒有 商業 氣息 寂靜 小山城 環境 優美 適合 放鬆 心情
""
幽靜 街道 拍照 假日 休閒 去處
""
特色 小鎮 居民 以前 從事 採礦業 假日 人潮
""
寧靜 小鎮 九份 商業 氣息 擁擠 人流 緩慢 散步 舒心 小橋 流水 文青 咖啡店 燈籠 懷舊 氛圍 有名 彩虹 階梯 拍照 一下 什麼 容易 包場 山城 很多 小徑 通往 勸濟堂 黃金 博物館 結合 附近 步道 走走 遊想 避開 人群 對了
""
喜歡 喧鬧 遇見 溫馨 小店 這裡 值得 走走 隨便 美景
""
""
清幽 巷子 咖啡廳 民宿
隱隱 註解 靜僻 不失 人文 老街 坐落 群山 景色 放下 許多 煩惱
""
""
地方
單純 老街 東西 12 咖啡店 冰店
景點 打卡 離開
幽靜
""
歡迎 體驗 專業 服務
""
優靜 想來
銜接 黃金 博物館 園區 金瓜石 景觀 高地 幽靜 山坡型 老街
""
""
""
""
""
特別 景點 時代 交錯感 途中 經過 勸濟堂 茶壺山 叉路 黃金 博物館
安靜 遊客 老街 沒有 商業 開發 有的 繁榮 落寞
""
""
這裡 適合 喜歡 老街 攝影 拍出來 氛圍 這邊 拍照 打擾 這邊 居民 注意 聲量 踏入 別人 區域 這裡 假日 很多 想要 平日
""
""
""
""
繁華 保有 濃濃 古味 街道
祈堂 老街 階梯
""
清幽 老街 打卡 彩虹 階梯 祈堂 老街 擁有 歷史 樸實 小巷 自己 特色 這裡 看到 保留下來 年代 建築 空間 商業化 改變 別人家 巷弄 走走 記得 聲浪 影響 當地 居民 事情 天雨 關係 這裡 樓梯 步行 小心 到達 彩虹 階梯 之前 經過 金瓜石 文化館 了解 很多 金瓜石 歷史 九份 老街 繁華感 明顯 這邊 寧靜 潺潺 流水聲 感覺 洗滌 心靈 古色古香 建築 有條 打卡 彩虹 階梯 地勢 關係 一些 延伸性 照片 晴天 發現 一些 彩繪 適合 打卡
可惜 改建 維持 味道 失去 以前 靜謐 氛圍
穿梭 巷弄 石階 體會 礦區 居民 日常
勸濟堂 停車 左前方 下去 彩虹 階梯 走到 老街 黃金 博物館 適合 這樣 女朋友 爬上去 面向 右邊 走去 黃金館 走到 老街 走上來 折返 好過 老街 可惜 問題 問題 老舊 活化 可惜
勸濟堂 停車場 步道 慢慢 散步 祈堂 老街 平日 慢慢 老街 閒適 氣氛
商業化 九份 老街 漂亮 彩虹 樓梯 用來 拍照 台灣 戰俘 紀念 公園 花園 靠近 七塘 老街 帶上 驅蚊劑 大量 塗抹 驅除 蚊子
幽靜 放鬆 地方
人潮 沒有 以前 拍照 景點
""
位於 黃金 博物館 下方 勸濟堂 左前方 祈堂 老街 見證 歷史 繁華 老街 早年 金瓜石 開採 熱鬧 商店街 採礦 沒落 繁華 落盡 洗盡 鉛華 保留 以前 街道 氛圍 漫步 看到 過去 美麗 歷史 這裡 老街 範圍 九份 其他 老街 一樣 新舊 交錯 街坊 大部分 建築 整理 保養 混亂 感覺 這裡 傳統 小店 文青 咖啡 色彩 繽紛 彩虹 階梯 特色 九份 老街 商業 氣息 恬淡 靜謐 清幽
老舊 街道 景光
彩虹 階梯 增添 光彩 白帶 魚米粉 遊客 平常 靜靜 蕭條
這裡 多過於 九份 商業 紛擾 景物 可惜
山城
白天 風景 觀光客 家人 走走 放鬆 一下 看看 風景
"寧靜 清悠 老街
 靜靜 慢慢 享受"
""
""
""
""
""
965 終點站 瓜山 國小 延指標 走上 階梯 10 分鐘 看到 彩虹街 祈堂路 迷你版 九份 許多 階梯 巷弄 疫情 影響 許多 棄置 運用 區塊 零零落落 觀光 發展 很多 空間
古老 山城 適合 慢慢 轉角 天地 驚喜 高低 起伏 適合 輪椅 朋友
擁有 不同於 九份 老街 寧靜 氛圍 地方
""
""
""
""
""
很多 咖啡廳
平日 安靜 人潮 走走 看看 愜意 推薦 老街 咖啡廳 坐坐 附近 彩虹 階梯 美照
""
祈堂 老街
""
寧靜 老街 沒有 浮華 裝飾 呈現 自然 景象 陰雨 季節 添加 憂愁感 紅糟酒 香腸 好吃
""
""
""
漫步 老街 出來 時間 放慢 感覺 放鬆 感覺 感覺到 舒適
""
悠閒 沒有 太多 商業化 老街 彩虹 階梯
靜謐 巷子
地方
走訪 悲情 城市 電影 場景 喜歡 古色古香 建築 階梯
