content
""
古玩 旁邊 戶外 市集 草屯 兒童 樂園
""
""
""
暑期 小孩 地方
""
""
""
親子
建議 用完 前往 以為 餐廳 殊不知 資訊 錯誤 一樓 咖啡 蛋糕 外區 櫃檯 服務 人員 熱心 客氣 提供 馬賽克 拼貼 小孩貼 新奇 高興 大人 嚐試 座位區 小孩 遊戲區 時侯 爸媽 門票 冷氣 走走
適合 小孩 看到 早期 年代 物品 新奇 讚嘆 以前 古人 智慧
停車 免費 參觀 免費 園區 寬闊 安排 深度 觀賞
手作 適合 孩子 操作
空間 環境 乾淨 整齊 參觀完 展覽 戶外 休息 放空
""
感謝 工藝館 工作 人員 貼心 我們 16年級 安排 精彩 導覽 特別 感謝 導覽 老師 香蕉 奶奶 熱心 導覽 陪伴 我們 感恩 場館 裡克 拜訪 工藝 藝術家 有趣 四樓 竹藝 遊戲 體驗館 小朋友 喜歡 這裡 推薦 大家 教學 這裡 參觀
四樓 孩子 開心
工藝館 環境 適合 親子 情侶 這裡 創造 回憶 生活館 一樓 初窯 工坊 體驗 製作 泡泡 釉染 他們 兒童節 推出 特別 活動 過程 好玩 價格 老師 耐心 鼓勵 參加 活動 顧客 大人 小孩 開心 整體 而言 空間 乾淨 整潔 平日人 適合 散步 現場 報名 體驗 活動 之前 工藝 金工 好玩 做出 屬於 自己 作品 成就感 隔壁 咖啡廳 檸檬塔 美味
喜歡 手創 手工藝 體驗 古早 童玩 去處 二樓 最後 李永謨 老師 作品 大自然 元素 完完整整 做出 獨特 動物 我們 進去 知道 東西 果實 做出來 哪些 果實 李永謨 老師 講解 聽完 好奇 這些 平常 看過 果實 來源 興趣 朋友 現場 參觀 聽聽 李永謨 老師 講解 現場 喜歡 作品 問問 老師 機會 訂製
""
""
空間 適合 小孩 放電 地方 小孩 不久 無聊
""
""
""
""
""
""
""
普通
""
""
""
孩子 放風 去處 野餐 附近 餐廳
親子 休憩 體驗 地方 四樓 五感館 立體 紙雕 展示 活動
休閒 舒服 地方
停車費 門票 廁所 好看 藝術品 預約 手作 課程 外面 庭園 石雕 創意 地方
適合 輕旅 走走 四樓 展項 有待 加強
""
門票 生活 步調 地方
""
地方 無聊 特別
""
""
值得 停車 方便 免費 很多 工藝品 展覽
地方
周遭 環境 優美 值得
""
""
展館 精緻 細膩 工藝品 展覽 手工 藝品 銷售
""
假日 晃晃 地方 接觸 大自然 撿撿 相思豆 追追 鳥兒 孩子 亂跑 亂跳 擔心 陽光 空氣 假日 沐浴 許多 隨便 參加 遇上 免費 手工藝 體驗 有趣 草屯 手工藝 著名 竹藝 大型 竹子 製作 工藝 作品 地方
"意外 孩子 返
 不錯 地方"
""
""
""
""
清靜 悠閒 環境
""
適合 走走 逛逛 地方 許多 手工 藝品 展覽 參觀
""
完美
""
""
適合 小孩
""
參觀 了解 手工 藝術 地方
""
""
