words,tfidf,pos,freq
媽祖,5.19484575689236,Nb,55
天后宮,4.600491830441639,Nc,48
靈驗,3.541168679070633,VH,7
西門町,3.4965689855321465,Nc,31
寺廟,3.124965340221117,Nc,12
廟宇,3.0635319699687447,Na,12
莊嚴,2.855725224466571,VH,9
保佑,2.7886114944164455,VJ,6
歷史,2.618259140852962,Na,13
媽祖廟,2.550359684705607,Nc,14
香火,2.4171566275038785,Na,15
台北,2.3043606921498823,Nc,27
鼎盛,2.162523215920351,VH,11
神明,2.109369624535585,Na,8
西門,2.035624073071027,Nc,44
艋舺,1.8267247945039318,Nc,22
拜拜,1.725536307984855,VA,7
菩薩,1.5191579388818692,Na,13
平安,1.4828705009451135,VH,12
平安米,1.4040043445402408,Na,6
成都路,1.3810099729816678,Nc,6
參拜,1.3247194923839452,VC,13
古蹟,1.2937497174761265,Na,4
日本,1.28160164240284,Nc,15
媽祖娘娘,1.2762496802555292,Nb,5
熱鬧,1.186457613795754,VH,4
古老,1.1259426173816673,VH,2
台北市,1.1097945964126834,Nc,6
籤詩,1.0919452398314133,Na,2
寧靜,1.079103902684497,VH,4
文化,1.0166695045014227,Na,4
聖誕,1.0004949136316543,Nd,2
人情味,1.0,Na,1
懷念,1.0,VJ,1
天上聖母,0.9915754958771186,Nb,8
宮廟,0.9824040287436442,Nc,4
新興宮,0.9766109960810775,Nc,14
古色古香,0.9255198958488804,VH,3
佛教,0.8387423424425184,Nb,6
萬華區,0.8269330223385443,Nc,5
弘法寺,0.8173067642638825,Nc,11
臺北,0.7965297548980965,Nc,15
恩主公,0.7905499585150366,Nb,1
神像,0.7808070230719018,Na,11
神聖,0.7514588013114729,VH,2
鬼斧神工,0.7333447766035898,VH,1
萬華,0.7071067811865475,Nc,6
老廟,0.7071067811865475,Nc,1
天后,0.7059956247928918,Na,55
朝聖,0.7031055373018026,VA,3
寺院,0.6822163856388207,Nc,1
鯉魚池,0.6441589628276874,Nc,1
歌仔戲,0.642083254210176,Na,2
祈求,0.5951383802987198,VE,2
地藏王,0.5842546128872923,Nb,7
虎爺,0.5707182435350412,Na,9
龍山寺,0.5608447930703062,Nc,8
原名,0.5457654310581409,Na,5
聖母,0.5153098295350486,Nb,10
