words,tfidf,pos,freq
古蹟,1.5315362818242733,Na,2
祖靈屋,0.9558418441047098,Na,4
古樓,0.7479416539664226,Nb,1
石板,0.4388239815479489,Na,4
排灣族,0.32911798616096166,Nb,3
部落,0.32911798616096166,Nc,3
傳統,0.21941199077397444,VH,2
工法,0.10970599538698722,Na,1
祖靈,0.10970599538698722,Na,5
祖先,0.10970599538698722,Na,1
石階,0.10970599538698722,Na,1
界線,0.10970599538698722,Na,1
女性,0.10970599538698722,Na,1
對話,0.10970599538698722,Na,1
媒介,0.10970599538698722,Na,1
導覽,0.10970599538698722,VC,1
懷念,0.10970599538698722,VJ,1
神靈,0.10970599538698722,Na,1
