words,tfidf,pos,freq
步道,2.112856251928746,Na,6
北投溪,1.3471655557676683,Nc,8
散步,1.307324462336259,VA,4
北投石,1.1682410186813728,Nc,5
北投,1.110594355805492,Nc,16
木道,0.9665151408560737,Na,5
溫泉,0.9219307315377419,Na,8
日式,0.8500856909892676,A,2
溪木道,0.8035295968481619,Na,1
瀑布,0.7870396619082178,Na,1
清靜,0.7071067811865476,VH,1
悠閒,0.7004882223540358,VH,2
木棧道,0.6860043345306502,Nc,2
石橋,0.6263712938508852,Na,1
溫泉谷,0.5331898514079545,Nc,1
文化,0.5117896425850017,Na,1
湯川,0.5117896425850017,Nb,1
生態,0.5097212380150091,Na,2
溫泉水,0.48947924415852917,Na,3
捷徑,0.46128113066379,Na,1
芬多精,0.44659990205105166,Na,1
地熱谷,0.4341409175430747,Nc,2
拍照,0.4282154073495822,VB,1
教授,0.3658458584740146,Na,2
溪流,0.3647614089987849,Na,2
花園,0.34636822982024584,Nc,1
水域,0.34636822982024584,Na,1
老少咸宜,0.34504577652424134,VH,1
公園,0.34504577652424134,Nc,1
商舖,0.34504577652424134,Nc,1
缺口,0.34194777296211376,Na,2
自然,0.33053228206357066,VH,2
景況,0.3090890756408126,Na,1
公民,0.2331056462909555,Na,1
動物,0.2331056462909555,Na,1
果皮,0.2331056462909555,Na,1
素養,0.2331056462909555,Na,1
聲帶,0.23237082348705956,Na,1
聽覺,0.23237082348705956,Na,1
體驗,0.23237082348705956,VC,1
硫磺味,0.23237082348705956,Na,1
清涼,0.23237082348705956,VH,1
日本,0.1829229292370073,Nc,2
礦石,0.1829229292370073,Na,1
放射線,0.1829229292370073,Na,1
俄國,0.1829229292370073,Nc,1
木棧,0.1818271489329038,Na,3
流瀑,0.1818271489329038,Na,1
深山,0.1818271489329038,Na,1
深潭,0.1818271489329038,Na,1
潺影,0.1818271489329038,Na,1
白雪,0.1818271489329038,Na,1
綠苔,0.1818271489329038,Na,1
大自然,0.17474852240019798,Nc,1
長度,0.17474852240019798,Na,1
溪景,0.17097388648105688,Na,1
觀景台,0.17097388648105688,Nc,1
乳白色,0.16453416314407399,Na,1
溪水,0.16453416314407399,Na,1
