words,tfidf,pos,freq
新舊橋,0.645220633322045,Na,1
散步,0.6083131546128155,VA,1
電車,0.4561121335688512,Na,1
步道,0.43340037969611533,Na,2
拍照,0.35126807812504474,VB,1
鐵道迷,0.35126807812504474,Na,1
營舍,0.28639331664391837,Nc,2
風鈴花,0.2598542433679925,Na,1
原汁,0.2572818185961093,Na,1
堤岸,0.2572818185961093,Na,1
二仁溪,0.2572818185961093,Nc,1
古蹟,0.25333347030711795,Na,3
悠閒,0.1688889802047453,VH,2
中洲,0.1688889802047453,Nc,3
台鐵,0.1688889802047453,Nc,2
葉清仁,0.1688889802047453,Nb,2
里長,0.1688889802047453,Na,2
開賣,0.1688889802047453,Nb,2
體驗,0.08444449010237265,VC,1
中洲里,0.08444449010237265,Nc,1
仁德,0.08444449010237265,Na,1
台南,0.08444449010237265,Nc,1
哨兵所,0.08444449010237265,Na,1
軌道,0.08444449010237265,Na,1
軍裝,0.08444449010237265,Na,1
鐵路橋,0.08444449010237265,Na,1
