words,tfidf,pos,freq
多良,6.6910205634536375,Nb,63
拍照,4.753573039753371,VB,22
翅膀,4.48226959065414,Na,21
海景,3.693108550950929,Na,20
木工坊,2.936483961108933,Nc,24
部落,2.160040802106989,Nc,12
木工,1.5338164811899806,Na,36
洛神,1.5101485345850651,Nb,8
花茶,1.2506086605467215,Na,6
清涼,1.2085337684772723,VH,4
悠閒,1.1795142619184884,VH,4
藝術,1.1495185904842486,Na,6
工坊,1.0044320757039886,Nc,30
貓咪,0.9601878999388468,Na,2
蛋糕,0.7968933469709254,Na,2
藝品,0.7874173365858148,Na,5
體驗,0.7848823610305853,VC,4
手作,0.7732827200607206,Na,2
木藝,0.7555713360471807,Na,4
手工,0.7455878498482004,Na,3
阿拜,0.7071067811865475,Nc,1
工作坊,0.6956670825629585,Nc,2
奈良,0.6858608625813715,Nc,2
拍攝,0.6289840210804445,VC,3
海風,0.6251269180484781,Na,2
寧靜,0.6208091829398161,VH,3
台東,0.6053379964578581,Nc,3
天使之翼,0.6043537030547412,Na,3
麵包,0.5987315768409942,Na,3
遼闊,0.5545102915748172,VH,3
海岸,0.5511788347964678,Nc,7
工藝,0.546535336496702,Na,3
台幣,0.5361701072159041,Na,1
清幽,0.5166291092654239,VH,3
文化,0.5077274203999614,Na,2
惡魔,0.4902574237459731,Na,1
山洞,0.48188651855912834,Na,2
熱鬧,0.48014700141148653,VH,1
傳統,0.46803597593703733,VH,1
台9線,0.4665506712695082,Nc,3
療癒,0.45627603916615234,VC,2
熱量,0.4550666338264225,Na,1
鳳尾,0.43477615437340666,Nc,1
工房,0.42116452663614035,Na,1
天使之,0.41608065561825,Na,5
月桃,0.4049250531789435,Nb,2
漂流木,0.39831922827426913,Na,3
平台,0.3971874661373106,Na,2
歴史,0.39648118733191384,Na,2
原住民,0.39379466655543505,Na,2
海灘,0.39126785009362663,Na,1
一望無際,0.39126785009362663,VH,1
陽台,0.3738179809007444,Na,2
伊娜,0.35097451062387436,Nb,1
阿粕拜,0.35097451062387436,Nb,1
隧道,0.3456894634855381,Na,2
冷飲,0.34550965011994217,Na,2
點單,0.33596707231178574,Na,1
情事,0.33596707231178574,Na,1
刺蔥,0.3319632115419561,Na,2
水餃,0.3319632115419561,Na,2
赤氷洛神,0.32506467098410774,Na,1
琉璃杯,0.32506467098410774,Na,1
麻里馬告,0.32506467098410774,Nb,1
輕風,0.32506467098410774,Na,1
西洋餅,0.32506467098410774,Nc,1
金工,0.32503672805635747,Na,1
东西,0.3125438297094564,Na,1
小学,0.3125438297094564,Nc,1
多良站,0.3097671802309062,Nc,1
山線,0.3054431227765667,Na,1
乳酪,0.3049946644354677,Na,1
海平線,0.28610329480502716,Na,1
邊界,0.28610329480502716,Nc,1
海岸線,0.28402143904458144,Na,2
作用,0.27939542550412755,Na,1
舊址,0.27939542550412755,Nc,1
檸檬茶,0.2735910365675875,Na,2
低消費,0.2647514193014647,Na,1
消息,0.2647514193014647,Na,1
香味,0.249873605555437,Na,1
工藝品,0.24152726262522617,Na,1
冰品,0.24152726262522617,Na,1
粉專,0.23847345003650716,Nc,1
老母,0.23847345003650716,Na,1
消暑,0.22653593078217085,VA,1
人文,0.22653593078217085,Na,1
匠人,0.22653593078217085,Na,1
網美照,0.22653593078217085,Na,1
菜市場,0.21328582165082682,Nc,1
傢俱,0.21308650212146538,Na,1
查拉密,0.21308650212146538,Nb,1
生活品,0.21308650212146538,Na,1
冰沙,0.20833279373196584,Na,1
貓貓,0.20833279373196584,Na,1
海天,0.208040327809125,Na,1
歷史,0.20275954400740648,Na,1
收費站,0.20128387734231346,Nc,1
黑潮,0.19824059366595692,Na,1
層次,0.19824059366595692,Na,1
天然,0.19364020269523674,A,1
費大,0.19364020269523674,Nb,1
工匠,0.1895044425283589,Na,1
校長,0.1895044425283589,Na,1
神父,0.1895044425283589,Na,1
公東,0.1895044425283589,Nc,1
冰淇淋,0.1869089904503722,Na,1
廢址,0.1869089904503722,Na,1
曬太陽,0.18322859877508882,VA,1
商家,0.17976157946050803,Na,1
餐費,0.17976157946050803,Na,1
評級,0.17809308426028056,Na,1
冰鎮,0.17809308426028056,Nc,1
寧靜感,0.17809308426028056,Na,1
山頂,0.17809308426028056,Nc,1
邊緣,0.17809308426028056,Nc,1
進工坊,0.15980743447682955,Nc,1
攤位,0.15980743447682955,Na,1
商店,0.15655301705101266,Nc,1
夥伴,0.15655301705101266,Na,1
m型,0.14615674589880553,Na,0
列車,0.14615674589880553,Na,1
吧檯,0.14615674589880553,Na,1
木棧板,0.14615674589880553,Na,1
童玩,0.14175015543975256,Na,1
雕刻,0.14175015543975256,Na,1
紀念品,0.14175015543975256,Na,1
diy,0.14175015543975256,FW,0
木雕,0.14175015543975256,Na,1
多良村,0.14175015543975256,Nc,1
南迴,0.12222308339039385,Na,2
台東味,0.12222308339039385,Na,1
桃葉,0.12222308339039385,Na,1
檸檬汁,0.12222308339039385,Na,1
耳機座,0.12222308339039385,Na,1
貝果,0.12222308339039385,Nb,1
紫外線,0.10820686434239626,Na,1
愜意,0.10820686434239626,VH,1
南迴公路,0.07963697984726549,Nc,1
斑馬線,0.07963697984726549,Na,1
校區,0.07963697984726549,Nc,1
目的地,0.07963697984726549,Nc,1
車流量,0.07963697984726549,Na,1
