words,tfidf,pos,freq
歷史,2.6447309301188935,Na,16
泡腳,2.3764311995941627,VA,12
張學良,2.2458723253359274,Nb,16
溫泉,1.4591029338947483,Na,5
泡腳池,1.448372556169757,Na,5
清泉,1.3848093038479705,Na,5
故居,1.3704057180825497,Nc,7
將軍湯,1.341006643889508,Na,6
清幽,1.2674092899258165,VH,4
森林浴,1.0,Na,1
泡湯,0.9251087067292774,VA,2
吊橋,0.8707667583485127,Na,3
腳步,0.8175094158588421,Na,2
思古,0.7071067811865476,VH,1
消暑,0.7071067811865476,VA,1
懷念,0.6869060683950847,VJ,2
導覽,0.6489132028572175,VC,3
偉人,0.6127514600958289,Na,1
三毛,0.6121783568185859,Nb,2
日式,0.5378646680734119,A,1
山林,0.509819988758095,Nc,1
活水,0.5000083607535877,Na,1
情仇,0.5,Na,1
恩怨,0.5,Na,1
溫泉蛋,0.4654562422297184,Na,1
博物館,0.4625911798454267,Nc,1
幽靜,0.4494001874184572,VH,1
露營,0.4488486447682952,VA,3
衣食,0.4472135954999579,Na,1
大帥,0.4472135954999579,Na,2
悠閒,0.44315151105597195,VH,1
事跡,0.3795113346483021,Na,2
張大帥,0.3782576545661848,Nb,1
夢居屋,0.3683001366588994,Na,1
文化,0.36165782425658866,Na,5
西安,0.3523911533215308,Nc,2
事變,0.3523911533215308,Na,2
爬山,0.34756125090354933,VA,1
情緻,0.34460199070857833,Na,1
秀麗,0.34460199070857833,VH,1
山水,0.34460199070857833,Na,1
度假,0.33993956640561157,VA,1
前人,0.33993956640561157,Na,1
登山,0.33993956640561157,VA,1
展覽,0.33579010899615613,VC,2
新竹,0.30462914834217614,Nc,4
文物,0.30282217144568635,Na,3
林道,0.2967220659862296,Na,1
桃山,0.2967220659862296,Nb,1
事蹟,0.28771782757179465,Na,2
生平,0.28771782757179465,Na,2
竹東,0.2751267427668942,Nc,1
文物館,0.26887956340032226,Nc,1
部落,0.25663051821080785,Nc,1
尖石,0.25328430727465223,Nc,1
心境,0.25328430727465223,Na,1
生態,0.25328430727465223,Na,1
麗麗,0.25328430727465223,Nb,1
五峰,0.25328430727465223,Nc,2
自然,0.25328430727465223,VH,1
清涼,0.25328430727465223,VH,1
少帥,0.22786069090221764,Na,2
趙四,0.22473481743465823,Nb,1
天主堂,0.1476541406789221,Nc,1
露營區,0.1476541406789221,Nc,1
訪談,0.1476541406789221,Na,1
小黃,0.1476541406789221,Nb,1
隧道,0.1476541406789221,Na,1
天然,0.1476541406789221,A,1
憲兵排,0.11393034545110882,Nc,1
軍閥,0.11393034545110882,Na,1
重兵,0.11393034545110882,Na,1
陽明山,0.11393034545110882,Nc,1
行館,0.11393034545110882,Nc,1
泰雅族,0.11393034545110882,Nb,1
故局,0.11393034545110882,Na,1
風雲人物,0.11393034545110882,Na,1
張作霖,0.11393034545110882,Nb,1
五峰山裡,0.11393034545110882,Nc,1
主角,0.11393034545110882,Na,1
花木,0.07233156485131773,Na,1
紀念性,0.07233156485131773,Na,1
將領,0.07233156485131773,Na,1
園林,0.07233156485131773,Na,1
體驗,0.07233156485131773,VC,1
表演,0.07233156485131773,VC,1
紀念,0.07233156485131773,VJ,2
藝文,0.07233156485131773,A,1
軍事,0.07233156485131773,Na,1
