words,tfidf,pos,freq
日式,10.201241173335578,A,47
植物園,6.026591968002177,Nc,49
庭園,4.709975003214054,Na,26
植物,4.680290752930581,Na,83
散步,3.979617284691354,VA,10
台北,3.424139580122308,Nc,30
歷史,2.859786597384189,Na,11
庭院,2.5695292084132704,Na,10
展覽,2.0377701406755726,VC,6
大自然,1.9149835764110958,Nc,5
山水,1.700154701900766,Na,17
清幽,1.6335153313776587,VH,3
寧靜,1.6215006043573257,VH,5
日本,1.485951356491653,Nc,14
森林,1.4748176994309334,Na,3
荷花池,1.3786425281272043,Nc,9
公園,1.3708508777790254,Nc,3
历史,1.286779239692101,Na,2
清新,1.2440909507991074,VH,3
博物館,1.143604728998638,Nc,4
自然,1.1419562873771951,VH,11
南門町,1.1155791491860287,Nc,7
拍照,0.9312133533330509,VB,2
思古,0.8046436229685732,VH,2
房舍,0.8039875715593872,Na,3
臺北,0.7926246711512484,Nc,6
避暑,0.7920484965855383,VA,1
試驗所,0.757206461897424,Nc,10
綬草,0.750703568431975,Na,1
佛教,0.7330757695698893,Nb,5
莎草科,0.6690475138420791,Na,1
週圍,0.6469110002554554,Nc,1
花園,0.6374635674607828,Nc,4
建筑,0.6213369560179535,Na,1
苔蘚,0.6191681752254183,Na,4
遼闊,0.6123605965328899,VH,2
門庭,0.5767294100232402,Na,1
台北市,0.5740254740856795,Nc,5
悠閒,0.5314927922814687,VH,1
和室,0.5230521305681439,Nc,4
導覽,0.5146572711035255,VC,2
禪意,0.5083033419116341,Na,1
清靜,0.5034540695162225,VH,1
平房,0.4905801164005076,Na,3
水竹芋,0.47416100557403085,Na,2
園長,0.4705884736710212,Na,1
官邸,0.4705884736710212,Nc,1
東洋,0.4705884736710212,Nc,1
古老,0.4628329890615499,VH,1
庭園家,0.46010101514855917,Na,4
地原,0.4183031195647761,Na,1
苗圃,0.4127739031654794,Nc,7
一角,0.4061304897876315,Nc,1
健身,0.38919796720802474,VA,1
院子,0.3878433691472878,Na,1
茶花,0.3878433691472878,Na,1
秋老虎,0.38393800990138305,Na,1
玫瑰,0.38393800990138305,Na,1
仙子,0.38393800990138305,Na,1
展場,0.3754510065260759,Nc,1
資訊量,0.3733684446077481,Na,1
禾本科,0.3697167586818329,Na,1
莎草,0.3697167586818329,Na,2
花草,0.35985642185814626,Na,1
植裁,0.35985642185814626,Nb,1
种類,0.35985642185814626,Na,1
屋舍,0.3596937427052713,Na,1
老少咸宜,0.33490500984768773,VH,1
周三,0.33120279992679347,Nb,2
禪學,0.32760395524035396,Na,3
陳展,0.3255721384690022,Na,1
六丁目,0.31871053718881714,Nc,2
台北州,0.31871053718881714,Nc,2
番地,0.31871053718881714,Nc,2
堀込憲二,0.3139138191961529,Nb,3
郭中端,0.3139138191961529,Nb,3
共通點,0.3118179765253266,Na,1
朝氣,0.3118179765253266,Na,1
昆蟲,0.3107731722784154,Na,2
時空,0.3087470428233351,Na,1
水柱,0.30802031606748925,Na,1
苔癬,0.30802031606748925,Na,1
駐警,0.3049823510837826,Na,4
台灣省,0.2867875940287218,Nc,5
禪宗,0.2858132460048698,Nb,1
細沙,0.2858132460048698,Na,1
作用,0.2858132460048698,Na,1
廻廊,0.2858132460048698,Nc,1
古蹟,0.2842476890523987,Na,2
池塘,0.2782411665260075,Nc,1
責任,0.2782411665260075,Na,1
茶屋,0.26541637892670455,Nc,2
職員,0.26524664833374967,Na,2
腳步,0.2652133167784545,Na,1
