words,tfidf,pos,freq
拍照,3.482745649487926,VB,9
花海,1.3484362933077187,Na,3
風光明媚,1.0,VH,1
記憶體,0.8392903874770128,Na,1
踏青,0.5182891691197512,VA,2
園藝,0.43204469928542966,Na,1
超像,0.4133155775128529,Na,1
效益,0.39073112055102743,Na,1
抵用卷,0.39073112055102743,Na,1
花園,0.3673995355580221,Nc,2
口袋,0.3503255888594282,Na,1
名單,0.3503255888594282,Na,1
放電,0.3503255888594282,VA,1
鬼針草,0.32981639621333264,Na,1
拍攝,0.28270050780070693,VC,1
人手,0.28270050780070693,Na,1
偶像劇,0.28270050780070693,Na,1
摩埃,0.2812225521193925,Nb,1
折價卷,0.26949124361635807,Na,2
滑草區,0.2684284753395411,Nc,1
農場,0.2684284753395411,Nc,1
抵抗力,0.2289529290410977,Na,1
日遮,0.2289529290410977,Na,1
腸病毒,0.2289529290410977,Na,1
高峰期,0.2289529290410977,Na,1
冰品,0.1941636250229994,Na,1
紙張,0.13474562180817903,Na,1
大溪,0.13474562180817903,Nc,1
郊遊,0.13474562180817903,VA,1
親民,0.13474562180817903,VH,1
清新,0.13474562180817903,VH,1
負面,0.13474562180817903,Na,1
