words,tfidf,pos,freq
運河,2.4073482044039625,Na,8
散步,2.083025318746923,VA,5
拍照,1.2430933161516018,VB,4
夜景,1.1002163183766571,Na,4
夕陽,0.9738110063205415,Na,3
彩虹橋,0.9729231940074605,Nc,3
壯觀,0.7071067811865476,VH,1
橋樑,0.6755289976913785,Na,3
熱點,0.6363396019911247,Na,1
大港橋,0.5943953651378014,Nc,1
安平,0.45883058674496074,Nc,1
臨安橋,0.45883058674496074,Nc,1
星鑽,0.4532795186767816,Na,2
收容所,0.4472135954999579,Nc,1
無業遊民,0.4472135954999579,Na,1
康橋,0.44601120254890947,Nc,1
弦月,0.44233704703836624,Na,1
臺南,0.4264442337041154,Nc,2
二岸,0.4139508478287628,Nc,1
新橋,0.4139508478287628,Nc,1
臨安,0.4139508478287628,Nc,2
台南,0.37295766150887344,Nc,2
環河街,0.37295766150887344,Nc,1
建商,0.35736151541717187,Na,1
重劃區,0.35736151541717187,Nc,1
地價,0.35736151541717187,Na,1
市政府,0.35736151541717187,Nc,1
夜色,0.30441421969733995,Na,1
脈輪,0.30441421969733995,Na,1
七彩,0.30441421969733995,Na,1
樂河,0.2848452031006192,Nc,1
健走,0.2848452031006192,VA,1
台南市,0.27368841964777113,Nc,1
腥味,0.27368841964777113,Na,1
鼠輩,0.27368841964777113,Na,1
位址,0.25,Na,1
身影,0.25,Na,1
拍攝,0.24162517203580589,VC,1
黃昏,0.24162517203580589,Nd,1
約會,0.2360877811134269,VB,1
效應,0.2360877811134269,Na,1
周遍,0.19191023109445698,Nb,1
擋塊,0.19191023109445698,Na,1
溜狗族,0.19191023109445698,Na,1
素材,0.14005490189129113,Na,1
造型橋,0.14005490189129113,Na,1
浪漫,0.14005490189129113,VH,1
流量,0.14005490189129113,Na,1
旅拍,0.14005490189129113,Na,1
食攝,0.14005490189129113,Na,1
