words,tfidf,pos,freq
散步,11.830064417613485,VA,54
步道,4.862654096898675,Na,23
大排,4.244466701702516,Na,28
中港,2.645145400173322,Nc,19
悠閒,2.3878083341542284,VH,6
新莊,2.2898215537254822,Nc,19
花燈,1.9977782883913018,Na,5
藝術,1.5598194693371594,Na,5
公園,1.2672646167399715,Nc,9
燈會,1.1046639434240204,Na,4
壁畫,1.0665680689735093,Na,3
新莊人,1.0477286617201365,Na,2
水影棒,1.0,Na,1
韓國,1.0,Nc,1
拍照,0.8936589576105436,VB,4
光雕秀,0.8934568360341465,Na,3
健走,0.8881397343118705,VA,1
河道,0.8553415964661688,Na,3
光雕,0.850321311368242,Na,12
約會,0.8473380504341593,VB,2
寶可夢,0.8193412410756935,Na,1
植物,0.8051047820398454,Na,4
綠洲,0.7625173651027218,Na,1
新北市,0.7392575218336831,Nc,3
女友,0.7256677632463349,Na,2
金魚,0.7071067811865475,Na,1
池塘,0.6927706206846262,Nc,1
生態,0.6922137845736323,Na,4
浪漫感,0.6911581188776253,Na,1
河川,0.6790722700278451,Na,3
光廊,0.6688237819663875,Na,1
體驗,0.641503028392504,VC,1
踏青,0.6331761902742734,VA,1
聲光,0.5773502691896258,Na,1
綠林,0.5773502691896258,Nc,1
世外桃源,0.5773502691896258,Na,1
野餐,0.5773502691896258,VA,1
花燈展,0.5760805192270699,Na,1
副都心,0.5505240449456075,Na,1
長廊,0.5462690667868789,Nc,3
泰山,0.541618515667636,Nb,1
浪漫,0.5263641019446634,VH,3
水棧,0.524968118958566,Nc,1
鴿子魚,0.5184835541149454,Na,1
清幽,0.5116779482339355,VH,1
污水味,0.5,Na,1
樹葉,0.5,Na,1
水清,0.47942908934987644,Na,1
水舞,0.4771811444095449,Na,2
光雕展,0.47117098358755255,Na,4
新北,0.4481091667860567,Nc,4
閒暇,0.4421418788056614,Na,1
花香,0.4416497246253202,Na,1
鳥語,0.4416497246253202,Na,1
白鷺鷥,0.4164317763989905,Na,1
健身,0.41642441006941144,VA,1
瀑布,0.40156348988067264,Na,1
惡臭味,0.40051280190555183,Na,1
花木,0.3952093416599607,Na,1
牆壁,0.39160742754464145,Na,1
光景,0.39053444740049575,Na,1
二岸,0.38128825575155784,Nc,1
晚飯,0.380091300819919,Na,1
行為,0.3742482961285744,Na,2
愛心,0.36613625370505615,Na,1
螃蟹,0.3567145312533786,Na,1
排水溝,0.35633459041690396,Na,1
中華路,0.35554090082018064,Nc,2
豪宅,0.34434168757217276,Na,1
鬧市,0.34124422223931805,Nc,1
過年,0.3284372611892417,VA,1
燈火,0.31622776601683794,Na,1
星光,0.31622776601683794,Na,1
鏡花,0.31622776601683794,Na,1
潛龍渠,0.31622776601683794,Nc,1
春光,0.31622776601683794,Na,1
九曲棧,0.31622776601683794,Nb,1
涼爽,0.29365332738930305,VH,1
新竹,0.2845072431009859,Nc,1
柳川,0.2845072431009859,Na,1
護城河,0.2845072431009859,Na,1
蜻蜓,0.2723318210830524,Na,1
