words,tfidf,pos,freq
步道,6.196629182264381,Na,30
郊山,2.652965184558414,Nc,8
仙跡岩,1.8001740397550436,Nc,14
健走,1.7123660312648807,VA,4
台北,1.1399444334966347,Nc,7
清新,1.0826516768143724,VH,3
登山口,1.07107508606765,Nc,5
踏青,0.9960125120358645,VA,2
爬山,0.8841825696146668,VA,4
散步,0.8638773441463113,VA,3
登山,0.8501734840399526,VA,10
毛毛蟲,0.8293571368790088,Na,2
親和力,0.7660156500626475,Na,1
遼闊,0.7331839168824128,VH,2
清靜,0.7048537224408589,VH,1
三角點,0.6802735136118728,Nc,3
景美站,0.6593793197178184,Nc,3
健行,0.6156526683476935,VA,3
涼爽,0.5781595343653434,VH,1
健身,0.5453971314720267,VA,2
清幽,0.5342409420907369,VH,1
古廟,0.528121007354831,Nc,1
木棧道,0.504079808701245,Nc,2
山頂,0.4826534983855549,Nc,3
山澗,0.47374141804638875,Na,1
登高,0.44248231732633725,VA,1
趣味,0.4296792175390916,Na,1
仙跡,0.4269137577373826,Na,15
森林,0.40654339407073464,Na,2
森林浴,0.40654339407073464,Na,1
好漢坡,0.38618326751079146,Nc,1
清風,0.38181718907521867,Na,1
石階,0.38181718907521867,Na,1
台北市,0.3501614421253672,Nc,2
信心,0.3476693814781968,Na,1
郊外,0.3476693814781968,Nc,1
日照,0.3430168190174844,Na,1
景美區,0.3374323520907904,Nc,1
景興路,0.3288568315725134,Nc,2
生態,0.3220493902550087,Na,2
亭子,0.3158378710277458,Na,1
祖孫,0.30835669557381734,Na,1
空污,0.30564596829941026,Na,1
爬山點,0.30421583849343364,Na,1
麥田,0.30063587961355515,Na,2
寺廟,0.28796955744567015,Nc,1
花期,0.2785534748489156,Na,1
油桐,0.2785534748489156,Na,1
親民,0.2750807889002247,VH,1
仙嚴廟,0.2750807889002247,Nc,1
日夜景,0.2750807889002247,Na,1
網狀,0.2750807889002247,Na,1
二等,0.2638797348343887,Na,1
山脊,0.26328459701576207,Na,1
猫空,0.2596360299475755,Nc,1
木栅,0.2596360299475755,Nc,1
指南宮,0.2596360299475755,Nc,1
地形,0.25420148744050325,Na,1
盆地,0.25420148744050325,Na,1
平台,0.24499594413183362,Na,2
枉死城,0.23396614970531115,Nc,1
宜蘭,0.23258917332404172,Nc,1
藍球,0.23258917332404172,Nb,1
去顫器,0.2122878050986073,Na,1
心藏,0.2122878050986073,Na,1
正殿,0.2122878050986073,Nc,1
間隔,0.2122878050986073,Na,1
243巷,0.21220418311644818,Nc,1
岔路,0.21220418311644818,Na,1
主線,0.21220418311644818,Na,1
導覽圖,0.21220418311644818,Na,1
山莊,0.18176294328300732,Nc,1
汗流,0.18176294328300732,Na,1
老路,0.18176294328300732,Na,1
廟延,0.18176294328300732,Na,1
合家歡,0.18176294328300732,Na,1
懷念,0.18176294328300732,VJ,1
景興,0.1710858492139864,Nb,4
外縣市,0.14252551187481477,Nc,1
山區,0.14252551187481477,Nc,1
支線,0.14252551187481477,Na,1
合流囗,0.11644076078225032,Nc,1
山陵,0.11644076078225032,Na,1
溪子口山,0.11644076078225032,Nc,1
景興街,0.11644076078225032,Nc,1
景美溪,0.11644076078225032,Nc,1
新店溪,0.11644076078225032,Nc,1
支脈,0.11644076078225032,Na,1
登山囗,0.11644076078225032,Nc,1
山勢,0.11644076078225032,Na,1
展望點,0.11644076078225032,Nc,1
南港,0.11644076078225032,Nc,1
仙跡岩山,0.11644076078225032,Nc,1
仙巖廟,0.11644076078225032,Nc,1
呼拉圈,0.09318518970715169,Na,1
海巡署站,0.09318518970715169,Nc,1
體驗,0.09318518970715169,VC,1
台北市景,0.09318518970715169,Nc,1
拜拜,0.09318518970715169,VA,1
缺口,0.09318518970715169,Na,1
