words,tfidf,pos,freq
泡湯,4.050952640011686,VA,22
溫泉,2.0970750627134676,Na,20
溫泉魚,1.942208981485742,Na,10
男女,1.630284960260974,Na,7
體驗,1.417158453567904,VC,5
泡腳,1.3902262944574664,VA,6
地熱,1.3415474549032238,Na,6
湯屋,1.1402633825897497,Nc,7
日式,0.8551747759260075,A,4
腳皮,0.7465799400079863,Na,2
跑腳魚,0.6345690442530533,Na,1
溫泉蛋,0.6077960388141008,Na,1
日頭,0.5773502691896258,Na,1
冰淇淋,0.5724460985143548,Na,2
男女湯,0.5528851571412565,Na,1
脫水機,0.5080822767693876,Na,4
大眾池,0.4970562658070039,Na,2
裸湯,0.48192983400044864,Na,3
魚兒,0.4609237081495712,Na,1
泡腳池,0.4480565599730081,Na,2
清幽,0.4361719114318843,VH,2
露天池,0.42490133399557944,Na,1
避暑,0.3963193515760678,VA,1
商店,0.3963193515760678,Nc,1
湯泉,0.3720501815074103,Na,1
庭園,0.3720501815074103,Na,1
販賣區,0.36775661785183467,Nc,1
古樸,0.3674914074978716,VH,1
中油,0.3640086572372213,Nc,1
孫子,0.3640086572372213,Na,1
溫泉區,0.35295157066266647,Nc,1
魚魚,0.3471997521560569,Na,1
腥味,0.3471997521560569,Na,1
清水地,0.3456003297467811,Nc,1
玉米筍,0.34273236163056897,Na,1
筊白筍,0.34273236163056897,Na,1
悠閒,0.33827953500887153,VH,1
硬幣,0.3176222645271898,Na,1
髮量,0.3176222645271898,Na,1
礦物質,0.3118575449965845,Na,1
美人湯,0.3118575449965845,Na,1
洗髮精,0.30520209812803634,Na,1
沐浴乳,0.30520209812803634,Na,1
拍照,0.2934241782708466,VB,3
公園,0.2813555464867929,Nc,1
蜂窩,0.24059216826685312,Na,1
佛心,0.22838851436094032,Na,1
玉米蛋,0.22838851436094032,Na,1
馬桶座,0.22838851436094032,Nb,1
使用人,0.2105684383103584,Na,1
湯池,0.2105684383103584,Nc,1
隱私性,0.1976909721722334,Na,1
青山綠水,0.1976909721722334,Na,1
愜意,0.1976909721722334,VH,1
碳酸氫鈉泉,0.1976909721722334,Na,1
泉池,0.1976909721722334,Na,1
面前,0.19283410928520853,Nc,1
更衣間,0.19283410928520853,Nc,1
紅黑色,0.17445029200683562,Na,1
達欣,0.17445029200683562,Nb,1
風量,0.17445029200683562,Na,1
更衣室,0.16802761335502972,Nc,1
櫃子,0.16802761335502972,Na,1
日本,0.1467120891354233,Nc,1
魚池,0.14282263229789907,Nc,1
內褲,0.14282263229789907,Na,1
舉手之勞,0.14282263229789907,Na,1
企業,0.12840056329164182,Na,1
優待票,0.12840056329164182,Na,1
宜蘭,0.12840056329164182,Nc,2
宜蘭縣,0.12840056329164182,Nc,1
租金,0.12840056329164182,Na,1
舒爽度,0.12840056329164182,Na,1
