words,tfidf,pos,freq
花園,0.9991054846246776,Nc,2
古色古香,0.7488542759134466,VH,1
戲亭,0.5603896282104622,Nc,4
精華,0.5,Na,1
文化,0.5,Na,1
假山,0.4929462600977172,Na,4
板橋,0.48726022401791463,Nc,1
內景,0.48726022401791463,Na,1
池塘,0.4679623875644656,Nc,1
蓮花,0.4679623875644656,Na,1
戲臺,0.4663110091938331,Nc,3
橋樑,0.45723528614032366,Na,1
洞穴,0.45723528614032366,Na,1
庭院,0.4323512177824306,Na,1
軒亭,0.372232390177204,Na,2
墨客,0.3558633941234167,Na,2
書齋,0.29580260434085603,Nc,1
學堂,0.29580260434085603,Nc,1
詩作對,0.29580260434085603,Na,2
文人,0.29580260434085603,Na,1
子弟,0.29580260434085603,Na,1
宏偉,0.27740214688100967,VH,1
公園,0.27740214688100967,Nc,1
雕刻,0.27740214688100967,Na,1
詩文,0.23809133269050614,Na,1
㢠廊,0.23809133269050614,Nc,1
垂柳,0.23809133269050614,Na,1
方形,0.23809133269050614,Na,1
方鑑齋,0.212607478846378,Nb,2
水院,0.212607478846378,Nc,2
傳統,0.106303739423189,VH,1
古代,0.106303739423189,Nd,1
園林,0.106303739423189,Na,1
太師壁,0.106303739423189,Nb,1
屋舍,0.106303739423189,Na,1
抑揚,0.106303739423189,Na,1
曲橋,0.106303739423189,Nc,1
水域,0.106303739423189,Na,1
清歌,0.106303739423189,Na,1
生機,0.106303739423189,Na,1
迴廊,0.106303739423189,Na,1
騷人,0.106303739423189,Na,1
