words,tfidf,pos,freq
老街,2.963945979018451,Nc,16
清幽,1.0068962995267494,VH,4
柑仔店,0.8181931496266119,Nc,4
西湖,0.7611383733295888,Nc,6
打鐵店,0.732441234380278,Nc,3
仙境,0.7071067811865476,Nc,1
住宅區,0.6924119516142277,Nc,2
客家,0.5839628711151231,Na,2
懷舊,0.5401477123557722,VH,2
商家,0.5242025136590307,Na,1
苗栗,0.4590814027649368,Nc,3
冰淇淋,0.38047652259417214,Na,2
商店,0.37959895172604824,Nc,1
現代人,0.36775237896922025,Na,1
購物,0.36775237896922025,VA,1
鄉村,0.3394136587294384,Nc,1
拍照,0.3060108720659505,VB,1
體驗,0.29866241202701044,VC,1
西湖鄉,0.29866241202701044,Nc,1
騎車,0.23396479610567283,VA,1
南庄,0.2023721864910596,Nc,2
獅潭,0.2023721864910596,Nc,2
竹南,0.2023721864910596,Nc,2
店仔街,0.19023826129708607,Nc,1
彈珠,0.19023826129708607,Na,1
大麥,0.19023826129708607,Na,1
古色古香,0.19023826129708607,VH,1
老鎮,0.16849831171639376,Nc,1
參拜,0.15467130111914942,VC,1
人口,0.15467130111914942,Na,1
天上聖母,0.15467130111914942,Nb,1
歷史,0.15467130111914942,Na,1
街區,0.15467130111914942,Nc,1
溪水,0.14594812841074414,Na,1
烏秋,0.14594812841074414,Nb,1
農產,0.14594812841074414,Na,1
綠野,0.14594812841074414,Na,1
筆下,0.14594812841074414,Na,1
秋風,0.14594812841074414,Na,1
牧童,0.14594812841074414,Na,1
燕子,0.14594812841074414,Na,1
吳濁流,0.14594812841074414,Nb,1
文學家,0.14594812841074414,Na,1
平疇,0.14594812841074414,Na,1
人情味,0.14594812841074414,Na,1
丘陵,0.14594812841074414,Na,1
自然,0.14594812841074414,VH,1
錫隘,0.1011860932455298,Nb,1
桂花巷,0.1011860932455298,Nc,1
穀倉,0.1011860932455298,Nc,1
濕度,0.1011860932455298,Na,1
悠閒,0.1011860932455298,VH,1
時晴,0.1011860932455298,Nb,1
庄長,0.1011860932455298,Na,1
仙山,0.1011860932455298,Nc,1
ubike,0.1011860932455298,FW,0
隧道,0.1011860932455298,Na,1
