words,tfidf,pos,freq
桐花,3.921674347128325,Na,32
客家,3.3561559945637276,Na,17
油桐花,2.660245404370188,Na,9
散步,1.7711963202173724,VA,4
拍照,1.7561288113672573,VB,7
姜太公,1.4192006364102028,Nb,7
道場,1.2500786432214483,Nc,6
公園,1.0437011750515515,Nc,5
油桐,0.9406199294190137,Na,13
文化,0.9056647899741491,Na,2
花季,0.7956745015719768,Nd,5
影城,0.679860068684001,Nc,1
銅鑼,0.672992309838512,Na,3
時侯,0.6503608373650418,Na,1
日本味,0.6284360067194826,Na,1
顯赫,0.6245803384699132,VH,1
野餐,0.5764348999630822,VA,1
日式,0.5593891232897726,A,3
主神,0.5458523327245076,Na,2
苗栗,0.5369704596617909,Nc,3
土地公,0.536475913018828,Nb,3
傳統,0.5325378445422586,VH,2
半吊子,0.5320893551134398,Na,1
道理,0.5129407064108578,Na,1
商家,0.5125181654401025,Na,2
桐花季,0.46662309306394717,Na,2
橄欖花,0.4445830835164892,Na,1
錫蘭,0.4445830835164892,Nc,1
拜拜,0.42207855678726497,VA,2
蚊子館,0.4198440702451931,Nc,2
桐花樹,0.3931496089196314,Na,1
南投,0.3884495885356356,Nc,1
導覽,0.3804267315812837,VC,2
步道,0.3801051241189139,Na,3
神明,0.37961014710267044,Na,1
姜子牙,0.37961014710267044,Nb,1
花期,0.37352066338772305,Na,2
桃太郎村,0.36901692138530773,Nb,1
土地公廟,0.36127148894910016,Nc,1
柚子樹,0.36127148894910016,Na,1
銅鑼鄉,0.30746187693480326,Nc,1
專車,0.30746187693480326,Na,1
苗栗縣,0.30746187693480326,Nc,1
清幽,0.30409544270019323,VH,1
客家庄,0.30409544270019323,Nc,1
文物,0.30409544270019323,Na,1
花園,0.30409544270019323,Nc,1
梅花,0.296150528461115,Na,1
輪椅族,0.296150528461115,Na,1
攤販,0.2941475344368816,Na,1
古裝劇,0.2703399012836088,Na,1
花瓣,0.2703399012836088,Na,1
台北市長,0.24481528486323353,Nc,1
點燈,0.24481528486323353,VA,1
陳時中,0.24481528486323353,Nb,1
伴手禮,0.23387900404707282,Na,1
古屋,0.21633468883005955,Na,1
計劃,0.21217374770275702,Na,1
黃大仙,0.209187204534339,Nb,1
劉伯溫,0.209187204534339,Nb,1
帝君,0.209187204534339,Na,1
文昌,0.209187204534339,Nb,1
諸葛亮,0.209187204534339,Nb,1
媽祖,0.209187204534339,Nb,1
道祖,0.209187204534339,Nb,1
三清,0.209187204534339,Na,1
內涵,0.20736930107349366,Na,1
靈魂,0.20736930107349366,Na,1
大苑,0.20497843544897454,Nc,1
能力,0.20497843544897454,Na,1
親切感,0.20497843544897454,Na,1
情形,0.16575700452669018,Na,1
薩克斯風,0.16575700452669018,Na,1
芒果,0.16575700452669018,Na,1
冰沙,0.16575700452669018,Na,1
道院,0.16073848610660896,Nc,1
參拜,0.16073848610660896,VC,2
名人,0.16073848610660896,Na,1
清靜,0.16073848610660896,VH,1
涼爽,0.15704271547073684,VH,1
日本村,0.15586430788937927,Nc,1
花盆,0.15586430788937927,Na,1
薪水,0.15586430788937927,Na,1
交管,0.14777470824937614,Na,1
健身,0.12648361980846473,VA,1
荷花苞,0.12648361980846473,Na,1
違和感,0.12648361980846473,Na,1
諾大,0.12648361980846473,Nc,1
蘑菇,0.12648361980846473,Na,1
目的地,0.12648361980846473,Nc,1
荷花池,0.12648361980846473,Nc,1
芬多精,0.12648361980846473,Na,1
童話,0.12648361980846473,Na,1
開車族,0.12648361980846473,Na,1
巴士團,0.10289498813337901,Na,1
體驗,0.10289498813337901,VC,1
頭腦,0.10289498813337901,Na,1
