words,tfidf,pos,freq
動漫,14.467332633326286,Na,108
拍照,11.474850664967548,VB,56
畫作,5.574232624866018,Na,20
藝術,4.283861192461422,Na,31
壁畫,4.12989393609494,Na,14
繪畫,3.188717428011601,Na,14
動漫迷,2.6622184025438163,Na,12
動漫畫,2.338972615362937,Na,7
七龍珠,2.262710499439386,Nb,10
畫風,2.1161861420858896,Na,4
日本,1.9812729691486513,Nc,9
藝術品,1.9190519796037546,Na,4
栩栩如生,1.9021400939310527,VH,7
文學館,1.801290909519733,Nc,6
圖案,1.7786868539992309,Na,9
航海王,1.6261971599176732,Na,5
市場,1.527004960036077,Nc,7
街景,1.4494393048230925,Na,3
角色,1.4493046458039196,Na,9
畫工,1.3985600904608262,Na,3
牆壁,1.3296489470258368,Na,4
火影,1.2475678199126616,Na,6
還原度,1.2170744177649022,Na,2
忍者,1.1969101308440737,Na,7
粉絲,1.158470526974977,Na,4
懷舊,1.1399275652196592,VH,3
巷口,1.0932786736853628,Nc,4
動漫牆,1.083366508501554,Na,3
插圖,1.0641188795752246,Na,4
散步,1.0500057454110747,VA,4
機車行,1.04573729422755,Na,4
初音,1.0,Na,1
胡同,0.9851374352618145,Na,3
海賊王,0.9815015805472238,Na,6
劃工,0.9049792232435512,Na,2
老夫子,0.896005476531306,Na,5
柳川,0.8848787406586895,Na,3
高手,0.8842047178879967,Na,2
繪區,0.878734604427359,Nc,1
日式,0.8736812075702654,A,1
拍攝,0.822931709091679,VC,4
雕像,0.8139077834542953,Na,4
樣式,0.8094696671499018,Na,1
質量,0.797647783073606,Na,3
體驗,0.774465883018524,VC,4
繪師,0.7554817913007679,Na,2
童趣,0.7390494267537964,Na,3
柯南,0.7379358288537514,Nb,4
底片,0.7334509388936054,Na,2
扭蛋機,0.7307516164744695,Na,2
臺中,0.7303960897806395,Nc,3
草稿圖,0.7298088513969414,Na,1
巷圖,0.7113450475984322,Na,1
電員,0.7071067811865475,Na,1
髒話,0.7071067811865475,Na,1
草稿,0.6959633982929816,Na,6
才華,0.6587591533755504,Na,3
漫畫迷,0.6449940502185704,Na,1
原作,0.6328334363628456,Na,4
神域,0.6193003246046273,Nc,1
刀劍,0.6193003246046273,Na,1
療癒,0.6081751155573328,VC,1
彩虹牆,0.6016842541539879,Na,1
林森路,0.5930453513352774,Nc,2
黑子,0.5852930152089217,Na,2
動漫圖畫,0.5567687992390071,Na,1
長度,0.5492617743573658,Na,1
原版,0.5411048994115539,Na,1
卡通片,0.5180274398366723,Na,1
涼爽,0.5150373524015598,VH,1
草圖,0.5039064962369216,Na,1
