words,tfidf,pos,freq
瀑布,1.7300680194598688,Na,9
拍照,1.4670414622244436,VB,3
體驗,1.1183473829029098,VC,6
馬告,0.9108541951109931,Nc,3
烏來,0.8323215770678873,Nc,6
正對面,0.711228701713382,Na,1
原住民,0.7006182468106394,Na,3
手工,0.6577058695075428,Na,3
和靄,0.6229399136604434,Nb,1
悠閒,0.5109488602265194,VH,1
文化,0.49074459014210653,Na,3
仙境,0.4170281666399921,Nc,1
蛋糕,0.4102645239379224,Na,2
表演,0.37357154513146645,VC,2
紀念品,0.36863501205076515,Na,1
貓頭鷹,0.3385425868676525,Na,1
包廂,0.32770684768323577,Na,1
傳統,0.3213761551691827,VH,1
瀑佈,0.3213761551691827,Na,1
文創品,0.30472007869926343,Na,1
藝品,0.30472007869926343,Na,1
妹妹,0.27910302972215584,Na,1
香氣,0.27910302972215584,Na,1
服務生,0.27910302972215584,Na,1
咖啡豆,0.27910302972215584,Na,1
ㄧ些,0.27910302972215584,Nb,1
檸檬露,0.2568879859345889,Na,1
頭目餐,0.2568879859345889,Na,1
母女,0.2501831317273893,Na,1
點心會,0.2501831317273893,Na,1
山豬肉,0.2324271835388688,Na,1
手工藝,0.2324271835388688,Na,1
歌舞,0.2324271835388688,Na,1
羽諾i,0.2324271835388688,Nb,1
圖騰,0.20265876796155644,Na,1
奇拿富,0.19411660637396036,Nb,1
藝術團,0.17751990634979498,Na,1
馬拉赫,0.17751990634979498,Nb,1
酋長,0.17751990634979498,Na,1
公主帽,0.17751990634979498,Na,1
泰雅族,0.17751990634979498,Nb,1
文化村,0.17751990634979498,Nc,1
愜意,0.17751990634979498,VH,1
動力,0.10808219511376052,Na,1
危機,0.10808219511376052,Na,1
口碑,0.10808219511376052,Na,1
特產店,0.10808219511376052,Nc,1
玻璃窗,0.10808219511376052,Na,1
目的地,0.10808219511376052,Nc,1
評論區,0.10808219511376052,Nc,1
電暈,0.10808219511376052,Na,1
