words,tfidf,pos,freq
清幽,3.4655597367400417,VH,8
清靜,0.96867542233952,VH,2
寧靜,0.9149359513336537,VH,2
禮佛,0.8767055354230671,VA,2
山泉水,0.833081812661105,Na,3
人煙稀少,0.7071067811865476,Na,1
祕境,0.7071067811865476,Nc,1
佛山寺,0.6923350847468812,Nc,3
清新,0.6392724862420841,VH,2
凈土,0.6229399136604434,Na,1
佛寺,0.6182540277942358,Nc,2
清茶,0.5,Na,1
林木,0.5,Na,1
佛山,0.5,Nc,5
悠閒,0.4929706978186431,VH,2
三峽,0.4768633236087312,Nc,2
踏青,0.46126192198711374,VA,1
佛山水,0.4603052631796987,Na,1
菩提心,0.4603052631796987,Na,1
來人,0.45499649897094474,Na,1
登山,0.45269286648728346,VA,1
山明水秀,0.45269286648728346,VH,1
葷食,0.45239705022459964,Na,2
世外桃源,0.44006464619187,Na,2
廟規,0.43316211744733363,Na,1
佛心,0.413568166885227,Na,1
細雨,0.3876538750319809,Na,2
拜拜,0.3612954039057093,VA,1
山景,0.3612954039057093,Na,1
新北,0.3612954039057093,Nc,1
深山,0.3612954039057093,Na,1
嵐煙,0.3383126593348068,Na,1
菩提,0.3209135522486591,Na,2
櫻花,0.3209135522486591,Na,1
路車,0.3008381330007675,Na,1
高山,0.22005886817489553,Na,1
淨寺,0.22005886817489553,Nc,1
佛門,0.22005886817489553,Nc,1
佛教,0.22005886817489553,Nb,1
桶子,0.20699268166104945,Na,1
瓶子,0.20699268166104945,Na,1
池塘,0.1620012291910099,Nc,1
釋迦牟尼佛,0.1620012291910099,Nb,1
茶花,0.1620012291910099,Na,1
紫藤花,0.1620012291910099,Na,1
日式,0.1620012291910099,A,1
步道,0.1620012291910099,Na,1
庭園,0.1620012291910099,Na,1
山區,0.1620012291910099,Nc,1
吉野櫻,0.1620012291910099,Na,1
魚兒,0.1620012291910099,Na,1
