words,tfidf,pos,freq
拍照,5.545896297269696,VB,18
鮮蚵,4.433388618832762,Na,14
牡蠣,3.904060566434061,Na,17
花媽,3.6305111654210918,Na,9
藝術,2.6617276321348373,Na,10
澎湖,2.3468698087381785,Nc,8
朝聖,2.2378598310105766,VA,4
雕像,2.207924879904395,Na,5
吉祥物,1.6961107012848369,Na,7
漁港,1.4163457079095803,Nc,7
蚵仔,1.4059003759475868,Na,4
喜感,1.4001316881802226,Na,2
陳菊,1.2309434100610974,Nb,2
時事,1.0,Na,1
港口,0.9810656994465836,Nc,3
炸粿,0.886263649600677,Na,4
趣味,0.7541605989631252,Na,1
雕塑,0.7470159166335759,Na,2
碼頭,0.7009736556749196,Nc,4
魚港,0.6824414717177464,Nc,1
紅點,0.6565665399055916,Na,1
牡蠣精,0.6402247375023489,Na,2
海港,0.5971773657130485,Nc,2
漁村,0.5897780895953655,Nc,2
蚵寶,0.5647179611179333,Na,1
鮮珂,0.5506532868198012,Nb,1
政治,0.5326225024832788,Na,2
女士,0.4538656228722682,Na,1
高雄,0.4538656228722682,Nc,1
白髮,0.40974255206081805,Na,1
記憶點,0.40974255206081805,Na,1
塑像,0.3825775676033998,Na,1
背面,0.3825775676033998,Nc,1
迷樣,0.37851449516306085,Na,1
美醜,0.3641768910872654,Na,1
文章,0.34776167867359997,Na,1
展覽,0.34776167867359997,VC,1
背後,0.34748302664808406,Nc,1
迷因,0.34748302664808406,Na,1
海景,0.3293555424202531,Na,2
白冰冰,0.3257623433969592,Nb,1
潮間帶,0.3223735896253019,Nc,1
騎車,0.31142646433143945,VA,2
牡蠣嫂,0.2866076677127027,Nb,1
餐館,0.282843617873257,Nc,1
右手,0.23440929281953174,Na,1
比耶,0.23440929281953174,Nb,1
路人,0.23440929281953174,Na,1
村莊,0.16955076195687724,Nc,1
網友,0.15880318805456628,Na,1
平臺,0.09868500111953753,Na,1
環線,0.09868500111953753,Na,1
線路,0.09868500111953753,Na,1
行徑,0.09868500111953753,Na,1
西嶼,0.09868500111953753,Nc,2
馬公路,0.09868500111953753,Nc,1
