words,tfidf,pos,freq
步道,2.4170949375883684,Na,11
台東市,1.947686555759827,Nc,7
台東,1.8788719100687694,Nc,15
鯉魚山,1.5234406743666309,Nc,9
散步,1.428948679067499,VA,4
遼闊,1.1024574231398447,VH,2
自然,0.9395365103134452,VH,2
夜景,0.9315491379179186,Na,3
觀景台,0.9057595479488144,Nc,5
日出,0.8903986566722843,VA,2
臺東,0.7359443235169341,Nc,5
登高,0.7214908672613867,VA,2
涼爽,0.6683145241772188,VH,2
山脈,0.5671746015863085,Na,3
海岸,0.5671746015863085,Nc,2
爬山,0.5551188755842181,VA,2
肺活量,0.5521202670633358,Na,1
ㄅㄚ,0.522649994716131,Nb,1
都蘭山,0.5014031041530347,Nc,2
綠境,0.48203272307337447,Na,1
鯉魚,0.46704086964381664,Na,15
山頂,0.45877384866252124,Nc,1
功力,0.45499649897094474,Na,1
遠足,0.43204469928542966,VA,1
鯉魚頭,0.42021793971072974,Na,2
健身,0.4072197333190941,VA,1
台東人,0.4010884105298619,Na,1
餘裕,0.4010884105298619,Na,1
市容,0.39186905750206885,Na,1
綠島,0.35441834608429573,Nc,1
迷你型,0.35229304728806554,Na,1
眼簾,0.34848913222144334,Na,1
文化,0.2918826912010034,Na,1
石雕像,0.2918826912010034,Na,1
交接處,0.2918826912010034,Nc,1
登山,0.28845795217180936,VA,1
水藍色,0.26532799019666203,Na,1
鯉魚眼,0.26532799019666203,Na,1
鯉魚脊,0.26532799019666203,Na,1
觀景臺,0.23796016855147994,Nc,1
眼背嶺,0.22063505236047293,Nc,1
魚尾,0.22063505236047293,Na,1
魚頭魚,0.22063505236047293,Na,1
睡佛,0.2154157126296507,Na,1
美人山,0.2154157126296507,Nb,1
老鷹,0.1958075640190632,Na,1
腹尾,0.1958075640190632,Na,1
中央山脈,0.1958075640190632,Nc,1
烏雲,0.1958075640190632,Na,1
利吉,0.1958075640190632,Nb,1
鰲魚山,0.1732698050418559,Nc,1
風景區,0.1732698050418559,Nc,1
林區,0.1732698050418559,Nc,1
臺東縣政府,0.1732698050418559,Nc,1
知本,0.1732698050418559,Nc,1
標高,0.1732698050418559,Na,1
公園,0.1732698050418559,Nc,1
林務局,0.1732698050418559,Nc,1
工作站,0.1732698050418559,Na,1
原名,0.1732698050418559,Na,1
卑南山,0.1732698050418559,Nc,1
俗名,0.1732698050418559,Na,1
丘陵,0.1732698050418559,Na,1
台北,0.15417561425286017,Nc,1
壽山,0.15417561425286017,Nc,1
山體,0.15417561425286017,Na,1
桃園,0.15417561425286017,Nc,1
虎頭,0.15417561425286017,Na,1
觀景處,0.15417561425286017,Nc,1
象山,0.15417561425286017,Nc,1
高雄,0.15417561425286017,Nc,1
