words,tfidf,pos,freq
榕樹,1.922177543150999,Na,12
戰史館,1.8386560937213883,Nc,6
紀念館,1.6963323634438052,Nc,5
八二三,1.6058260449358424,Neu,4
榕園,1.3225615314917183,Nc,8
清幽,1.2832488831569786,VH,2
金門,0.7480391732637367,Nc,4
宅邸,0.7391387109017791,Na,1
書香,0.7071067811865476,Na,1
門第,0.7071067811865476,Na,1
歷史,0.7003578746247221,Na,2
古厝,0.6834879945866278,Na,3
太湖,0.6023680574465562,Nc,4
古樸,0.5773502691896257,VH,1
戰地,0.5773502691896257,Nc,1
榕區,0.541739402298994,Nc,1
散步,0.5169806146202763,VA,2
悠閒,0.5169806146202763,VH,2
閩南,0.5013698661279165,Nc,2
生命力,0.4700044213002433,Na,1
野生,0.46428009957857286,A,1
幽境,0.4472135954999579,Nc,1
綠意盎然,0.43694469263282765,VH,1
寧靜,0.43694469263282765,VH,1
愜意,0.37980880770647396,VH,1
螞蟻,0.34213139072144944,Na,1
故居,0.29914774923247983,Nc,2
氣根,0.2923405644002748,Na,3
教授,0.22648948596061452,Na,2
洪受,0.22648948596061452,Nb,2
裝甲車,0.22466124598259213,Na,1
載具,0.22466124598259213,Na,1
金門縣,0.22466124598259213,Nc,1
文化局,0.22466124598259213,Nc,1
傳統,0.21503173000813064,VH,1
佳來,0.21503173000813064,Nb,1
庭院,0.21503173000813064,Na,1
文人,0.21503173000813064,Na,1
綠茵,0.21503173000813064,Na,1
花園,0.21503173000813064,Nc,1
青草,0.21503173000813064,Na,1
風景區,0.1977684209070845,Nc,2
櫸頭,0.11324474298030726,Na,1
枝葉,0.11324474298030726,Na,1
門生,0.11324474298030726,Na,1
遺跡,0.11324474298030726,Na,1
榕樹群,0.11324474298030726,Na,1
學問,0.11324474298030726,Na,1
州縣學,0.11324474298030726,Nc,1
國子監,0.11324474298030726,Nc,1
助教,0.11324474298030726,Na,1
文風,0.10378085674572131,Na,1
鬚髯,0.10378085674572131,Na,1
西洪村,0.10378085674572131,Nc,1
蔣經國,0.10378085674572131,Nb,1
花木,0.10378085674572131,Na,1
枝幹,0.10378085674572131,Na,1
林木,0.10378085674572131,Na,1
鼎盛,0.10378085674572131,VH,1
同治,0.10378085674572131,Nb,1
公園,0.10378085674572131,Nc,1
佳譽,0.10378085674572131,Na,1
京官,0.10378085674572131,Na,1
主幹,0.10378085674572131,Na,1
清涼,0.10378085674572131,VH,1
鳳山,0.10378085674572131,Nc,1
