words,tfidf,pos,freq
老街,30.444349083525005,Nc,189
客家,11.35352427700085,Na,58
古色古香,9.648383770664392,VH,22
熱鬧,5.164395892400691,VH,15
傳統,4.548163837621873,VH,18
湖口,4.545009378299411,Nc,57
散步,4.397300316573921,VA,10
悠閒,3.7191540541073063,VH,9
客家菜,3.4238637320797096,Na,7
攤位,3.2867239217082274,Na,14
三元宮,3.102298530154919,Nc,17
古早味,2.994865722862973,Na,6
牛舌餅,2.6539085289924538,Na,8
古蹟,2.4712985788941855,Na,10
步道,2.4500743438168184,Na,12
攤販,2.184442306354323,Na,11
商家,1.8632774396282712,Na,8
商店,1.8138493543336474,Nc,8
天主堂,1.7598496021518675,Nc,10
文化,1.5538123451971242,Na,6
長度,1.503562403647089,Na,4
攤商,1.4159102868734748,Na,3
歷史,1.3958969429880077,Na,8
懷古,1.3805102057596947,VH,2
清幽,1.333350747706524,VH,2
板條,1.2711727082665023,Na,7
古老,1.2676975771622045,VH,4
牛汶水,1.2225076086356916,Nc,3
菜包,1.0730912156567691,Na,3
古屋,1.0324643473150648,Na,2
老屋,1.0048053085015936,Na,3
歷史感,1.0,Na,1
麻糬,0.9415521071008037,Na,4
古厝,0.9306807418389401,Na,3
體驗,0.9179226534835445,VC,3
復古,0.8956874752877656,VHC,4
小炒,0.8896690873062643,Na,3
寧靜,0.8750836032168878,VH,2
動向,0.8566774663529692,Na,1
鐵路,0.8165367935173822,Na,7
芋泥,0.8014206671782385,Na,5
廟宇,0.7948708096192472,Na,3
麥芽糖,0.7260948794178833,Na,3
市集,0.714893921427374,Na,3
三峽,0.706462038132701,Nc,2
新竹,0.7060964201075559,Nc,10
水粄,0.6976674948731497,Na,1
拍照,0.6881870633928611,VB,1
圈圈,0.6764996319009573,Na,4
親民,0.6429089821655156,VH,2
街景,0.6275267472167672,Na,2
比薩,0.6224930624889544,Na,1
新竹縣,0.6182587868950279,Nc,5
電影院,0.6153072683320353,Nc,2
住戶,0.6128036840524422,Na,2
農產品,0.6087916237936338,Na,2
香瓜,0.5469532414084536,Na,2
滷肉飯,0.5351192828839093,Na,1
豬腳毛,0.5351192828839093,Na,1
水井,0.5342690687060708,Na,2
老湖口,0.5246072910399887,Nc,3
省道,0.5170017885432323,Nc,1
紅磚,0.5144578505145775,Na,4
懷舊,0.5070042722191122,VH,3
復古式,0.4978419069236059,Na,1
美食館,0.4878389389246904,Nc,1
過年,0.4876564831897631,VA,2
薑絲,0.4867252579696976,Na,2
停車區,0.47916045122842754,Nc,2
國揚,0.4733334638480208,Nb,1
琉璃坊,0.4733334638480208,Nc,1
管委會,0.4688412637422167,Na,1
古典,0.46832416186546405,VH,1
村落,0.46708658264735403,Na,1
獨特性,0.4665898701605346,Na,1
特殊性,0.4665898701605346,Na,1
琉璃,0.4647387220122105,Na,3
愜意,0.4606048873307923,VH,1
懷舊感,0.4605182769973318,Na,1
戰車,0.45926588153982917,Na,2
蜜餞,0.455418184471978,Na,1
寺廟,0.4552572756094379,Nc,1
餐坊,0.4478031684118023,Nc,2
老店,0.4473876702225613,Nc,2
房舍,0.446861024794981,Na,3
趨勢,0.4381706548513939,Na,1
點燈,0.4346484585805042,VA,1
歷史味,0.43209849654479965,Na,1
人文,0.4290781144877032,Na,1
古樸,0.42769853650181444,VH,1
巷口,0.42760815037812017,Nc,1
雜貨,0.42690360092475593,Na,1
小餐廳,0.42534344849102396,Nc,1
日式,0.42213155009648656,A,1
章魚燒,0.42213155009648656,Na,1
廟口,0.42213155009648656,Nc,1
姓氏,0.42169075529560557,Na,1
閒情逸致,0.4187005238962286,Na,1
湖口鄉,0.4179184093645253,Nc,4
豆乾,0.4098992573459889,Na,2
快餐點,0.40486510273149473,Na,1
停車店,0.40395143622987234,Nc,1
麥芽,0.40395143622987234,Na,4
豆干包,0.39678672399589,Na,1
湯頭,0.39393076225504015,Na,1
拱門,0.393530243546097,Na,1
青草茶,0.3882653089010871,Na,1
周一,0.3882653089010871,Nb,1
大湖口,0.3840192757774055,Nc,3
鐵道,0.3725019499554275,Na,2
菩薩,0.36545179496138325,Na,2
媽祖,0.36545179496138325,Nb,2
土地公,0.36545179496138325,Nb,2
三官大帝,0.36545179496138325,Nb,2
觀音,0.36545179496138325,Nb,2
註生娘娘,0.36545179496138325,Nb,2
名詞,0.3642567014520569,Na,1
香腸攤,0.36422781046383945,Nc,1
巴洛克,0.36164500015061135,A,5
街尾,0.35032040610922494,Nc,1
一號,0.35032040610922494,Nc,1
商店街,0.34643005667488674,Nc,1
陶器,0.34519941580465024,Na,1
木雕,0.34519941580465024,Na,1
期限,0.3432762809686101,Na,1
芒果乾,0.3432762809686101,Na,1
源春堂,0.3331841079203614,Nc,1
古井,0.3331841079203614,Na,1
隧道,0.3331841079203614,Na,1
街屋,0.3331841079203614,Na,1
廟會,0.3283105146516125,Na,1
餐館,0.3273690319932517,Nc,2
店屋,0.321197091703231,Nc,1
清代,0.321197091703231,Nd,1
仙草,0.32106260707773715,Na,4
歴史,0.32101154059310555,Na,1
胡俏,0.314528071514265,Nb,1
公交車,0.31418113792520835,Na,1
往事,0.3140743067038179,Na,1
情景,0.3140743067038179,Na,1
導覽,0.3137125745352341,VC,1
團體活動,0.3137125745352341,Na,1
表演,0.3130286490532193,VC,1
街藝,0.3130286490532193,Na,1
特點,0.30375801433172256,Na,1
土雞肉,0.30056333723412965,Na,1
老板,0.2989875243656124,Na,1
正餐,0.29896409303362126,Na,1
頭尾,0.29476352097322284,Na,1
豆干,0.29460116180463114,Na,2
麻吉,0.29460116180463114,Nb,1
粄條,0.29460116180463114,Na,1
薑汁,0.29460116180463114,Na,1
架構,0.291212748582361,Na,2
閩南式,0.291212748582361,Na,2
藝品店,0.2886627623212868,Nc,1
