words,tfidf,pos,freq
寓教於樂,6.859919936207822,VA,23
展示館,4.305020113673438,Nc,21
體驗,3.334151546410218,VC,16
海景,2.6059030860784915,Na,11
避暑,2.2848027680692624,VA,8
北海岸,1.6987518089686824,Nc,9
展館,1.5872595578139446,Nc,7
歷史,1.5857736598824752,Na,9
教學,1.584580535769738,VA,6
互動式,1.5581271133962344,A,9
消暑,1.5057968133132018,VA,5
導覽,1.4923698185520515,VC,8
能源,1.4917200651849964,Na,7
展場,1.4769407769476133,Nc,4
米糕,1.1602570036170488,Na,2
放電,1.0581258896227133,VA,4
電廠,0.9670768210852632,Nc,11
核二廠,0.9634766543601251,Nc,6
展覽,0.9316948130265011,VC,5
金山,0.9075794500501414,Nc,7
野柳,0.8897881999207305,Nc,6
遛小孩,0.7487796509746236,VA,2
電能,0.7209914244946163,Na,1
休憩區,0.7057566535148199,Nc,3
科學,0.693374940044746,Na,3
休憇區,0.6727140724068449,Nc,1
小朋友科,0.6674171785112468,Na,1
科普,0.6593209397267028,Na,3
核電廠,0.6589344503530463,Nc,3
小知識,0.6466676503198573,Na,1
騎車,0.6395696130986039,VA,2
核四廠,0.6176333615271411,Nc,1
老街,0.6054385794560494,Nc,4
展示室,0.5937053294620124,Nc,1
發電廠,0.5847746277616828,Nc,4
展示片,0.5735884700276047,Na,1
月餅,0.569093435046782,Na,2
涼爽,0.5334477327571701,VH,2
反應爐,0.4828871164112782,Na,2
中年級,0.479876818390462,Na,1
枝仔冰,0.4688359517003411,Na,2
佛心,0.46051822069754905,Na,1
拍照,0.4376549687549738,VB,2
短篇,0.4234936922150635,Na,1
知識性,0.4234936922150635,Na,1
蝴蝶,0.4082899352910005,Na,1
餐飲區,0.4011556424757174,Nc,2
機組,0.3977852287404075,Na,2
休憩室,0.3953519687188042,Nc,1
所有人,0.39195517021910065,Na,1
學童,0.38402853165726836,Na,2
影音,0.3824784028395154,Na,2
危機,0.37549239245480287,Na,1
電磁波,0.37270499418093317,Na,2
遊樂,0.3703519991879464,VA,1
腳踏車,0.3610356132856825,Na,1
教材,0.3455012070240039,Na,1
冰淇淋,0.3439455086112658,Na,1
衹是,0.3342058821021733,Na,1
小吃部,0.3319385305997369,Na,1
發票,0.3319385305997369,Na,1
看海,0.3306438705517315,VC,1
觀海,0.3259183197291458,VA,1
機台,0.3236642959273545,Na,2
企業,0.30855629718461197,Na,1
親民,0.3056465778524371,VH,1
電爐,0.30470442144075904,Na,1
相關性,0.30470442144075904,Na,1
循環,0.29618019064449463,Na,1
親子行,0.29285897216890916,Na,1
問卷,0.2877800444938805,Na,1
米粒,0.28755553571464343,Na,1
迴轉率,0.28755553571464343,Na,1
藝文,0.28423035688871395,A,1
水池,0.28323383467603264,Na,1
錦鯉,0.28323383467603264,Na,1
保麗龍盒,0.28323383467603264,Na,1
熱能,0.2772127900477322,Na,1
構造,0.2772127900477322,Na,1
膫解,0.2772127900477322,Na,1
非主流,0.27687488407781763,Na,1
工場,0.2764309070643591,Nc,1
紀念品,0.2764309070643591,Na,1
畫展,0.27306181903996934,Na,1
假人,0.27096713902398706,Na,2
中繼點,0.2678105654607581,Na,1
粉絲頁,0.2678105654607581,Na,1
心涼,0.2660692297679607,Na,1
幼稚園,0.2610895658637014,Nc,1
校風,0.2610895658637014,Na,1
坐位區,0.26015190823203543,Nc,1
北展館,0.2527959327457764,Nc,2
核二,0.2507267752334693,Nc,8
片長,0.24621624018758273,Na,1
中高年級,0.24621624018758273,Na,1
展覽館,0.24580303349617688,Nc,1
青旅行,0.23140188871723935,Nb,1
人文,0.23140188871723935,Na,1
展覽會,0.22922419427881574,Na,1
反應,0.22276247685076533,Na,3
輻射,0.22045020693449918,Na,2
冰品,0.21544923117551587,Na,1
電影院,0.21030996673604524,Nc,1
時段性,0.21030996673604524,Na,1
凱倫,0.2095347133940678,Nb,1
英語,0.2095347133940678,Na,1
實體,0.20101761556723666,Na,1
支仔冰,0.20101761556723666,Na,1
富翁,0.2005778212378587,Na,1
停車館,0.2005778212378587,Nc,1
核2廠,0.19889261437020375,Nc,1
打工仔,0.19889261437020375,Na,1
責任,0.19889261437020375,Na,1
演變史,0.19815616229827587,Na,1
水力,0.1911642263460584,Na,2
科學家,0.18598261888092038,Na,1
一二樓,0.18501960631966446,Nc,1
展廳,0.18501960631966446,Nc,1
網友,0.18501960631966446,Na,1
小鬼頭,0.18501960631966446,Na,1
圖表,0.18285939965372583,Na,1
優勢,0.18171418671850254,Na,1
劣勢,0.18171418671850254,Na,1
展示館館,0.18171418671850254,Nc,1
光能,0.17898255310844635,Na,1
展間,0.17898255310844635,Na,1
生質能,0.17898255310844635,Na,1
大武崙,0.17722691458405637,Nc,1
电影,0.17722691458405637,Na,1
沙灘,0.17722691458405637,Na,1
祥獅獻瑞,0.1700270452085327,Na,1
扯鈴,0.1700270452085327,Na,1
國聖村,0.1700270452085327,Nc,1
表演,0.1700270452085327,VC,1
踢踏舞,0.1700270452085327,Na,1
震撼,0.1700270452085327,VJ,1
花藝展,0.1700270452085327,Na,1
燃料棒,0.16883925202072528,Na,1
階段,0.16883925202072528,Na,1
自然,0.16883925202072528,VH,1
來源,0.16390534210368418,Na,1
拍照區,0.161403226005961,Nc,1
牌子,0.15598422704908294,Na,1
攤販,0.14864481743780997,Na,1
民衆,0.14864481743780997,Na,1
萬里,0.14864481743780997,Nc,2
超人,0.13548356951199353,Na,1
台電人,0.13548356951199353,Na,1
防護衣,0.13548356951199353,Na,1
愜意,0.11911774004140353,VH,1
路牌,0.11911774004140353,Na,1
製冰室,0.11911774004140353,Nc,1
花東,0.11911774004140353,Nc,1
綠洲,0.11911774004140353,Na,1
沙發,0.1136325291938684,Na,1
萬里區,0.10420773527631784,Nc,1
高科技,0.10420773527631784,Na,1
鉅資,0.10420773527631784,Na,1
野柳村,0.10420773527631784,Nc,1
傳統,0.10420773527631784,VH,1
知性站,0.10420773527631784,Na,1
火力,0.10420773527631784,Na,1
庭園,0.10420773527631784,Na,1
海洋能,0.09994525994045698,Na,1
遊戲機,0.09994525994045698,Na,1
生態,0.09994525994045698,Na,1
點燈,0.09994525994045698,VA,1
桃蛙源記,0.09994525994045698,Na,1
新北,0.09994525994045698,Nc,1
廠房,0.09994525994045698,Nc,1
食物鏈,0.09994525994045698,Na,1
