words,tfidf,pos,freq
保慶宮,1.1922844393473824,Nc,6
修鍊場,1.0,Nc,1
南峰,0.6862592348571747,Nc,3
圖根,0.6600538628174792,Na,2
總督府,0.6600538628174792,Nc,2
鹿山,0.6600538628174792,Nc,6
步道,0.64223395550813,Na,4
烏來,0.5783916867194255,Nc,4
芬多精,0.5675540637572454,Na,2
山頂,0.518627353968808,Nc,4
泥地,0.5128261135598422,Na,1
山峰,0.4351843076905014,Na,1
美鹿,0.41514091067037273,Nc,5
森林,0.3396751424123408,Na,1
美鹿山,0.30161713461547546,Nc,4
林木,0.2844067667539124,Na,1
山友,0.21366305705088673,Na,3
泰雅族,0.14033508287437005,Nb,2
高腰山,0.14033508287437005,Nc,2
背包,0.14033508287437005,Na,2
獵人,0.14033508287437005,Na,2
數字,0.14033508287437005,Na,2
山鹿,0.14033508287437005,Na,2
寶慶宮,0.14033508287437005,Nc,2
柱標,0.09818743907240678,Na,1
標示牌,0.09818743907240678,Na,1
膝關節,0.09818743907240678,Na,1
行為,0.09818743907240678,Na,1
水泥路,0.07016754143718502,Na,1
藤帽,0.07016754143718502,Na,1
腰際,0.07016754143718502,Nc,1
耳飾,0.07016754143718502,Na,1
消防隊,0.07016754143718502,Na,1
登山,0.07016754143718502,VA,1
岔路,0.07016754143718502,Na,1
山徑,0.07016754143718502,Na,1
山區,0.07016754143718502,Nc,1
原住民,0.07016754143718502,Na,1
全身,0.07016754143718502,Nc,1
褲管,0.07016754143718502,Na,1
