words,tfidf,pos,freq
天燈,2.6651402093777277,Na,15
拍照,1.5539652873167489,VB,4
體驗,1.0080350941584575,VC,3
商店,0.7071067811865476,Nc,1
願望,0.6324555320336758,Na,2
菁桐,0.5952579793053205,Nb,3
特色館,0.5943953651378014,Nc,1
老街,0.5131048564256384,Nc,3
單車族,0.48993623045430845,Na,1
夜景,0.4868646568877506,Na,2
熱鬧,0.4748314912942342,VH,3
福隆,0.41414316237627224,Nc,1
雙溪,0.41414316237627224,Nc,1
平溪,0.3756709453728625,Nc,2
愜意,0.37088782642717744,VH,1
環島,0.36787722360736613,VA,1
巨型,0.36787722360736613,Na,1
館長,0.3472826620589097,Na,2
登山,0.3454350041289759,VA,1
步道,0.3454350041289759,Na,1
萊爾富,0.3333333333333333,Nc,1
屏幕,0.3162277660168379,Na,1
攤商,0.26527104324894596,Na,1
歷史,0.25739428371659556,Na,2
簡章,0.24573114549009142,Na,1
展覽館,0.2434323284438753,Nc,1
廣告,0.2434323284438753,Na,1
天燈館,0.22462149764121886,Nc,1
岳農,0.22462149764121886,Nb,1
博物館,0.21326972098478775,Nc,1
日落,0.21326972098478775,VA,1
看板,0.17981616593971653,Na,1
帷幕,0.17981616593971653,Na,1
天燈秀,0.17981616593971653,Na,1
加拿大,0.17364133102945484,Nc,1
同胞,0.17364133102945484,Na,1
文化,0.17364133102945484,Na,1
歴史,0.17364133102945484,Na,1
煤礦,0.17364133102945484,Na,1
問卷,0.15650411683043164,Na,1
越南籍,0.15650411683043164,Na,1
游客,0.10881604276881389,Na,1
瀑布,0.10881604276881389,Na,1
自然,0.10881604276881389,VH,1
彰化市,0.10881604276881389,Nc,1
京通,0.10881604276881389,Na,1
瑞芳區,0.10881604276881389,Nc,1
