words,tfidf,pos,freq
拍照,12.849251403666736,VB,63
花海,9.540914575898404,Na,44
花市,9.018061638954762,Nc,36
花園,8.937247194008478,Nc,39
花朵,4.734988376701534,Na,16
鬱金香,4.68448994769055,Na,18
烤肉區,4.596783839999094,Nc,21
花花草草,3.8667979994421313,Na,7
鮮花,3.603198408162923,Na,13
植物,3.365051303111086,Na,17
中社,2.857077729387414,Nc,14
體驗,2.682637135915114,VC,9
農場,2.5991404085163206,Nc,12
花田,2.1438553327586316,Na,6
拍照點,1.899125383635169,Na,5
花草,1.883426547760728,Na,13
花季,1.825874050965202,Nd,6
花種,1.6186502312458602,Na,4
散步,1.5613196213718208,VA,4
踏青,1.523060133574288,VA,4
奇花異草,1.3894179830451465,Na,2
泰安,1.1850138125621164,Nc,10
熱鬧,1.1803081163315694,VH,3
花圃,1.164641325348361,Nc,3
拍攝,1.1335223402905719,VC,3
值回票價,1.0618637379757796,VH,2
向日葵,1.0078216000568854,Na,3
藝術,0.9681371419716571,Na,4
品項,0.9471984496467238,Na,4
南瓜,0.9240335617111778,Na,3
花器,0.855089348920344,Na,1
燒烤區,0.8540098336024209,Nc,3
花處,0.8517566212835352,Na,1
美元,0.8513812735440394,Na,2
台中市,0.7981921063286854,Nc,3
新社,0.7423089606492843,Nc,1
療癒,0.73954642433527,VC,2
放電,0.7382457026426151,VA,2
花美,0.7071067811865476,Na,1
庫肯霍夫,0.69808463747277,Nb,1
公園,0.6902630372858362,Nc,2
悠閒,0.6887481361177572,VH,3
泰安站,0.6863108017029589,Nc,3
池塘,0.6775292276338272,Nc,4
后里,0.6728818602193237,Nc,5
網美照,0.6697804023220365,Na,1
上道,0.6663765272207132,Na,1
遛小孩,0.651191630086537,VA,1
巴比q,0.6498912060873324,Nb,1
海鮮,0.6422841900583292,Na,3
自助餐,0.6280092128455536,Na,2
樣式,0.6272371790531208,Na,2
火鍋,0.6239668212126167,Na,1
電扇,0.6177159679181334,Na,2
園藝,0.61651932700358,Na,3
花兒,0.6127019562522917,Na,3
紀念品,0.600832882857399,Na,2
值回,0.5939306552193271,Na,3
煙味,0.5773502691896257,Na,2
后里區,0.5684394572488931,Nc,2
雕像,0.56342102322839,Na,2
浪漫,0.5631346918441663,VH,2
