words,tfidf,pos,freq
中途點,1.0,Nc,1
步道,0.8576220262480841,Na,2
風擎,0.7694487573949885,Na,1
台北,0.5832516341594027,Nc,2
瑪鋉溪,0.328500116976657,Nc,2
萬里區,0.328500116976657,Nc,2
頂山,0.328500116976657,Nc,2
風櫃嘴,0.26372389092711446,Na,1
草皮,0.26372389092711446,Na,1
草地,0.26372389092711446,Nc,1
森林,0.26372389092711446,Na,1
三角點,0.21339090278298806,Nc,2
材質,0.18564163173903886,Na,2
瑪鍊溪,0.18564163173903886,Nc,2
溪流,0.1642500584883285,Na,1
馬賽族,0.1642500584883285,Na,1
陽明山,0.1642500584883285,Nc,1
瑪鋉,0.1642500584883285,Nb,3
原住民語,0.1642500584883285,Na,1
水源界,0.1642500584883285,Nc,1
東海,0.1642500584883285,Nc,1
大尖山,0.1642500584883285,Nc,1
公園,0.1642500584883285,Nc,1
休息地,0.09282081586951943,Na,1
保護區,0.09282081586951943,Nc,1
天際線,0.09282081586951943,Na,1
山頂,0.09282081586951943,Nc,1
標高,0.09282081586951943,Na,1
花崗石,0.09282081586951943,Na,1
調查局,0.09282081586951943,Nc,1
