words,tfidf,pos,freq
歷史,11.445296273157172,Na,53
文創,11.352804108048819,Na,56
紅樓,10.297201090682432,Nb,75
拍照,8.049481617322545,VB,22
市集,7.249940142230763,Na,35
商店,7.165082541066097,Nc,31
西門,7.1005307105530235,Nc,93
紀念品,6.390679314319454,Na,20
西門町,6.246551548313715,Nc,32
古蹟,4.957273801726716,Na,20
文青,4.313654004452953,Nb,12
熱鬧,4.195307077843772,VH,15
購物,3.1046804867651527,VA,10
文化,2.986453742602306,Na,14
市場,2.9404959910345436,Nc,29
小物,2.8221188685981744,Na,8
古色古香,2.664333467698613,VH,8
台北,2.633626686798821,Nc,23
展覽,2.2943385233639884,VC,9
表演,2.1889221685878746,VC,8
攤位,2.1564166869620647,Na,8
博物館,1.9949116606546624,Nc,8
商家,1.9517652499787028,Na,8
手工,1.9399081345427458,Na,9
日本,1.9397784199129056,Nc,21
藝術,1.9306257250887233,Na,12
西門站,1.6758765929822292,Nc,5
工藝品,1.660849137659149,Na,7
店鋪,1.5717362413756142,Na,3
啤酒,1.5427752066433087,Na,9
散步,1.506388543581762,VA,3
攤販,1.3855421609477623,Na,4
文創店,1.2727192876734605,Nc,2
同性戀,1.1617352965546504,Na,5
手作,1.1518430127253323,Na,3
傳統,1.1353255167632845,VH,4
首爾,1.1033785479420668,Nc,3
八角樓,1.046881011601911,Nc,8
酒吧街,1.0429271561745512,Nc,3
體驗,1.0401471291348332,VC,9
文創區,1.0393151965588592,Nc,2
商圈,1.003151879908542,Nc,4
同志,1.0,Na,1
文藝,0.9737782675594298,Na,3
藝品,0.9722609598348522,Na,10
八音盒,0.9261068668191466,Na,3
宏偉,0.9008188441222398,VH,1
遺跡,0.8759064452365646,Na,1
日式,0.8745801038268003,A,5
懷舊,0.8614162084484891,VH,2
古典,0.8611086524289877,VH,2
遺產,0.8410426635297418,Na,2
小如,0.8402311643082752,Nb,1
孔明,0.8333494542990041,Nb,1
台北市中心,0.8194290449718638,Nc,1
涼爽,0.8049344048860106,VH,1
人文,0.7980579264554559,Na,3
悠久,0.7876029372167046,VH,3
飾品,0.7788863164915696,Na,1
十字樓,0.7598212035935196,Nc,9
攝影師,0.7539453015417973,Na,1
近藤十郎,0.7320785687906766,Nb,10
文創品,0.7152002415219304,Na,2
明洞,0.6798179481900086,Na,3
西文亭,0.6779007889019596,Nc,2
外表,0.6734907793642985,Na,2
韓文,0.6683125585488282,Na,2
菜單,0.6449374241219071,Na,3
時尚,0.6439352763539099,Na,2
電影院,0.6395277581542465,Nc,4
台北市,0.636299777557442,Nc,7
文化幣,0.6127912284936827,Na,1
人情味,0.6068680132250137,Na,1
八角形,0.6057884391210149,Na,5
十字路口,0.6050575901868228,Nc,1
嘻哈猴,0.6020142644192683,Na,1
音樂盒,0.5896169751034566,Na,2
手冊,0.5850383451556365,Na,2
療法,0.5843669003449828,Na,1
人文薈萃,0.5773502691896257,VH,1
思古,0.5773502691896257,VH,1
懷古,0.5773502691896257,VH,1
姪仔,0.5773502691896257,Na,1
姪女,0.5773502691896257,Na,1
文資,0.5773502691896257,Na,1
紅磚,0.5653130363756353,Na,7
聖水洞,0.5593470029987901,Na,1
衛生間,0.5485051093878179,Nc,3
史多利,0.5365289976256793,Nb,2
西门町,0.5336395247252662,Nc,3
夜市,0.5162461430865963,Nc,2
工匠,0.5149657504307772,Na,2
萬華區,0.5143514304562578,Nc,3
相聲,0.5098869333361978,Na,1
紅磚屋,0.504173164931711,Na,1
海鮮,0.5,Na,1
收據,0.5,Na,1
啤酒屋,0.49327399247863024,Na,1
十字架,0.4925633968920855,Na,1
八卦,0.4925633968920855,Na,1
構造,0.4864270357423939,Na,4
番新,0.485270512086193,Nb,1
藝文,0.48352128472733386,A,1
自家,0.4815461749512809,Nc,1
販賣場,0.4815461749512809,Nc,1
內飾,0.4750024662081771,Na,2
男女,0.46739012520919865,Na,3
啤酒花,0.46429307963244315,Na,1
商舖,0.4602047437005877,Nc,2
百分,0.4440783877578365,Na,1
社會,0.4435839925525294,Na,1
熱點,0.4435839925525294,Na,1
胡同,0.4378732979097551,Na,1
酒館,0.43751263953171554,Nc,1
工藝,0.42188366079275696,Na,9
性別,0.42104993455414264,Na,2
菜市場,0.4193532883514042,Nc,1
十字形,0.4181149732735738,Na,2
晚餐,0.41503286164589503,Na,1
夜總會,0.41503286164589503,Nc,1
周一,0.41323831485098605,Nb,3
手創,0.4124556163298335,Na,1
工作室,0.4112917362208405,Nc,1
豬腳飯,0.408248290463863,Na,1
肉碎,0.408248290463863,Na,1
青春,0.399424246491337,Na,1
怪人,0.3986336337332174,Na,1
八邊形,0.39558043212703475,Na,1
一絕,0.39178152422283075,Na,1
紀念館,0.3835818875261774,Nc,1
公園,0.3764575826962732,Nc,1
租戶,0.3764575826962732,Na,1
女士,0.37201686426879615,Na,1
隱私,0.36527809554125446,Na,1
郵箱,0.35995661316244404,Na,1
曆史,0.3589237506089564,Na,1
紀念照,0.3530564407115396,Na,1
西門街,0.3525219897357967,Nc,1
領域,0.3518628784448501,Na,1
文創館,0.3518628784448501,Nc,1
妻子,0.35166953042513993,Na,1
留言,0.35076854283651554,Na,1
舞台劇,0.34903660522119706,Na,2
仁寺洞,0.3484294309313372,Nc,1
品項,0.3452048619859661,Na,1
用處,0.343173368981045,Na,1
名牌,0.33809644913792375,Na,1
俱樂部,0.3376186127925417,Nc,1
單親,0.33726987976114114,Na,1
大會,0.33726987976114114,Na,1
文教,0.33726987976114114,Na,1
西門盯,0.33600518984418454,Nc,1
女性,0.3346877512489352,Na,3
墳墓,0.3281359800577278,Na,6
攤子,0.3279143217146405,Na,1
一號,0.3271764305087709,Nc,1
出口處,0.3271764305087709,Nc,1
愜意,0.326190033314026,VH,1
歷史感,0.326190033314026,Na,1
反應,0.3252158206953129,Na,1
電影史,0.3252011937528728,Na,1
夜燈,0.32201626359158275,Na,1
韓國,0.321220137225135,Nc,1
企業家,0.32094291959533,Na,1
鋼筋,0.32052889420780495,Na,4
亞洲,0.31787066896821503,Nc,1
設計師,0.3171292680967571,Na,1
音樂家,0.3165874015986074,Na,1
噪音,0.3165874015986074,Na,1
文物,0.3156067482060339,Na,1
錢包,0.3096327418607893,Na,1
日文字,0.3096327418607893,Na,1
卡片,0.3096327418607893,Na,1
視線,0.3077003097128782,Na,1
十字型,0.30633324089833947,Na,4
別針,0.30420462737339304,Na,1
原作,0.3020662225319257,Na,2
小冊子,0.3011796069698963,Na,1
城樓,0.2958430868708972,Na,1
青創,0.2958430868708972,Nc,1
背後,0.2918184155884349,Nc,1
禮品店,0.2918184155884349,Nc,1
主廳,0.2918184155884349,Nc,1
西門區,0.28918434097794765,Nc,1
屁寵,0.2883692976866312,Na,1
雜貨店,0.28502921317035895,Nc,1
外殼,0.2843578309919542,Na,1
台湾,0.28322334594453485,Nc,2
八角楼,0.28322334594453485,Nc,2
西门,0.28322334594453485,Nc,5
时期,0.28322334594453485,Na,2
獨創性,0.2814522526256017,Na,1
幾何,0.2814522526256017,Na,1
地鐵站,0.2814522526256017,Nc,1
diy,0.27592322214917353,FW,0
某人,0.2735027986306502,Na,1
主義,0.2735027986306502,Na,1
西蒙,0.27269230232726116,Nc,1
道具店,0.27269230232726116,Nc,1
導覽,0.27269230232726116,VC,1
鋼條,0.2716306524734728,Na,1
尖塔,0.2716306524734728,Na,1
茶飲,0.26887541324560377,Na,1
職人,0.26887541324560377,Na,1
工作坊,0.26887541324560377,Nc,1
香港,0.26875804916960205,Nc,1
店子,0.26875804916960205,Nc,1
手藝店,0.26875804916960205,Nc,1
建築體,0.26599214673932675,Na,3
鐵閂絞,0.26599214673932675,Na,3
八角堂,0.26599214673932675,Nc,3
工法,0.26599214673932675,Na,3
電影業,0.26453241604197075,Na,1
想法,0.26453241604197075,Na,1
對話,0.2626236780024262,Na,1
酒香,0.2560311865084819,Na,1
遠東,0.2544048788014939,Nc,2
配飾店,0.2535643183075341,Nc,1
運動服,0.2535643183075341,Na,1
時空,0.25338541409770127,Na,1
看台,0.2458358388535903,Na,1
陽光明媚,0.2458358388535903,Na,1
手信,0.2422604656581617,Na,1
牌子,0.2422604656581617,Na,1
母親,0.23339127749004973,Na,2
舊址,0.23339127749004973,Nc,1
集散地,0.23339127749004973,Nc,1
啤酒吧,0.23291835730335272,Na,1
螺絲法,0.232838656029835,Na,2
伴手禮,0.2302845285015121,Na,1
品位,0.2302845285015121,Na,1
風險,0.22526937332612113,Na,1
小女孩,0.22526937332612113,Na,1
百貨,0.21951477840979555,Na,4
艋舺,0.2187573200384852,Nc,4
墓區,0.2187573200384852,Nc,4
主軸,0.2187573200384852,Na,4
紙巾,0.2183098831977162,Na,1
集市,0.21814178027564995,Nc,1
商人,0.21814178027564995,Na,1
豆浆,0.21212280342406584,Na,1
海边,0.21212280342406584,Na,1
永和,0.21212280342406584,Nc,1
建筑物,0.21212280342406584,Na,1
宗面线,0.21212280342406584,Na,1
古老,0.20999658180477154,VH,2
影音,0.20247199001270558,Na,1
時間點,0.19823231793648596,Na,1
拍攝,0.19823231793648596,VC,1
博洛尼亞,0.19693128585967962,Nc,1
零售商,0.19498249704620738,Na,1
庭院,0.19498249704620738,Na,1
男裝,0.1876011070764897,Na,1
友好區,0.1876011070764897,Nc,1
角樓,0.18711932355394362,Nc,9
書場,0.18711932355394362,Nc,1
事實,0.18281538628477667,Na,1
瓷磚,0.18281538628477667,Na,1
工業,0.17847889548886414,Na,1
遺物,0.17847889548886414,Na,1
詞彙,0.17847889548886414,Na,1
美術,0.17847889548886414,Na,1
炒作區,0.17847889548886414,Nc,1
前院,0.17847889548886414,Nc,1
六邊形,0.17847889548886414,Na,1
新起街,0.1707567191877626,Nc,3
紅磚造,0.1707567191877626,Na,3
經營方,0.17011830554585528,Na,1
中式,0.1673438756244676,A,1
松崎滿洲,0.1673438756244676,Nb,1
個子,0.16473353747013478,Na,1
空隙,0.16473353747013478,Na,1
演員,0.16473353747013478,Na,1
中小型,0.16473353747013478,Na,1
交易買賣,0.16239949757932745,Na,1
盛名,0.16239949757932745,Na,1
男女性,0.16144103424623693,Na,1
周二,0.15549228623842423,Nb,1
屈臣氏,0.15549228623842423,Nb,1
滅火器,0.15549228623842423,Na,1
臺北市,0.1544360420608228,Nc,3
清涼,0.15070343245102252,VH,1
演唱會,0.15070343245102252,Na,1
電影展,0.1473985438822775,Na,1
常態性,0.1473985438822775,Na,1
成品展,0.1473985438822775,Na,1
材質,0.1473985438822775,Na,1
沅陵街,0.1473985438822775,Nc,1
秀泰,0.1473985438822775,Nb,1
芭比,0.1473985438822775,Nb,1
拱心石,0.14637376203733496,Na,2
演艺场,0.14161167297226743,Nc,1
文创,0.14161167297226743,Na,1
电影院,0.14161167297226743,Nc,1
市场,0.14161167297226743,Nc,1
红楼,0.14161167297226743,Nb,1
空间,0.14161167297226743,Na,1
建筑,0.14161167297226743,Na,2
古迹,0.14161167297226743,Na,1
场所,0.14161167297226743,Na,1
十字楼,0.14161167297226743,Nc,1
万华区,0.14161167297226743,Nc,1
六福村,0.13701683604216314,Nc,1
花園,0.13701683604216314,Nc,1
永康街,0.13701683604216314,Nc,1
午飯,0.13701683604216314,Na,1
酒店,0.13701683604216314,Nc,1
台北市政府,0.1332266409408601,Nc,2
百貨公司,0.12720243940074696,Nc,1
膠捲,0.12720243940074696,Na,1
紀念,0.12070510779036248,VJ,23
右手,0.12070510779036248,Na,1
夕陽,0.12070510779036248,Na,1
展演廳,0.12070510779036248,Nc,1
餘暉,0.12070510779036248,Na,1
蛋糕,0.11975700123126676,Na,1
小吃店,0.11975700123126676,Nc,1
紋身攤,0.11975700123126676,Nc,1
泡芙,0.11975700123126676,Na,1
歌劇,0.11975700123126676,Na,1
攤主,0.11975700123126676,Na,1
入口層,0.11975700123126676,Nc,1
套裝,0.11975700123126676,Na,1
咖哩,0.11975700123126676,Na,1
十字,0.1140772812206141,Na,20
太子樓,0.1140772812206141,Nc,2
放射狀,0.1140772812206141,Na,2
桁架,0.1140772812206141,Na,3
西洋,0.1140772812206141,Nc,2
鋼骨,0.1140772812206141,Na,2
文青風,0.11379618797623527,Na,1
餐館,0.11379618797623527,Nc,1
門窗,0.11379618797623527,Na,1
史料,0.11379618797623527,Na,1
東京,0.1093786600192426,Nc,2
警局,0.1093786600192426,Nc,2
遺族,0.1093786600192426,Na,2
頂內埔,0.1093786600192426,Nc,2
臺灣人,0.1093786600192426,Na,2
臺北城,0.1093786600192426,Nc,2
祖師廟,0.1093786600192426,Nc,2
番薯田,0.1093786600192426,Na,2
沙質,0.1093786600192426,Na,2
樣式,0.1093786600192426,Na,2
東西向,0.1093786600192426,Na,2
荒塚,0.1093786600192426,Na,2
帝國,0.1093786600192426,Na,2
南北向,0.1093786600192426,Na,2
中點,0.1093786600192426,Na,2
內地籍,0.1093786600192426,Na,2
劉銘傳,0.1093786600192426,Nb,2
學科,0.1093786600192426,Na,2
地帶,0.1093786600192426,Nc,2
墓地,0.1093786600192426,Nc,2
大稻埕,0.1093786600192426,Nc,2
味蕾,0.09547239828637195,Na,1
寶庫,0.09547239828637195,Na,1
美食家,0.09547239828637195,Na,1
購物狂,0.09547239828637195,Na,1
項鍊,0.09197440738305786,Na,1
款式,0.09197440738305786,Na,1
陶瓷,0.09197440738305786,Na,1
誤失,0.09197440738305786,Na,1
絲巾,0.09197440738305786,Na,1
眼晴,0.09197440738305786,Na,1
瓶子,0.09197440738305786,Na,1
雅意,0.09197440738305786,Na,1
手鍊,0.09197440738305786,Na,1
手飾,0.09197440738305786,Na,1
成都路,0.09197440738305786,Nc,1
唐裝,0.09197440738305786,Na,1
介子,0.09197440738305786,Na,1
露營,0.09197440738305786,VA,1
手握,0.09197440738305786,Na,1
符號,0.07318688101866748,Na,1
營繕課,0.07318688101866748,Nc,1
牆樓,0.07318688101866748,Na,1
盲窗,0.07318688101866748,Na,1
窗框,0.07318688101866748,Na,1
裝飾帶,0.07318688101866748,Na,1
總督府,0.07318688101866748,Nc,1
舊名,0.07318688101866748,Na,1
諧音,0.07318688101866748,Na,1
橫帶,0.07318688101866748,Na,1
開窗,0.07318688101866748,Na,1
殖民地,0.07318688101866748,Nc,1
祈福,0.07318688101866748,VB,1
樓板,0.07318688101866748,Na,1
數字,0.07318688101866748,Na,1
拱窗,0.07318688101866748,Na,1
抗震力,0.07318688101866748,Na,1
官建,0.07318688101866748,Nb,1
原則,0.07318688101866748,Na,1
力學,0.07318688101866748,Na,1
八角亭,0.07318688101866748,Nc,1
作用,0.07318688101866748,Na,1
洋式,0.07318688101866748,A,1
明治維新,0.07318688101866748,Nb,1
室內,0.06820458700046607,Nc,1
鍵がかかっていた,0.06661332047043005,Na,1
赤い,0.06661332047043005,Na,1
紅楼,0.06661332047043005,Nb,1
完璧な,0.06661332047043005,Na,1
木構架,0.04777765974325686,Na,1
雨傘骨,0.04777765974325686,Na,1
鐵柱,0.04777765974325686,Na,1
鋼桁架,0.04777765974325686,Na,1
鉚釘,0.04777765974325686,Na,1
鄰棟,0.04777765974325686,Nc,1
螺絲,0.04777765974325686,Na,3
維基百科,0.04777765974325686,Nb,1
濫觴,0.04777765974325686,Na,1
演藝場,0.04777765974325686,Nc,1
構件,0.04777765974325686,Na,1
李乾朗,0.04777765974325686,Nb,1
圓型,0.04777765974325686,Na,1
木屋架,0.04777765974325686,Nc,1
文獻,0.04777765974325686,Na,1
拉丁,0.04777765974325686,Nb,1
屋架,0.04777765974325686,Na,2
孔道,0.04777765974325686,Na,1
壁體,0.04777765974325686,Na,1
基角,0.04777765974325686,Na,1
前後門,0.04777765974325686,Nc,1
作法,0.04777765974325686,Na,1
主條目,0.04777765974325686,Na,1
下落,0.04777765974325686,Na,1
頂上,0.04777765974325686,Nc,1
