words,tfidf,pos,freq
公園,2.668187459846462,Nc,16
鄭成功,1.9250721307509004,Nb,11
紀念,1.2811041290791652,VJ,8
散步,0.8789232447865307,VA,2
雕像,0.7785354562146516,Na,3
鹿耳門廟,0.7071067811865476,Nc,1
民族,0.6229399136604434,Na,1
拍照,0.5092172042169375,VB,1
亭子,0.3772598814028343,Na,1
魚塭,0.3772598814028343,Na,1
荒廢區,0.3714808188990356,Nc,1
歷史,0.3466015559228334,Na,2
寧靜,0.3244544288705199,VH,1
植被,0.3244544288705199,Na,1
地區性,0.30771410322223086,Na,1
蓮花,0.29853613334110246,Na,1
鹿耳門,0.2828116084503582,Nc,3
臺江,0.2828116084503582,Nc,2
內海,0.2828116084503582,Nc,2
荷蘭,0.24969710189467753,Nc,3
河山,0.24670852127267123,Na,1
登陸地,0.24670852127267123,Na,1
紀念性,0.24670852127267123,Na,1
荷蘭人,0.24670852127267123,Na,1
世人,0.24606709571641927,Na,1
排水管,0.21586601607898387,Na,1
澎湖,0.1414058042251791,Nc,1
普羅民遮城,0.1414058042251791,Nc,1
曾文溪,0.1414058042251791,Nc,1
東印度,0.1414058042251791,Nc,1
料羅灣,0.1414058042251791,Nc,1
熱蘭遮城,0.1414058042251791,Nc,1
航渡,0.1414058042251791,Na,1
螃蟹,0.1414058042251791,Na,1
赤崁,0.1414058042251791,Nc,1
金門,0.1414058042251791,Nc,1
實質,0.1414058042251791,Na,1
戰場,0.1414058042251791,Na,1
大軍,0.1414058042251791,Na,1
大員,0.1414058042251791,Na,1
夢幻湖,0.1414058042251791,Nc,1
土城,0.1414058042251791,Nc,1
台灣海峽,0.1414058042251791,Nc,1
出海口,0.1414058042251791,Nc,1
守軍,0.1414058042251791,Na,1
短期,0.1336424477805127,Na,1
鯉魚,0.1336424477805127,Na,1
髒污,0.1336424477805127,Na,1
鐵絲,0.1336424477805127,Na,1
銅像,0.1336424477805127,Na,1
石磚,0.1336424477805127,Na,1
紀念碑,0.1336424477805127,Na,1
海風,0.1336424477805127,Na,1
悽滄感,0.1336424477805127,Na,1
博物館,0.1336424477805127,Nc,1
雜草叢生,0.1336424477805127,VH,1
體驗,0.1336424477805127,VC,1
死人,0.1336424477805127,Na,1
淵源,0.1326048949551693,Na,1
羅門,0.1326048949551693,Nb,1
程成功,0.1326048949551693,Nb,1
福建省,0.1326048949551693,Nc,1
漢人,0.1326048949551693,Na,1
日本,0.1326048949551693,Nc,2
池塘,0.1326048949551693,Nc,1
母親,0.1326048949551693,Na,1
戰船,0.1326048949551693,Na,1
商人,0.1326048949551693,Na,1
功績,0.1326048949551693,Na,1
鹿門聖母宮,0.1326048949551693,Nc,1
