words,tfidf,pos,freq
象鼻岩,20.255710093886414,Na,168
大自然,9.697529241296387,Nc,38
鬼斧神工,9.375201296593808,VH,27
自然,7.3924953606547525,VH,68
深澳,6.307980572581682,Nc,51
拍照,6.138940689360147,VB,32
象鼻,6.086825371664534,Na,194
海岸,5.637181308842202,Nc,45
天然,5.584350206971301,A,21
大象,5.570306037102638,Na,32
壯觀,5.482646183032574,VH,14
地形,5.305500869403355,Na,25
漁港,4.803117405593177,Nc,36
海邊,4.697167652780415,Na,29
海景,4.445954266167305,Na,16
步道,4.233892692093891,Na,16
海風,3.618745225459995,Na,13
奇岩,2.9250447515622238,Na,15
鼻子,2.896289196040018,Na,14
蕈狀岩,2.8510872353425576,Na,19
sup,2.8465206963480334,FW,5
礁岩,2.789170463744923,Na,12
酋長岩,2.4368090353151723,Na,11
海浪,2.3660697771046144,Na,13
地質,2.350387633227781,Na,13
夕陽,2.128770409201127,Na,4
岬角,2.002296964314197,Na,15
地貌,1.9010657729767066,Na,5
石頭路,1.8767194242239842,Nc,8
岩石路,1.79445648364878,Na,4
九份,1.7914339732398439,Nc,10
海蟑螂,1.714702417502986,Na,5
北海岸,1.686920740512059,Nc,11
懸崖,1.6578874555881442,Nc,9
日出,1.616292437130441,VA,7
玩水,1.545770530438826,VA,3
風化,1.5371460438843778,VHC,8
浮潛,1.5310739004669176,VA,4
海石,1.4733933984198477,Na,3
生態,1.4584450087519494,Na,6
獨木舟,1.4554106320436808,Na,2
蜂巢石,1.4475903704203885,Na,10
奇石,1.3874054173676533,Na,3
悠閒,1.3740708543907105,VH,2
療癒,1.3324135385208624,VC,3
野柳,1.3261800355623974,Nc,6
象頭,1.2316608958668631,Na,3
小卷,1.2227638001720265,Na,4
魚港,1.205423001825415,Nc,3
大象岩,1.175574250780292,Na,3
礁石,1.1644008316176468,Na,5
海灣,1.1291169107215495,Na,3
海岸線,1.1086235984007087,Na,3
布鞋,1.0874055274109637,Na,5
沖繩,1.083771254289833,Nc,3
景優風,1.0,Na,1
石岩路,1.0,Na,1
海鮮,0.9635895148393278,Na,5
公園,0.9576439238319976,Nc,3
瑞芳,0.9367898331430304,Nc,11
基隆嶼,0.9292753499677253,Nc,4
老少咸宜,0.9277584994184431,VH,2
攀爬,0.9139975070792472,VC,4
長期,0.8826660171694657,Na,7
黃昏,0.8779718778922894,Nd,3
風景區,0.8632166809608872,Nc,3
巨象,0.8587368958938633,Na,4
怪石,0.8341686041077443,Na,7
沙岩,0.8258484553582397,Na,6
空拍機,0.8208242965629731,Na,2
想像力,0.8076598221163485,Na,2
景觀區,0.7914876274739324,Nc,4
體驗,0.7834399902249201,VC,8
繩索,0.7791186640508605,Na,3
酋長,0.7549179821029413,Na,12
目的地,0.7444492884764925,Nc,6
港口,0.74170684965484,Nc,5
平底鞋,0.7313416637947967,Na,2
搭船,0.719200611486049,VA,3
舊地,0.7071067811865476,Nc,1
季風,0.7067862759870065,Na,6
腳步,0.6875887073937725,Na,2
海濱,0.6749737472501026,Nc,2
新北,0.6684152453154226,Nc,6
基隆,0.662285385350093,Nc,12
山坡,0.6620946614281131,Na,1
警戒線,0.6605241175040768,Na,4
基隆山,0.651751062924029,Nc,4
奇趣,0.644127045341734,Na,1
繩子,0.6284637876242054,Na,4
大象鼻,0.6143959754946311,Na,3
風險,0.6126849752418728,Na,4
山脈,0.6094130389558892,Na,2
李毓芬,0.6025091063258547,Nb,1
安全線,0.59882394232523,Na,2
米線,0.5802857492090902,Na,2
深澳港,0.5727707166446394,Nc,2
浪頭,0.5712651476149655,Na,1
泥巴,0.5620997497413875,Na,2
新北市,0.561982871888993,Nc,3
人朝,0.5612196508890908,Na,1
腳布,0.5587789891049443,Na,1
桌布,0.5541840152894306,Na,1
象岩,0.5531506827195455,Na,4
婦幼,0.5486716901077711,Na,1
黃土,0.5486716901077711,Na,1
造化,0.5413359793981802,Na,1
石岩,0.5412085940188777,Na,4
山城,0.5267188589748889,Na,4
散步,0.5133537476141717,VA,3
女伴,0.5130039932984901,Na,1
裙子,0.5130039932984901,Na,1
登高,0.505286437077251,VA,1
米粉,0.5012279875271188,Na,2
山景,0.5010227386450257,Na,2
石座,0.4990029858705781,Na,1
游客,0.4985315337486404,Na,1
層次,0.4967949312854127,Na,1
