words,tfidf,pos,freq
公園,2.610486180161434,Nc,10
散步,1.9875368353119525,VA,6
玩水,1.323239779926825,VA,4
草地,1.0362646247224598,Nc,2
櫻花,0.8146456361704871,Na,3
愜意,0.7023824405914737,VH,1
戲水區,0.6794683227658784,Nc,1
步道,0.6779156753525326,Na,3
溜滑梯,0.6401091141437434,VA,3
遊樂,0.6262193015242403,VA,1
糞便,0.5773502691896257,Na,1
放電,0.5507663655621,VA,1
兔子,0.5109488602265194,Na,1
文創,0.5109488602265194,Na,1
消暑,0.46428009957857286,VA,1
噴泉,0.46428009957857286,Na,1
水柱,0.46428009957857286,Na,1
溪流,0.4323303849434085,Na,1
噴水池,0.37232461367980113,Na,2
蹺蹺板,0.37232461367980113,Na,2
悠閒,0.35736151541717187,VH,1
昆蟲,0.35736151541717187,Na,1
植物,0.35736151541717187,Na,1
花樹,0.3568413609584178,Na,1
男女老幼,0.35183297633836685,Na,1
清幽,0.3239578793955223,VH,1
楊梅,0.3221324097502671,Nc,2
監視器,0.31158873157935135,Na,1
洗手檯,0.28927715572839247,Na,1
滑梯,0.284695000936092,Na,4
網站,0.2526927508865831,Nc,1
綠版,0.2526927508865831,Na,1
年青人,0.2526927508865831,Na,1
粉色,0.23706827653236387,Na,1
休息椅,0.12388374083676182,Na,1
停靠站,0.12388374083676182,Nc,1
地形,0.12388374083676182,Na,1
新農街,0.12388374083676182,Nc,1
獅子亭,0.12388374083676182,Nc,1
磨石,0.12388374083676182,Na,1
租借處,0.12388374083676182,Nc,1
老坑溪,0.12388374083676182,Nc,1
風景台,0.12388374083676182,Nc,1
