words,tfidf,pos,freq
散步,6.371775254573141,VA,15
公園,4.8761340709354535,Nc,20
荷花池,4.33703728343604,Nc,17
露營,3.360693067355742,VA,18
腳踏車,2.569127015464185,Na,9
河濱,2.0816222707508123,Nc,10
自行車道,2.0124035756228733,Na,7
山佳,1.743827456869129,Nb,8
蓮花,1.6690228239320062,Na,10
單車,1.6325907172610645,Na,4
露營區,1.6065302429029027,Nc,7
沐心池,1.4681770440513793,Nc,5
蓮花池,1.437161403981444,Nc,4
練習場,1.2281319242621498,Nc,4
野餐,1.0147203297378895,VA,6
腳踏車道,1.001704244707301,Na,4
草地,0.9439423898203294,Nc,3
籃球場,0.9005798891630082,Nc,4
騎車,0.8618905440934539,VA,2
籃球,0.8608601856486933,Na,6
拍照,0.8570705328724011,VB,3
體驗,0.8450055377763362,VC,2
秀麗,0.8062141433222512,VH,1
輕松感,0.7625173651027218,Na,1
放風,0.7625173651027218,VA,1
靈性,0.7071067811865475,Na,1
惡臭,0.7071067811865475,Na,1
遊樂場,0.7029422947156341,Nc,3
車場,0.6971889189213639,Nc,8
清新,0.6793038540835138,VH,1
棒壘球場,0.669198024238378,Na,3
散步區,0.6469110002554556,Nc,1
脚踏車,0.6370054787642206,Na,1
賽車場,0.630378190432473,Nc,3
棒球,0.62745381235845,Na,2
野外,0.5549350149920323,Nc,1
踏青,0.5274838405699606,VA,1
柑園,0.5271617789907677,Nc,4
營地,0.5231188645412421,Nc,1
自行車,0.5218862061366732,Na,9
大漢溪,0.520385784356576,Nc,2
設計師,0.5,Na,1
輔車,0.4933978324254296,Na,1
步道,0.48596703460130103,Na,2
壘球場,0.4739534489091064,Nc,5
生態,0.47356400893192907,Na,2
閑暇,0.4452830262367339,Na,1
遼闊,0.4412777606877905,VH,1
花期,0.42013870589163205,Na,1
草皮,0.41701760539690635,Na,1
腳踏,0.38961858749799005,Na,10
蓮蓬,0.38202466883723346,Na,1
清風,0.3620460527238471,Na,1
晚風,0.35355339059327373,Na,1
靜好,0.35355339059327373,Nb,1
濕地,0.35074104262949735,Na,1
垂釣,0.35074104262949735,VA,1
堤岸,0.35074104262949735,Na,1
射箭場,0.35074104262949735,Nc,1
榕樹,0.3413965688046353,Na,2
仙子,0.33995191365069294,Na,1
遮陽棚,0.3287220375308375,Na,1
球框,0.30558228707105883,Na,1
心池,0.30512818582502793,Na,6
木雕,0.30512818582502793,Na,1
荷風,0.30512818582502793,Na,1
藝術,0.30512818582502793,Na,1
健走,0.29887325258459957,VA,1
風箏,0.2952815004197147,Na,1
飛盤,0.2952815004197147,Na,1
三重,0.29464738976042504,Nc,1
大溪,0.29464738976042504,Nc,1
板橋,0.29464738976042504,Nc,1
八里,0.29464738976042504,Nc,1
左岸,0.2905307756218799,Nc,1
柑園橋,0.2905307756218799,Nc,1
浮洲橋,0.2905307756218799,Nc,1
遊樂,0.27873396684974483,VA,5
沐心,0.26977052211655145,Nb,6
遊人,0.26977052211655145,Na,1
柑園二橋,0.26977052211655145,Nc,1
河畔,0.26725822135878746,Na,1
砂石車,0.26323151491843566,Na,1
盪鞦韆,0.23651473368752618,VA,1
植物,0.23651473368752618,Na,1
麵點類,0.23333623650838764,Na,1
雨棚,0.21864427703656483,Na,1
自然,0.20872861028121198,VH,1
寧靜,0.20872861028121198,VH,1
清幽,0.20872861028121198,VH,1
三峽區,0.20872861028121198,Nc,1
樹林區,0.20872861028121198,Nc,1
鶯歌區,0.20872861028121198,Nc,1
攤位,0.19232848568355349,Na,2
爬山,0.19232848568355349,VA,2
池塘,0.17172797045650565,Nc,1
新北,0.15727825157434075,Nc,1
棒球場,0.15727825157434075,Nc,1
比賽場,0.15727825157434075,Nc,1
漂流木,0.15727825157434075,Na,1
田徑場,0.15727825157434075,Nc,1
環漢路,0.14521936019768766,Nc,1
遙控車,0.13936698342487241,Na,1
平台,0.09616424284177674,Na,1
鶯歌,0.09616424284177674,Nc,2
早餐店,0.09616424284177674,Nc,1
拜拜,0.09616424284177674,VA,1
夜景,0.09616424284177674,Na,1
佈景,0.09616424284177674,Na,1
亮片,0.09616424284177674,Na,1
龜山,0.09616424284177674,Nc,1
