words,tfidf,pos,freq
白鷺鷥,5.309389127133576,Na,36
夕陽,4.777539045804537,Na,17
藝術,4.2060698452773035,Na,34
白鷺,3.1758908426339496,Na,51
埤塘,3.0917741129018896,Na,20
富岡,2.836068931353047,Nb,25
散步,2.248060900598939,VA,9
池塘,1.7448968405883447,Nc,10
悠閒,1.6798569251160356,VH,2
拍照,1.1746968132127473,VB,5
日落,1.080700406768361,VA,4
清幽,1.073883699645507,VH,3
雕塑,1.0715857329766665,Na,2
三連陂,1.0659133263964584,Nc,8
藝術節,1.057495238946097,Nd,9
桃園,1.0160602395593343,Nc,11
老街,0.9884574664771637,Nc,4
鷺鷥,0.848037379651895,Na,40
陂塘,0.7150159500582285,Nc,4
落日,0.7088405319865974,Na,2
星軌,0.7071067811865475,Na,1
地下道,0.6891168646623231,Nc,2
楊梅,0.667848336855429,Nc,5
起重機,0.6185437691213957,Na,1
單車,0.6012571502487354,Na,1
黃昏,0.576878505335261,Nd,2
公園,0.5517020275594244,Nc,2
三連埤,0.545133129998645,Nc,3
拍攝,0.5298056747571419,VC,1
仙鶴,0.5,Na,1
神針,0.5,Na,1
生態,0.46668794608050723,Na,3
點燈,0.4603413339086433,VA,1
自然,0.44557357020480687,VH,1
生態環境,0.44557357020480687,Na,1
夜景,0.4291616704740251,Na,1
歷史,0.4280950977052491,Na,1
白鷺斯,0.42260176051879494,Na,1
清新,0.42093386195706073,VH,1
文創,0.42093386195706073,Na,1
白影,0.410519868647104,Na,4
鄉村,0.39785884201956717,Nc,1
文化,0.3967229392418692,Na,4
真假,0.39343250077273884,Na,1
灯光,0.392453230856014,Na,1
荒涼感,0.3902333370878065,Na,1
物體,0.3404903730258007,Na,1
水禽,0.3404903730258007,Na,1
雲影,0.32861822622481573,Na,3
富岡人,0.32861822622481573,Na,3
天光,0.32861822622481573,Na,3
視角,0.31889097901037716,Na,1
木棧道,0.31889097901037716,Nc,1
微光,0.30426733943620676,Na,1
涵洞,0.3015552088625467,Na,2
藝術品,0.29850517575295377,Na,1
新明街,0.27394099371626746,Nc,2
傳統,0.27143210085415975,VH,1
翱翱,0.27143210085415975,Nb,1
塘陂,0.27143210085415975,Nc,1
深陂,0.25408808622208384,Nc,2
大陂,0.25408808622208384,Nc,2
機車道,0.2537915476502218,Na,2
桃園市,0.2514708169248389,Nc,2
展覽,0.24803460448374925,VC,1
日光,0.24803460448374925,Na,1
水波,0.24803460448374925,Na,1
陴塘,0.24803460448374925,Nc,1
步道,0.24133357430740754,Na,2
花草,0.23418665305125758,Na,1
值回票價,0.21435353476094648,VH,2
景物,0.21435353476094648,Na,2
熱度,0.21435353476094648,Na,2
土地公廟,0.2113785058065567,Nc,2
自強號,0.2113785058065567,Nb,2
表演,0.20990476273706973,VC,1
腳踏車,0.20990476273706973,Na,1
童趣,0.208976766745184,Na,1
錦鯉魚,0.208976766745184,Na,1
白鷺絲,0.19917883447801088,Na,2
社會,0.169534431234808,Na,1
農業,0.169534431234808,Na,1
農村,0.169534431234808,Nc,1
大埤,0.169534431234808,Nc,1
中正路,0.1670740188146693,Nc,1
鐵鳥,0.1670740188146693,Na,1
餘暉,0.1670740188146693,Na,1
鳥喙,0.1670740188146693,Na,1
富岡站,0.16192317939361506,Nc,1
保險,0.1582060939667209,Na,1
商家,0.1582060939667209,Na,1
花瓣,0.1442112802477559,Na,1
鐵路,0.1442112802477559,Na,1
環湖,0.13190120550850398,A,1
巨型,0.13190120550850398,Na,1
故事館,0.12841932606099526,Nc,1
風馳,0.12841932606099526,Nb,1
遊程,0.12841932606099526,Na,1
糧倉,0.12841932606099526,Nc,1
分館,0.12841932606099526,Nc,1
栩栩如生,0.12841932606099526,VH,1
健走,0.12841932606099526,VA,1
伯公岡,0.12841932606099526,Nc,1
祖母,0.12704404311104192,Na,1
游泳,0.12704404311104192,VA,1
墨客,0.12704404311104192,Na,1
建商,0.12704404311104192,Na,1
洪水,0.12704404311104192,Na,1
詩人,0.12704404311104192,Na,1
長陂,0.12704404311104192,Nc,1
弧度,0.11555254397561601,Na,1
生態池,0.11555254397561601,Na,1
窄路,0.11555254397561601,Na,1
結論,0.11555254397561601,Na,1
石雕,0.09958941723900544,Na,1
富富,0.09958941723900544,Na,1
知識性,0.09958941723900544,Na,1
ubike,0.09958941723900544,FW,1
土地公,0.09958941723900544,Nb,3
人文,0.09958941723900544,Na,1
維多利亞,0.09958941723900544,Nb,1
