words,tfidf,pos,freq
日式,4.359069683882778,A,27
新化,1.898234150236875,Nc,28
歷史,1.557821780568815,Na,8
古蹟,1.2703567659137318,Na,7
古老,1.1637326646048698,VH,2
文化,1.0101343688186366,Na,8
老屋,0.8750618061158438,Na,4
拍照,0.8428474085209979,VB,6
老街,0.6635972023996325,Nc,6
古味,0.6538694617835455,Na,1
商店,0.5863470698728213,Nc,3
思古,0.5086558716271805,VH,1
建築風,0.5072370609532706,Na,1
日式風,0.4863226203567292,Na,1
大目,0.46397453979223635,Nb,14
階段,0.44358558523825015,Na,5
日本,0.43988278484359794,Nc,3
市集,0.43196754148477406,Na,2
悠閒,0.3993719642844293,VH,1
寧靜,0.3311876670048656,VH,2
紀念館,0.316503906489217,Nc,3
宿舍群,0.30643908402765124,Na,2
山林,0.30643908402765124,Nc,2
西拉雅語,0.30643908402765124,Na,2
故事館,0.3022372431940633,Nc,4
店鋪,0.26087259040107447,Na,1
楊逵,0.25960727142033835,Nb,2
文學,0.25960727142033835,Na,2
白來,0.2569327646660379,Nb,1
住宅區,0.2501672890971052,Nc,1
蟋蟀,0.24974717989011425,Na,6
韓文歌,0.24959238793229424,Na,1
小半天,0.22244905037538532,Na,1
展覽,0.22244905037538532,VC,1
美術,0.1976418992110882,Na,1
功夫,0.1976418992110882,Na,1
型錄,0.1976418992110882,Na,1
故事性,0.1976418992110882,Na,1
木屋,0.19506636121474788,Nc,1
屏幕,0.19506636121474788,Na,1
公園,0.19506636121474788,Nc,1
站點,0.19506636121474788,Na,1
涼爽,0.19506636121474788,VH,1
吉祥物,0.18731038491758567,Na,3
商業街,0.1727231964527934,Nc,1
小物,0.1727231964527934,Na,1
策略,0.1727231964527934,Na,1
西拉雅,0.12487358994505712,Nb,4
武德殿,0.12487358994505712,Nc,2
臺南,0.12487358994505712,Nc,3
社創,0.10256360292002235,Nc,1
矽谷,0.10256360292002235,Nc,1
產學,0.10256360292002235,Na,1
文創,0.10256360292002235,Na,1
主題性,0.10256360292002235,Na,1
效應,0.10256360292002235,Na,1
愜意,0.10256360292002235,VH,1
療癒,0.08871711704765002,VC,1
大目降里,0.08871711704765002,Nc,1
新化區,0.08871711704765002,Nc,1
新化街,0.08871711704765002,Nc,1
新化鎮,0.08871711704765002,Nc,1
男女,0.08871711704765002,Na,1
直轄市,0.08871711704765002,Na,1
臺南市,0.08871711704765002,Nc,1
荷蘭,0.06243679497252856,Nc,1
民俗,0.06243679497252856,Na,1
歐威,0.06243679497252856,Nb,1
演藝廳,0.06243679497252856,Nc,1
社造,0.06243679497252856,Nc,1
老街街,0.06243679497252856,Nc,1
花盆,0.06243679497252856,Na,1
藝文,0.06243679497252856,A,1
藝術,0.06243679497252856,Na,1
蘇家,0.06243679497252856,Nc,1
街景,0.06243679497252856,Na,1
豐榮,0.06243679497252856,Nb,1
文字史,0.06243679497252856,Na,1
貓の町,0.06243679497252856,Nc,1
身影,0.06243679497252856,Na,1
文獻,0.06243679497252856,Na,1
公會堂,0.06243679497252856,Nc,1
文史,0.06243679497252856,Na,1
意為,0.06243679497252856,Na,1
後盾,0.06243679497252856,Na,1
役場,0.06243679497252856,Nc,1
形塑,0.06243679497252856,Na,1
店招,0.06243679497252856,Na,1
年貨,0.06243679497252856,Na,1
奉安殿,0.06243679497252856,Nc,1
和平街,0.06243679497252856,Nc,1
古厝,0.06243679497252856,Na,1
區公所,0.06243679497252856,Nc,1
導覽,0.06243679497252856,VC,1
人文薈萃,0.06243679497252856,VH,1
傳統,0.06243679497252856,VH,1
鐘家,0.06243679497252856,Nc,1
