words,tfidf,pos,freq
老街,4.358690061234355,Nc,21
岡山,1.8223762607552183,Nc,15
中街,1.3949489622993785,Nc,6
古色古香,1.0,VH,1
鞋款,0.7932225378419091,Na,2
商店,0.7070077990574838,Nc,4
羊肉,0.6155547553744701,Na,1
火鍋,0.6155547553744701,Na,1
熱鬧,0.6064429650935619,VH,2
懷舊,0.5598436905111002,VH,2
古老,0.5,VH,1
飲料店,0.46428009957857286,Nc,1
日式,0.43694469263282765,A,1
洋樓,0.43694469263282765,Na,1
古蹟,0.3404387482715963,Na,1
鄉鎮,0.31873885120858303,Nc,1
珠寶,0.3092687464911799,Na,1
眼鏡店,0.3092687464911799,Nc,1
銀樓,0.3092687464911799,Nc,1
鐘表,0.3092687464911799,Na,1
首飾,0.3092687464911799,Na,1
老屋,0.30860357563390756,Na,1
古厝,0.3051191296593521,Na,1
攤位,0.2434700478300108,Na,1
單子,0.2434700478300108,Na,1
歷史,0.20542221499330196,Na,1
市場,0.20444329197491637,Nc,1
商店街,0.20444329197491637,Nc,1
對錯,0.20402261591346874,Na,1
手搖飲,0.20402261591346874,Na,1
水果攤,0.20402261591346874,Nc,1
豪宅,0.20402261591346874,Na,1
外貌,0.15454489047140402,Na,1
遲幕,0.15454489047140402,Na,1
融合感,0.15454489047140402,Na,1
歴史,0.15454489047140402,Na,1
台南,0.15454489047140402,Nc,1
古味,0.15454489047140402,Na,1
原況,0.15454489047140402,Na,1
地利,0.11611125744426437,Na,1
山海線,0.11611125744426437,Na,1
彌陀,0.11611125744426437,Nb,1
燕巢,0.11611125744426437,Nc,1
田寮,0.11611125744426437,Nc,1
貨物,0.11611125744426437,Na,1
鎮公所,0.11611125744426437,Nc,1
阿公店驛,0.11611125744426437,Nc,1
