words,tfidf,pos,freq
溜滑梯,2.427391166780269,VA,14
散步,1.7333263948575013,VA,3
公園,1.4598466805962693,Nc,10
寧靜,0.7071067811865476,VH,1
曬太陽,0.6666607517765859,VA,1
健走,0.6428733489207776,VA,1
墳墓,0.622135391352092,Na,2
高鐵橋,0.5803982507882184,Na,4
步道,0.5773502691896257,Na,1
平台,0.5407672370899165,Na,1
桃園,0.4902866000726106,Nc,1
孫子,0.48433135339164834,Na,3
草地,0.3969669270011518,Nc,3
列車,0.32288756892776554,Na,2
遊樂,0.27637129670893884,VA,1
放電,0.2440983212771029,VA,1
隧道,0.23921392683431753,Na,2
拍照,0.21936621675898013,VB,1
放風,0.21936621675898013,VA,1
老少咸宜,0.16144378446388277,VH,1
鐵軌,0.16144378446388277,Na,1
震憾力,0.16144378446388277,Na,1
遺跡,0.14752049271134332,Na,1
高點,0.14752049271134332,Na,1
鐵絲網,0.14752049271134332,Na,1
碉堡,0.14752049271134332,Na,1
觀景台,0.14752049271134332,Nc,1
山洞,0.14752049271134332,Na,1
中段,0.14752049271134332,Na,1
南崁區,0.10106296811026572,Nc,1
台茂,0.10106296811026572,Nc,1
墓地,0.10106296811026572,Nc,1
木馬,0.10106296811026572,Na,1
為數,0.10106296811026572,Na,1
用具,0.10106296811026572,Na,1
