words,tfidf,pos,freq
散步,1.080200980541492,VA,3
堤壩,0.6681183221453748,Nc,3
悠閒,0.5773502691896257,VH,1
眼睛,0.5440332909579885,Na,1
單車,0.5086689388718255,Na,3
旗山,0.4472135954999579,Nc,1
糖廠,0.4472135954999579,Nc,1
老街,0.4472135954999579,Nc,1
鵝卵石,0.4082482904638631,Na,1
涼爽,0.40656653657492287,VH,1
壯觀,0.40656653657492287,VH,1
山景,0.40656653657492287,Na,1
燈條,0.35738988654706716,Na,1
腳踏車,0.35738988654706716,Na,1
單車徑,0.16227237164527453,Na,1
普照,0.16227237164527453,Nb,1
河床,0.16227237164527453,Na,1
石堤,0.16227237164527453,Nc,1
賞心樂事,0.16227237164527453,Na,1
