words,tfidf,pos,freq
古道,3.9033115299555603,Na,32
大屯溪,2.353604208521279,Nc,21
步道,2.241709257260623,Na,11
清涼,1.9573284794984582,VH,5
溪水,1.5454085154906871,Na,9
觀音山,1.4490557479632336,Nc,11
原始,1.1948077517148903,VH,5
溪流,1.1234226746111844,Na,4
自然,0.9953177773077874,VH,3
西北峰,0.9640546833799741,Nc,6
三板橋,0.9136005228104136,Nc,7
森林,0.7962066866266106,Na,4
瀑布,0.7595589895261479,Na,4
古厝,0.7472942778628393,Na,5
涼爽,0.6897161853235005,VH,2
竿尾崙,0.6093221879888508,Nc,2
清新,0.6063801061603757,VH,1
山友,0.5758068600072843,Na,3
清幽,0.5550006699192006,VH,1
天然,0.5190840750081566,A,3
生態,0.5138164213235631,Na,3
體驗,0.4906490160139029,VC,1
山林,0.4906490160139029,Nc,1
西峰,0.41544716081155086,Ncd,5
登山,0.4003916879326731,VA,5
溪谷,0.4003916879326731,Na,1
消暑,0.3963769183908233,VA,1
戲水,0.3963769183908233,VA,1
陽明山,0.38213875147492626,Nc,2
運動場,0.3603659737774049,Nc,1
三芝,0.3531386468541907,Nc,2
繩索,0.32237057216986204,Na,1
岔路段,0.32237057216986204,Na,1
登山鞋,0.3125951502242483,Na,2
玩水,0.29336725217182047,VA,2
牛虻,0.2919329599050066,Na,1
防護,0.2919329599050066,Na,1
藍路,0.2913468954180676,Nb,2
劍竹林,0.2837140137258979,Na,2
大自然,0.2828933194249285,Nc,1
交界處,0.2828933194249285,Nc,1
淡水,0.2828933194249285,Nc,1
公園,0.27749149851024013,Nc,1
土徑,0.2638933321539192,Na,2
美都,0.26240656721192807,Nc,1
西西峰,0.2529139069783921,Nc,2
手腳,0.2502880273971929,Na,1
蟬鳴,0.24929545224924832,Na,1
北峰,0.24812588229705237,Nc,7
肺活量,0.24812588229705237,Na,1
泡腳,0.24671760889089767,VA,1
植物,0.24671760889089767,Na,1
箭竹林,0.23558464917879623,Na,2
風險,0.2312614625715294,Na,1
下游,0.2312614625715294,Nc,1
大水,0.2312614625715294,Na,1
古蹟,0.23066646334793198,Na,1
林宗聖,0.23066646334793198,Nb,1
繩子,0.22927108673034835,Na,1
展望點,0.2092625451245248,Nc,2
滑水道,0.2092625451245248,Na,2
光樹石,0.19398459507349933,Na,1
大菁,0.19398459507349933,Nb,1
姑婆芋,0.19398459507349933,Na,1
四號,0.15389281100866922,Nc,1
遊園,0.14185700686294894,VA,1
鞍部站,0.14185700686294894,Na,1
運動鞋,0.1257314365174553,Na,1
蔓草,0.1257314365174553,Na,1
秀麗,0.1257314365174553,VH,1
遺址,0.1257314365174553,Nc,1
菁礐,0.1257314365174553,Nb,1
落英,0.1257314365174553,Na,1
桃花源記,0.1257314365174553,Na,1
荒煙,0.1257314365174553,Na,1
布鞋,0.1257314365174553,Na,1
大桶湖溪,0.1257314365174553,Nc,1
危險性,0.1257314365174553,Na,1
芳草,0.1257314365174553,Na,1
反應,0.12364792117337309,Na,1
土質,0.12364792117337309,Na,1
屋漏,0.12364792117337309,Na,1
教訓,0.12364792117337309,Na,1
登山客,0.12364792117337309,Na,1
箭竹,0.12364792117337309,Na,3
蟲鳴,0.1087329569331009,Na,1
枯石,0.1087329569331009,Na,1
潭水,0.1087329569331009,Na,1
旅伴,0.1046312725622624,Na,1
晴空,0.1046312725622624,Nc,1
甘露,0.1046312725622624,Na,1
神級,0.1046312725622624,Na,1
稜線,0.1046312725622624,Na,1
萬里,0.1046312725622624,Nc,1
農場,0.1046312725622624,Nc,1
野溪,0.1046312725622624,Nc,1
