words,tfidf,pos,freq
夕陽,5.191027137888745,Na,17
拍照,4.199590309875973,VB,14
希臘,3.2049111812468047,Nc,25
漁港,2.8334802937772405,Nc,22
火力,2.5664389024934433,Na,14
麗水,2.262604086584257,Nc,22
發電廠,2.232371803889401,Nc,12
海風,2.1231064876533154,Na,7
腳踏車,1.3573973807309385,Na,4
電廠,1.1849515921564933,Nc,16
自行車,1.1637081674749572,Na,3
龍井,1.0999056774251261,Nc,11
魚港,0.9771558998835195,Nc,2
出海口,0.9601971903498214,Nc,2
散步,0.934587229866668,VA,3
山寨,0.8347879071354624,Na,1
大肚溪,0.7720775717840556,Nc,4
城堡,0.6035673468307972,Na,1
龍井區,0.6007262717358726,Nc,2
麗水港,0.5921572105949618,Nc,1
日落,0.5730810716719745,VA,5
台中市,0.5301545473479218,Nc,2
生態,0.5115682234776909,Na,1
螃蟹,0.5115682234776909,Na,1
漫步區,0.5077967343135916,Nc,4
藝術,0.48601356871478596,Na,1
希臘風,0.4665686097950426,Na,1
家鄉,0.45543369256293403,Nc,1
希臘式,0.44820704231949765,Na,2
海岸,0.44761634741286527,Nc,1
高壓電群,0.44761634741286527,Na,1
目的點,0.4307400223810416,Na,1
夏風,0.420818544040676,Na,1
驛站,0.4096200487324049,Nc,4
約會,0.4052600326382309,VB,1
落日,0.3786442419456224,Na,2
海堤,0.36855667205901127,Nc,1
釣客,0.3645208959638758,Na,1
蟲鳴,0.3607032450945236,Na,1
餘暉,0.3607032450945236,Na,1
歸雁,0.3535533905932738,Na,1
北風,0.3535533905932738,Na,1
晚風,0.3535533905932738,Na,1
渡橋,0.3535533905932738,Na,1
遊人,0.3535533905932738,Na,1
鐘聲,0.3535533905932738,Na,1
主菜,0.32387328523428444,Na,1
地中海,0.27526104355251724,Nc,3
竹筏港,0.2627453534229155,Nc,1
河口,0.2627453534229155,Nc,1
浪漫,0.2538983671567958,VH,2
單車,0.2295800796984464,Na,1
愜意,0.2295800796984464,VH,1
燈條,0.2295800796984464,Na,1
南寮,0.2293995287956178,Nc,1
竹圍,0.2293995287956178,Nc,1
永安,0.2293995287956178,Nc,1
大肚溪口,0.21965012875773499,Nc,2
大使,0.19655383962049297,Na,1
漁夫,0.19655383962049297,Na,1
自行車道,0.19655383962049297,Na,1
鐘塔,0.1936749706356372,Na,2
黃昏,0.1893221209728112,Nd,1
入海口,0.1893221209728112,Nc,1
沙灘,0.1893221209728112,Na,1
腳踏車道,0.1893221209728112,Na,1
快門,0.14815818320121754,Na,1
步道,0.14815818320121754,Na,1
相機,0.14815818320121754,Na,1
概念風,0.11706529332118358,Na,1
遊程,0.11706529332118358,Na,1
迴車,0.11706529332118358,Na,1
紀念,0.11706529332118358,VJ,1
攝影師,0.11706529332118358,Na,1
愛情檔,0.11706529332118358,Na,1
保護區,0.10982506437886749,Nc,1
動物,0.10982506437886749,Na,1
平台,0.08839662329380506,Na,1
煙囪,0.08839662329380506,Na,1
