words,tfidf,pos,freq
瀑布,3.4898214653611115,Na,28
溫泉,3.1623188175458425,Na,30
精英,2.0782654214648533,Na,16
野溪,1.5098934808485986,Nc,11
壯觀,1.118751172418338,VH,5
玩水,1.112704382456534,VA,3
溪水,1.0950783911138582,Na,7
體驗,0.717723604990347,VC,3
消暑,0.7071067811865476,VA,1
地熱,0.6878430486944688,Na,2
大自然,0.6628259778299852,Nc,4
朔溪,0.5895121079214245,Nc,3
葛拉魯,0.5185015082848391,Nb,1
忠義,0.5,Nb,1
人情,0.5,Na,1
溫泉區,0.42942390021747895,Nc,2
蛇類,0.3327469648854685,Na,1
溪流,0.3266926288867332,Na,1
防滑鞋,0.3266926288867332,Na,1
砂石車,0.3260362679824812,Na,1
地形,0.3055896696189928,Na,2
溫泉池,0.3055896696189928,Na,2
深淺度,0.27789706513649426,Na,1
廬山,0.2644744068046867,Nc,2
拍照,0.258937656883853,VB,2
寬度,0.258937656883853,Na,1
深潭,0.25043108362944494,Na,1
親民,0.2415634211462795,VH,1
小五,0.2415634211462795,Na,1
中去,0.2402733226966024,Nc,1
踏青,0.2402733226966024,VA,1
崩壁,0.2402733226966024,Na,1
宏偉,0.21471769549614847,VH,1
天然,0.213820354026452,A,1
繩索,0.2006669857630361,Na,1
山壁,0.2006669857630361,Na,1
吊橋,0.2006669857630361,Na,1
攀爬,0.2006669857630361,VC,1
橋頭,0.1915904491250101,Nc,1
工期,0.1915904491250101,Na,1
南投,0.19014467139998187,Nc,2
植物,0.15897172161199336,Na,1
菁英,0.15897172161199336,Na,1
賽德克族,0.15897172161199336,Nb,1
協會,0.15897172161199336,Nc,1
鬼斧神工,0.15897172161199336,VH,1
泡腳,0.15136585338391603,VA,1
夥伴,0.15136585338391603,Na,1
橋樑,0.15136585338391603,Na,1
涉溪,0.15136585338391603,Nc,1
大腿,0.14558663035546643,Na,1
朝聖,0.14558663035546643,VA,1
攔沙壩,0.131255183602259,Na,1
背心,0.131255183602259,Na,1
瀑布區,0.131255183602259,Nc,1
朔溪鞋,0.131255183602259,Nb,1
助手,0.131255183602259,Na,1
彩壁,0.131255183602259,Na,1
尺碼,0.131255183602259,Na,1
自然,0.131255183602259,VH,5
頭盔,0.131255183602259,Na,1
量好,0.131255183602259,Na,1
峽谷,0.09507233569999093,Na,1
水陸,0.09507233569999093,Na,1
露營,0.09507233569999093,VA,1
塔羅灣溪,0.09507233569999093,Nc,1
台湾,0.09507233569999093,Nc,1
雲海,0.09507233569999093,Na,1
